Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
18,22,Wooster,2023-02-13,1,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkYellow,LightGreen,LightBlue,LightBlue,UpperLeft,LightBlue,0.977777777777778,0.436380738362143,1
18,22,Wooster,2023-02-13,2,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Spike,Sawblade,Bar,Lock,Bar,LowerLeft,Bar,0.914814814814815,0.494376738780643,1
18,22,Wooster,2023-02-13,3,Chromatic,Spike,1,0,3,0,1,3,UpperRight,DarkYellow,LightBlue,LightGreen,DarkGreen,DarkYellow,LowerRight,LightBlue,0.633333333333333,0.51334966771096,1
18,22,Wooster,2023-02-13,4,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightBlue,LightGreen,DarkGreen,DarkYellow,DarkGreen,LowerLeft,DarkGreen,1,0.436380738362143,1
18,22,Wooster,2023-02-13,5,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,LightBlue,LightGreen,DarkYellow,DarkGreen,LowerLeft,LightGreen,0.574074074074074,0.51334966771096,1
18,22,Wooster,2023-02-13,6,Colors,DarkYellow,1,0,3,0,1,3,UpperLeft,Lock,Sawblade,Bar,Spike,Spike,LowerLeft,Bar,0.959259259259259,0.436380738362143,1
18,22,Wooster,2023-02-13,7,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Lock,Sawblade,Bar,Spike,UpperRight,Spike,0.548148148148148,0.637455090927251,1
18,22,Wooster,2023-02-13,8,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Bar,Spike,Sawblade,Lock,Sawblade,LowerLeft,Sawblade,0.977777777777778,0.494376738780643,1
18,22,Wooster,2023-02-13,9,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,DarkYellow,LightBlue,LightGreen,DarkGreen,UpperRight,DarkGreen,0.911111111111111,0.51334966771096,1
18,22,Wooster,2023-02-13,10,Colors,LightBlue,1,0,3,0,1,3,UpperRight,Sawblade,Bar,Lock,Spike,Sawblade,LowerLeft,Lock,0.648148148148148,0.697009253385532,1
18,22,Wooster,2023-02-13,11,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkGreen,LightBlue,LightGreen,DarkYellow,LightBlue,LowerRight,LightBlue,0.955555555555556,0.494376738780643,1
18,22,Wooster,2023-02-13,12,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightBlue,LightGreen,DarkGreen,DarkYellow,LightGreen,LowerRight,LightGreen,0.614814814814815,0.637455090927251,1
18,22,Wooster,2023-02-13,13,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Spike,Lock,Sawblade,Bar,Bar,UpperLeft,Bar,0.996296296296296,0.464672835590355,1
18,22,Wooster,2023-02-13,14,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Lock,Bar,Sawblade,Spike,Bar,LowerRight,Bar,0.637037037037037,0.637455090927251,1
18,22,Wooster,2023-02-13,15,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightGreen,DarkYellow,DarkGreen,LightBlue,DarkGreen,LowerLeft,DarkGreen,0.899253731343284,0.464672835590355,1
18,22,Wooster,2023-02-13,16,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Lock,Spike,Sawblade,Bar,UpperRight,Bar,0.992537313432836,0.494376738780643,1
18,22,Wooster,2023-02-13,17,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Sawblade,Lock,Bar,Spike,Lock,LowerRight,Lock,0.675373134328358,0.51334966771096,1
