Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
28,31,Wooster,2023-02-13,1,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightRed,LightBlue,LightGray,DarkBlue,UpperRight,DarkBlue,0.874074074074074,0.51334966771096,1
28,31,Wooster,2023-02-13,2,Colors,LightRed,1,1,3,0,1,3,LowerRight,Sawblade,Hourglass,Venn,Nail,Hourglass,LowerRight,Hourglass,0.82962962962963,0.637455090927251,1
28,31,Wooster,2023-02-13,3,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Hourglass,Sawblade,Nail,Venn,Nail,LowerLeft,Nail,0.382899628252788,2.23386167392613,1
28,31,Wooster,2023-02-13,4,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightRed,DarkBlue,LightBlue,LightGray,UpperRight,LightGray,0.740740740740741,0.697009253385532,1
28,31,Wooster,2023-02-13,5,Chromatic,Nail,1,0,3,0,1,3,LowerRight,LightRed,DarkBlue,LightBlue,LightGray,DarkBlue,UpperLeft,LightGray,0.681481481481481,0.51334966771096,1
28,31,Wooster,2023-02-13,6,Chromatic,Hourglass,1,0,3,0,1,3,UpperLeft,LightGray,LightBlue,DarkBlue,LightRed,LightRed,UpperRight,LightGray,0.989090909090909,0.51334966771096,1
28,31,Wooster,2023-02-13,7,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,DarkBlue,LightRed,LightBlue,LightGray,UpperRight,LightGray,0.597785977859779,0.637455090927251,1
28,31,Wooster,2023-02-13,8,Chromatic,Sawblade,1,0,3,0,1,3,LowerLeft,LightRed,LightGray,LightBlue,DarkBlue,LightBlue,LowerRight,LightGray,0.988929889298893,0.318727545463626,1
28,31,Wooster,2023-02-13,9,Chromatic,Hourglass,1,0,3,0,1,3,LowerLeft,LightBlue,DarkBlue,LightRed,LightGray,LightRed,UpperLeft,LightGray,0.841328413284133,0.494376738780643,1
28,31,Wooster,2023-02-13,10,Chromatic,Hourglass,1,0,3,0,1,3,LowerLeft,DarkBlue,LightGray,LightRed,LightBlue,LightRed,LowerRight,LightGray,0.66789667896679,0.51334966771096,1
28,31,Wooster,2023-02-13,11,Chromatic,Nail,1,0,3,0,1,3,LowerRight,LightGray,DarkBlue,LightRed,LightBlue,DarkBlue,UpperRight,LightGray,0.944649446494465,0.436380738362143,1
28,31,Wooster,2023-02-13,12,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Sawblade,Hourglass,Venn,Nail,Nail,UpperLeft,Nail,0.682656826568266,0.51334966771096,1
28,31,Wooster,2023-02-13,13,Chromatic,Nail,1,0,3,0,1,3,LowerRight,LightBlue,DarkBlue,LightRed,LightGray,DarkBlue,UpperLeft,LightGray,0.988888888888889,0.318727545463626,1
28,31,Wooster,2023-02-13,14,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightBlue,DarkBlue,LightRed,LightGray,DarkBlue,LowerRight,DarkBlue,0.537037037037037,0.822344239426863,1
28,31,Wooster,2023-02-13,15,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Hourglass,Sawblade,Venn,Nail,Venn,LowerLeft,Venn,0.966666666666667,0.318727545463626,1
28,31,Wooster,2023-02-13,16,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Venn,Hourglass,Sawblade,Nail,Sawblade,LowerLeft,Sawblade,0.918518518518519,0.318727545463626,1
28,31,Wooster,2023-02-13,17,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Venn,Sawblade,Hourglass,Nail,UpperRight,Nail,0.692592592592593,0.479524787185499,1
