Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,16,Wooster,2023-02-13,1,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkPurple,DarkGray,DarkRed,DarkGray,LowerLeft,DarkGray,0.951851851851852,0.436380738362143,1
12,16,Wooster,2023-02-13,2,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Spade,Hat,UpArrow,Puzzle,UpArrow,LowerLeft,UpArrow,0.940740740740741,0.494376738780643,1
12,16,Wooster,2023-02-13,3,Chromatic,Puzzle,1,0,3,0,1,3,UpperRight,DarkPurple,DarkRed,LightTurquiose,DarkGray,DarkPurple,LowerRight,DarkRed,0.677777777777778,0.494376738780643,1
12,16,Wooster,2023-02-13,4,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Puzzle,Hat,UpArrow,Spade,UpperRight,Spade,0.933333333333333,0.436380738362143,1
12,16,Wooster,2023-02-13,5,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkPurple,LightTurquiose,DarkGray,DarkRed,DarkRed,UpperLeft,DarkRed,0.637037037037037,0.494376738780643,1
12,16,Wooster,2023-02-13,6,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkPurple,DarkGray,LightTurquiose,DarkRed,LightTurquiose,LowerLeft,LightTurquiose,0.937037037037037,0.436380738362143,1
12,16,Wooster,2023-02-13,7,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,UpArrow,Puzzle,Spade,Hat,Spade,LowerLeft,Spade,0.692592592592593,0.494376738780643,1
12,16,Wooster,2023-02-13,8,Colors,DarkRed,1,0,3,0,1,3,LowerRight,Hat,UpArrow,Spade,Puzzle,UpArrow,None,None,0.9182156133829,0.436380738362143,1
12,16,Wooster,2023-02-13,9,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Hat,Puzzle,Spade,UpArrow,Spade,LowerLeft,Spade,0.918518518518519,0.464672835590355,1
12,16,Wooster,2023-02-13,10,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,DarkPurple,LightTurquiose,DarkGray,DarkRed,DarkGray,LowerLeft,DarkGray,0.67037037037037,0.51334966771096,1
12,16,Wooster,2023-02-13,11,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkPurple,DarkGray,DarkRed,DarkPurple,LowerRight,DarkPurple,0.907407407407407,0.494376738780643,1
12,16,Wooster,2023-02-13,12,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Spade,UpArrow,Hat,Puzzle,UpperRight,Puzzle,0.67037037037037,0.51334966771096,1
12,16,Wooster,2023-02-13,13,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Puzzle,UpArrow,Spade,Hat,UpperRight,Hat,1,0.464672835590355,1
12,16,Wooster,2023-02-13,14,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkGray,DarkPurple,LightTurquiose,DarkRed,LightTurquiose,LowerLeft,LightTurquiose,0.639405204460966,0.51334966771096,1
12,16,Wooster,2023-02-13,15,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,UpArrow,Spade,Puzzle,Hat,Hat,UpperLeft,Hat,0.962825278810409,0.494376738780643,1
12,16,Wooster,2023-02-13,16,Colors,DarkGray,1,1,3,0,1,3,LowerRight,UpArrow,Hat,Puzzle,Spade,Hat,LowerRight,Hat,0.858736059479554,0.464672835590355,1
12,16,Wooster,2023-02-13,17,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,DarkPurple,DarkRed,LightTurquiose,DarkGray,UpperRight,DarkGray,0.607407407407407,0.637455090927251,1
