Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,9,Wooster,2023-02-13,1,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Diamond,Sawblade,Hourglass,Lock,Sawblade,LowerRight,Sawblade,0.788888888888889,0.318727545463626,1
5,9,Wooster,2023-02-13,2,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightYellow,LightRed,LightBlue,LightGreen,LightBlue,LowerLeft,LightBlue,0.937037037037037,0.232336417795177,1
5,9,Wooster,2023-02-13,3,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightGreen,LightRed,LightBlue,LightYellow,LightRed,LowerRight,LightRed,0.672862453531598,0.436380738362143,1
5,9,Wooster,2023-02-13,4,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightGreen,LightYellow,LightRed,LightBlue,UpperRight,LightBlue,0.996296296296296,0.318727545463626,1
5,9,Wooster,2023-02-13,5,Colors,LightRed,1,0,3,0,1,3,LowerRight,Sawblade,Hourglass,Diamond,Lock,Hourglass,UpperLeft,Lock,0.537037037037037,0.637455090927251,1
5,9,Wooster,2023-02-13,6,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,LightRed,LightYellow,LightRed,LowerLeft,LightRed,0.944444444444444,0.318727545463626,1
5,9,Wooster,2023-02-13,7,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightRed,LightGreen,LightYellow,LightBlue,LightGreen,LowerRight,LightGreen,0.633333333333333,0.494376738780643,1
5,9,Wooster,2023-02-13,8,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightYellow,LightGreen,LightBlue,LightRed,LightRed,UpperLeft,LightRed,1,0.232336417795177,1
5,9,Wooster,2023-02-13,9,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Diamond,Hourglass,Lock,Sawblade,Lock,LowerLeft,Lock,0.922222222222222,0.318727545463626,1
5,9,Wooster,2023-02-13,10,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Sawblade,Lock,Diamond,Hourglass,UpperRight,Hourglass,0.67037037037037,0.464672835590355,1
5,9,Wooster,2023-02-13,11,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightBlue,LightYellow,LightRed,LightGreen,UpperRight,LightGreen,0.940298507462687,0.436380738362143,1
5,9,Wooster,2023-02-13,12,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,LightRed,LightBlue,LightGreen,LightYellow,LightBlue,LowerRight,LightBlue,0.666666666666667,0.494376738780643,1
5,9,Wooster,2023-02-13,13,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Lock,Diamond,Hourglass,Sawblade,Diamond,LowerRight,Diamond,0.881481481481482,0.436380738362143,1
5,9,Wooster,2023-02-13,14,Chromatic,Sawblade,1,0,3,0,1,3,UpperLeft,LightGreen,LightRed,LightYellow,LightBlue,LightBlue,LowerLeft,LightYellow,0.591078066914498,0.494376738780643,1
5,9,Wooster,2023-02-13,15,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightRed,LightBlue,LightYellow,LightGreen,LightYellow,LowerLeft,LightYellow,0.985130111524164,0.318727545463626,1
5,9,Wooster,2023-02-13,16,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightRed,LightYellow,LightBlue,LightGreen,LightGreen,UpperLeft,LightGreen,0.951672862453532,0.318727545463626,1
5,9,Wooster,2023-02-13,17,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightRed,LightGreen,LightBlue,LightYellow,UpperRight,LightYellow,0.683274021352313,0.494376738780643,1
