Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,10,Wooster,2023-02-13,1,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightRed,LightYellow,LightGreen,LightBlue,LightYellow,LowerRight,LightYellow,0.933333333333333,0.318727545463626,1
6,10,Wooster,2023-02-13,2,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Sawblade,Diamond,Hourglass,Lock,Diamond,LowerRight,Diamond,0.951851851851852,0.318727545463626,1
6,10,Wooster,2023-02-13,3,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Hourglass,Lock,Sawblade,Diamond,Diamond,UpperLeft,Diamond,0.666666666666667,0.494376738780643,1
6,10,Wooster,2023-02-13,4,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightYellow,LightRed,LightGreen,LightBlue,LightGreen,LowerLeft,LightGreen,0.940740740740741,0.318727545463626,1
6,10,Wooster,2023-02-13,5,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightBlue,LightGreen,LightRed,LightYellow,LightGreen,LowerRight,LightGreen,0.692592592592593,0.436380738362143,1
6,10,Wooster,2023-02-13,6,Colors,LightRed,1,1,3,0,1,3,LowerRight,Sawblade,Hourglass,Lock,Diamond,Hourglass,LowerRight,Hourglass,0.97037037037037,0.318727545463626,1
6,10,Wooster,2023-02-13,7,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Diamond,Lock,Sawblade,Hourglass,LowerLeft,Lock,0.617100371747212,0.51334966771096,1
6,10,Wooster,2023-02-13,8,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightYellow,LightGreen,LightRed,LightBlue,LightBlue,UpperLeft,LightBlue,0.914814814814815,0.436380738362143,1
6,10,Wooster,2023-02-13,9,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Hourglass,Diamond,Sawblade,Lock,Sawblade,LowerLeft,Sawblade,0.951851851851852,0.318727545463626,1
6,10,Wooster,2023-02-13,10,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightBlue,LightRed,LightGreen,LightYellow,LightRed,LowerRight,LightRed,0.666666666666667,0.464672835590355,1
6,10,Wooster,2023-02-13,11,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Hourglass,Lock,Sawblade,Diamond,Diamond,UpperLeft,Diamond,0.959259259259259,0.318727545463626,1
6,10,Wooster,2023-02-13,12,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightGreen,LightBlue,LightYellow,LightRed,LightRed,UpperLeft,LightRed,0.67037037037037,0.494376738780643,1
6,10,Wooster,2023-02-13,13,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Lock,Hourglass,Diamond,Sawblade,UpperRight,Sawblade,1,0.318727545463626,1
6,10,Wooster,2023-02-13,14,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Diamond,Sawblade,Hourglass,Lock,UpperRight,Lock,0.649446494464945,0.494376738780643,1
6,10,Wooster,2023-02-13,15,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightGreen,LightYellow,LightRed,LightBlue,UpperRight,LightBlue,0.937269372693727,0.318727545463626,1
6,10,Wooster,2023-02-13,16,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Hourglass,Lock,Sawblade,Diamond,Lock,LowerRight,Lock,1,0.318727545463626,1
6,10,Wooster,2023-02-13,17,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightGreen,LightYellow,LightBlue,LightRed,LightYellow,LowerRight,LightYellow,0.6,0.646013099235233,1
