14,15,16,17,18,19,20,21,22,23,5,24,25,26,27,28,29,30,31,32,6,33,7,8,9,10,11,12,13
0.377554141912884,0.436380738362143,0.494376738780643,0.318727545463626,0.479524787185499,0.436380738362143,0.436380738362143,0.436380738362143,0.318727545463626,0.494376738780643,0.51334966771096,0.436380738362143,0.822344239426863,0.637455090927251,0.654571107543214,0.318727545463626,0.318727545463626,0.464672835590355,0.503863203245802,0.51334966771096,0.436380738362143,0.729899665177057,0.232336417795177,0.318727545463626,0.232336417795177,0.318727545463626,0.436380738362143,0.318727545463626,0.494376738780643
0.436380738362143,0.436380738362143,0.436380738362143,0.318727545463626,0.494376738780643,0.436380738362143,0.318727545463626,0.494376738780643,0.436380738362143,0.436380738362143,0.464672835590355,0.318727545463626,0.822344239426863,4.6234045585049,0.654571107543214,0.503863203245802,0.51334966771096,0.464672835590355,0.51334966771096,0.92934567118071,0.464672835590355,0.51334966771096,0.232336417795177,0.318727545463626,0.464672835590355,0.232336417795177,0.436380738362143,0.318727545463626,0.318727545463626
0.318727545463626,0.318727545463626,0.436380738362143,0.318727545463626,0.654571107543214,0.479524787185499,0.464672835590355,0.464672835590355,0.436380738362143,0.436380738362143,0.494376738780643,0.436380738362143,1.0077264064916,0.694581561707655,0.51334966771096,0.51334966771096,0.51334966771096,0.713685724406089,0.51334966771096,0.730362195426645,0.436380738362143,0.51334966771096,0.318727545463626,0.318727545463626,0.318727545463626,0.318727545463626,0.318727545463626,0.436380738362143,0.318727545463626
0.318727545463626,0.318727545463626,0.494376738780643,0.436380738362143,0.494376738780643,0.318727545463626,0.464672835590355,0.494376738780643,0.494376738780643,0.318727545463626,0.494376738780643,0.464672835590355,0.654571107543214,0.494376738780643,0.494376738780643,0.51334966771096,0.464672835590355,0.318727545463626,0.637455090927251,0.92934567118071,0.479524787185499,0.697009253385532,0.318727545463626,0.318727545463626,0.318727545463626,0.318727545463626,0.464672835590355,0.464672835590355,0.436380738362143
0.318727545463626,0.464672835590355,0.436380738362143,0.494376738780643,0.464672835590355,0.503863203245802,0.318727545463626,0.637455090927251,0.637455090927251,0.318727545463626,0.377554141912884,0.494376738780643,0.646013099235233,0.872761476724285,0.318727545463626,0.464672835590355,0.377554141912884,0.318727545463626,0.51334966771096,1.16168208897589,0.436380738362143,0.95461532239206,0.318727545463626,0.377554141912884,0.275531981629402,0.436380738362143,0.464672835590355,0.318727545463626,0.318727545463626
0.436380738362143,0.697009253385532,0.494376738780643,0.318727545463626,0.575402379319106,0.436380738362143,0.479524787185499,0.494376738780643,0.318727545463626,0.494376738780643,0.436380738362143,0.436380738362143,0.694581561707655,0.637455090927251,0.318727545463626,0.464672835590355,0.318727545463626,0.494376738780643,0.730362195426645,0.51334966771096,0.494376738780643,0.95461532239206,0.464672835590355,0.318727545463626,0.232336417795177,0.318727545463626,0.318727545463626,0.318727545463626,1.54353965770977
2.86854790917263,2.54974515474273,2.74845444060193,2.49925456904916,3.03565231997627,2.08374468512297,2.12149958518188,2.54974515474273,2.78015217993685,2.70386825116211,2.68533901933154,9.28995811578582,3.04207020248755,2.04604413792415,2.72382956051977,2.28606222520082,2.54974515474273,15.0420635781861,2.70386825116211,2.68515923574207,2.41131327550817,3.13906081341745,2.40820630567511,2.41131327550817,3.02887718610231,6.18130259627458,2.6466485648215,2.56962462109494,3.02210205222834
0.318727545463626,0.436380738362143,0.436380738362143,0.436380738362143,0.565915914853947,0.464672835590355,0.464672835590355,0.464672835590355,0.494376738780643,0.318727545463626,0.479524787185499,0.318727545463626,0.802735435225038,21.1471169600137,0.464672835590355,0.436380738362143,0.494376738780643,0.464672835590355,0.95461532239206,0.51334966771096,0.436380738362143,0.51334966771096,0.318727545463626,0.318727545463626,0.318727545463626,0.318727545463626,0.479524787185499,0.494376738780643,0.436380738362143
0.318727545463626,0.436380738362143,0.318727545463626,0.436380738362143,0.694581561707655,0.318727545463626,0.318727545463626,0.318727545463626,0.318727545463626,0.318727545463626,0.436380738362143,0.318727545463626,0.637455090927251,0.494376738780643,0.318727545463626,0.464672835590355,0.51334966771096,0.450526786976249,0.822344239426863,0.675790180464373,0.436380738362143,0.51334966771096,0.232336417795177,0.318727545463626,0.232336417795177,0.232336417795177,0.494376738780643,0.436380738362143,0.436380738362143
