Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,18,Wooster,2023-02-13,1,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Puzzle,UpArrow,Hat,Spade,Hat,LowerLeft,Hat,0.87037037037037,0.494376738780643,1
14,18,Wooster,2023-02-13,2,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Puzzle,UpArrow,Hat,Spade,UpArrow,LowerRight,UpArrow,0.859259259259259,0.494376738780643,1
14,18,Wooster,2023-02-13,3,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Spade,Hat,Puzzle,UpArrow,UpArrow,UpperLeft,UpArrow,0.525925925925926,0.903157132667318,1
14,18,Wooster,2023-02-13,4,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,UpArrow,Puzzle,Spade,Hat,Hat,UpperLeft,Hat,0.97037037037037,0.494376738780643,1
14,18,Wooster,2023-02-13,5,Colors,DarkPurple,1,0,3,0,1,3,LowerRight,Spade,Puzzle,UpArrow,Hat,Puzzle,LowerLeft,UpArrow,0.611111111111111,0.654571107543214,1
14,18,Wooster,2023-02-13,6,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkPurple,DarkRed,LightTurquiose,DarkGray,DarkGray,UpperLeft,DarkGray,0.87037037037037,0.51334966771096,1
14,18,Wooster,2023-02-13,7,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkRed,LightTurquiose,DarkPurple,DarkGray,DarkGray,UpperLeft,DarkGray,0.574074074074074,0.694581561707655,1
14,18,Wooster,2023-02-13,8,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,UpArrow,Hat,Puzzle,Spade,Spade,UpperLeft,Spade,0.974074074074074,0.494376738780643,1
14,18,Wooster,2023-02-13,9,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Puzzle,Spade,Hat,UpArrow,Spade,LowerRight,Spade,0.892592592592593,0.494376738780643,1
14,18,Wooster,2023-02-13,10,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Spade,Puzzle,Hat,UpArrow,Hat,LowerLeft,Hat,0.648148148148148,0.654571107543214,1
14,18,Wooster,2023-02-13,11,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Puzzle,Hat,UpArrow,Spade,Spade,UpperLeft,Spade,0.940740740740741,0.464672835590355,1
14,18,Wooster,2023-02-13,12,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,DarkRed,DarkGray,LightTurquiose,DarkPurple,UpperRight,DarkPurple,0.666666666666667,0.51334966771096,1
14,18,Wooster,2023-02-13,13,Colors,DarkGray,1,1,3,0,1,3,LowerRight,UpArrow,Hat,Puzzle,Spade,Hat,LowerRight,Hat,0.87360594795539,0.494376738780643,1
14,18,Wooster,2023-02-13,14,Chromatic,Puzzle,1,0,3,0,1,3,LowerRight,DarkGray,DarkPurple,DarkRed,LightTurquiose,DarkPurple,LowerLeft,DarkRed,0.71003717472119,0.51334966771096,1
14,18,Wooster,2023-02-13,15,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkRed,DarkPurple,DarkGray,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.947761194029851,0.318727545463626,1
14,18,Wooster,2023-02-13,16,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkRed,DarkPurple,DarkGray,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.925373134328358,0.436380738362143,1
14,18,Wooster,2023-02-13,17,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,DarkGray,DarkRed,LightTurquiose,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.672862453531598,0.51334966771096,1
