Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
27,30,Wooster,2023-02-13,1,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightRed,LightGray,LightBlue,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.82962962962963,0.494376738780643,1
27,30,Wooster,2023-02-13,2,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightRed,DarkBlue,LightBlue,LightGray,LightGray,UpperLeft,LightGray,1,0.436380738362143,1
27,30,Wooster,2023-02-13,3,Colors,LightGray,1,1,3,0,1,3,LowerRight,Nail,Venn,Sawblade,Hourglass,Venn,LowerRight,Venn,0.666666666666667,0.51334966771096,1
27,30,Wooster,2023-02-13,4,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightBlue,LightRed,DarkBlue,LightGray,UpperRight,LightGray,0.866666666666667,0.494376738780643,1
27,30,Wooster,2023-02-13,5,Colors,LightBlue,1,0,3,0,1,3,UpperRight,Sawblade,Venn,Hourglass,Nail,Sawblade,None,None,0.659259259259259,0.494376738780643,1
27,30,Wooster,2023-02-13,6,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Sawblade,Nail,Venn,Hourglass,Hourglass,UpperLeft,Hourglass,0.940520446096654,0.318727545463626,1
27,30,Wooster,2023-02-13,7,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Nail,Hourglass,Sawblade,Venn,Venn,UpperLeft,Venn,0.607407407407407,0.637455090927251,1
27,30,Wooster,2023-02-13,8,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Sawblade,Venn,Nail,Hourglass,Nail,LowerLeft,Nail,0.97037037037037,0.318727545463626,1
27,30,Wooster,2023-02-13,9,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Sawblade,Venn,Hourglass,Nail,UpperRight,Nail,0.87037037037037,0.436380738362143,1
27,30,Wooster,2023-02-13,10,Colors,LightRed,1,1,3,0,1,3,LowerRight,Nail,Hourglass,Sawblade,Venn,Hourglass,LowerRight,Hourglass,0.674074074074074,0.494376738780643,1
27,30,Wooster,2023-02-13,11,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,LightRed,LightBlue,DarkBlue,LightGray,LightBlue,LowerRight,LightBlue,0.881481481481482,0.494376738780643,1
27,30,Wooster,2023-02-13,12,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Nail,Venn,Sawblade,Hourglass,Hourglass,UpperLeft,Hourglass,0.659259259259259,0.494376738780643,1
27,30,Wooster,2023-02-13,13,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Venn,Nail,Sawblade,Hourglass,UpperRight,Hourglass,0.962962962962963,0.318727545463626,1
27,30,Wooster,2023-02-13,14,Chromatic,Hourglass,1,0,3,0,1,3,LowerLeft,LightBlue,DarkBlue,LightRed,LightGray,LightRed,UpperLeft,LightGray,0.698884758364312,0.494376738780643,1
27,30,Wooster,2023-02-13,15,Chromatic,Sawblade,1,0,3,0,1,3,UpperRight,LightBlue,LightRed,DarkBlue,LightGray,LightBlue,UpperLeft,LightGray,0.977695167286245,0.318727545463626,1
27,30,Wooster,2023-02-13,16,Chromatic,Sawblade,1,0,3,0,1,3,UpperRight,LightBlue,DarkBlue,LightRed,LightGray,LightBlue,UpperLeft,LightGray,0.888888888888889,0.318727545463626,1
27,30,Wooster,2023-02-13,17,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightRed,LightBlue,LightGray,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.674074074074074,0.51334966771096,1
