Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,17,Wooster,2023-02-13,1,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightTurquiose,DarkPurple,DarkRed,DarkGray,UpperRight,DarkGray,0.981481481481482,0.318727545463626,1
13,17,Wooster,2023-02-13,2,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkRed,DarkPurple,DarkGray,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.862962962962963,0.436380738362143,1
13,17,Wooster,2023-02-13,3,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Hat,Puzzle,Spade,UpArrow,Puzzle,LowerRight,Puzzle,0.611111111111111,0.494376738780643,1
13,17,Wooster,2023-02-13,4,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,UpArrow,Puzzle,Hat,Spade,Spade,UpperLeft,Spade,0.87037037037037,0.436380738362143,1
13,17,Wooster,2023-02-13,5,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkGray,DarkRed,LightTurquiose,DarkPurple,LightTurquiose,LowerLeft,LightTurquiose,0.614814814814815,0.494376738780643,1
13,17,Wooster,2023-02-13,6,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,DarkPurple,DarkRed,LightTurquiose,DarkGray,DarkRed,UpperLeft,DarkGray,1,0.436380738362143,1
13,17,Wooster,2023-02-13,7,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkRed,DarkPurple,DarkGray,DarkPurple,LowerLeft,DarkPurple,0.625925925925926,0.51334966771096,1
13,17,Wooster,2023-02-13,8,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkPurple,DarkGray,DarkRed,DarkPurple,LowerRight,DarkPurple,0.973977695167286,0.436380738362143,1
13,17,Wooster,2023-02-13,9,Colors,DarkRed,1,0,3,0,1,3,UpperLeft,Hat,Puzzle,Spade,UpArrow,UpArrow,LowerLeft,Spade,0.92962962962963,0.464672835590355,1
13,17,Wooster,2023-02-13,10,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkPurple,DarkGray,DarkRed,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.618518518518518,0.637455090927251,1
13,17,Wooster,2023-02-13,11,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkPurple,LightTurquiose,DarkRed,DarkGray,DarkGray,UpperLeft,DarkGray,0.866666666666667,0.494376738780643,1
13,17,Wooster,2023-02-13,12,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,Hat,Spade,UpArrow,Puzzle,Puzzle,LowerLeft,UpArrow,0.6,0.575402379319106,1
13,17,Wooster,2023-02-13,13,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Spade,Hat,UpArrow,Puzzle,UpperRight,Puzzle,1,0.436380738362143,1
13,17,Wooster,2023-02-13,14,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGray,DarkRed,DarkPurple,LightTurquiose,DarkRed,LowerRight,DarkRed,0.621722846441948,0.51334966771096,1
13,17,Wooster,2023-02-13,15,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Hat,Spade,Puzzle,UpArrow,UpperRight,UpArrow,0.888475836431227,0.436380738362143,1
13,17,Wooster,2023-02-13,16,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGray,LightTurquiose,DarkRed,DarkPurple,DarkRed,LowerLeft,DarkRed,0.944029850746269,0.464672835590355,1
13,17,Wooster,2023-02-13,17,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Puzzle,Spade,Hat,UpArrow,Hat,LowerLeft,Hat,0.610486891385768,0.637455090927251,1
