Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,8,Wooster,2023-02-13,1,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Diamond,Sawblade,Hourglass,Lock,Hourglass,LowerLeft,Hourglass,0.981481481481482,0.318727545463626,1
4,8,Wooster,2023-02-13,2,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Hourglass,Lock,Sawblade,Diamond,Sawblade,LowerLeft,Sawblade,0.851851851851852,0.318727545463626,1
4,8,Wooster,2023-02-13,3,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Diamond,Sawblade,Hourglass,Lock,Hourglass,LowerLeft,Hourglass,0.544444444444444,0.637455090927251,1
4,8,Wooster,2023-02-13,4,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Hourglass,Sawblade,Lock,Diamond,Diamond,UpperLeft,Diamond,0.862962962962963,0.318727545463626,1
4,8,Wooster,2023-02-13,5,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Diamond,Lock,Hourglass,Sawblade,UpperRight,Sawblade,0.674074074074074,0.464672835590355,1
4,8,Wooster,2023-02-13,6,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,Sawblade,Lock,Hourglass,Diamond,Diamond,None,None,0.944444444444444,0.436380738362143,1
4,8,Wooster,2023-02-13,7,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightGreen,LightBlue,LightRed,LightYellow,UpperRight,LightYellow,0.703703703703704,0.494376738780643,1
4,8,Wooster,2023-02-13,8,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Sawblade,Hourglass,Lock,Diamond,Lock,LowerLeft,Lock,0.933579335793358,0.436380738362143,1
4,8,Wooster,2023-02-13,9,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightYellow,LightGreen,LightBlue,LightRed,LightGreen,LowerRight,LightGreen,0.952029520295203,0.318727545463626,1
4,8,Wooster,2023-02-13,10,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Sawblade,Lock,Hourglass,Diamond,UpperLeft,Hourglass,0.675276752767528,0.494376738780643,1
4,8,Wooster,2023-02-13,11,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Diamond,Sawblade,Lock,Hourglass,Lock,LowerLeft,Lock,0.948339483394834,0.318727545463626,1
4,8,Wooster,2023-02-13,12,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Diamond,Hourglass,Sawblade,Lock,UpperRight,Lock,0.756457564575646,0.436380738362143,1
4,8,Wooster,2023-02-13,13,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,LightYellow,LightBlue,LightGreen,LightRed,UpperRight,LightRed,0.952029520295203,0.318727545463626,1
4,8,Wooster,2023-02-13,14,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightBlue,LightGreen,LightYellow,LightRed,LightRed,UpperLeft,LightRed,0.6309963099631,0.436380738362143,1
4,8,Wooster,2023-02-13,15,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightBlue,LightRed,LightGreen,LightYellow,LightYellow,UpperLeft,LightYellow,0.966666666666667,0.436380738362143,1
4,8,Wooster,2023-02-13,16,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Diamond,Hourglass,Lock,Sawblade,UpperRight,Sawblade,0.92619926199262,0.318727545463626,1
4,8,Wooster,2023-02-13,17,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Lock,Diamond,Hourglass,Sawblade,Sawblade,UpperLeft,Sawblade,0.62962962962963,0.464672835590355,1
