11,12,15,16,17,19,20,21,22,23,24,2,25,26,27,28,29,3,4,5,6,7,8,9,10
15.0776018011217,3.16497706433315,4.9481159385489,1.21821717389538,19.3548787260399,12.5475481379473,14.3567544291076,0.51869192427425,7.47593990854799,14.8094158239382,2.32731141926181,1.25420531944671,11.3155494505188,1.6446074233208,11.5105447131149,13.6506679574044,16.5183077849241,1.52643541457246,1.25007061992986,0.7651093488289,0.882489763787829,6.52903308103962,6.34264264455722,1.27465519266239,3.41854614427434
1.7512566094144,3.30736297032131,4.07521671342756,4.5909323728964,11.7674544129832,13.9840186558276,2.37705060271227,0.467110906308333,14.192321221439,14.8494440554305,0.580199335524782,0.882489763787829,12.3819001887737,3.73330384010504,14.0986214286512,15.0075537702215,12.9353311332361,0.556183251187318,1.88424922102726,14.8314837174872,18.2249501689603,0.524393510270488,9.92794175032531,1.01256979474769,2.33516877329595
11.2137031976274,3.21537310615058,0.646461858355288,2.47617658510473,13.9383088592049,5.49378095995265,0.908130564672346,0.463143543848896,10.8824262312669,15.2298252013825,0.510596933648493,1.01600419263016,12.401424183306,2.37595547745528,15.1777451557378,14.7352932664482,13.268110640853,0.609640537216113,0.939497964779184,15.5558019544215,0.975190462490759,0.624804549837037,10.6304160654177,1.39350272236133,1.5458478971839
10.9074571924143,1.3136704925669,0.739462361482468,0.605931084457506,6.49115131669832,1.24057817412154,2.45172932567337,0.345528692335982,5.12801090577353,11.262152816097,3.81074940211206,1.19706810312124,1.32112980278355,2.10009210506309,1.06313622371524,3.42504862111515,2.71100110792701,0.491424402628331,0.83552225506117,0.523936978278515,0.723454341299486,0.582335478188524,9.84446880980386,1.54414158217398,1.34126258420457
1.48429339114766,1.18881850952423,0.55650278462703,0.583752829270834,7.04539684822788,0.538360206267306,1.56293900625178,0.538360206267306,0.581616060474393,5.15183275771548,0.798838345311384,1.13558202937512,1.69369011204511,8.00946837292678,6.60035039355937,0.828768789909958,14.760936455644,0.580918753238913,0.741918695745923,0.546305956941472,0.406325201307672,0.609640537216113,0.525023026265773,0.708232686760723,1.46175799762061
0.970967811150482,1.0513842958487,0.752052114260325,1.9996221991629,0.910945714597721,0.878149273078115,0.875817339309298,0.456693440434937,0.762944472291631,15.3363394095597,1.12763612021135,0.905594757122694,1.43012544841792,7.39414328900008,2.32417600455882,0.689917041868525,1.07061413468196,0.567610191490017,0.680795911531324,0.524936534264116,0.706530019024949,1.03602028018827,0.526301389658105,0.544315000633881,1.89572324817483
4.6611444859801,1.77470718090609,2.85501775792579,2.37054385804618,3.14425065893378,1.29201120121383,2.58582197722781,2.88384332736032,2.80993976925272,2.49323921979127,4.18990182845348,1.32112980278355,3.52612541870677,0.561726880475382,4.50857577828717,2.79484943685242,3.17039500801374,2.3643310840137,2.30277781286778,2.21853957107684,2.45658836252791,2.55010470331091,2.46908240871875,3.14027278391443,2.82313996446902
0.683887060108147,0.842175565308834,0.525022407447752,0.538361136671172,3.61437163071336,0.527579753050437,0.814075191909334,0.411007662379373,1.61494020139299,0.921303419145538,18.0533826963403,0.529838952874481,1.18209682454658,1.55396817541166,11.9292087224957,1.37423681291416,1.21188402662719,13.5894958359818,0.593360210399785,1.19645901480939,1.2511098620361,1.03904634335835,14.0664147215402,0.516870536888289,1.34309430409553
0.962992287362672,0.554301629741121,0.487724047988701,0.502874767898307,0.334566725201566,1.60730002973058,1.35167327022386,0.35533374717984,11.8684869285407,1.28614924246023,5.63931980190732,1.06601145065301,1.0950656824087,1.13631297035123,14.1859309292182,8.2754825744517,0.822015324758747,11.7426721099269,0.726864106518003,0.835138599127983,0.567671562361044,2.95406797403986,11.1306202489475,0.927398369682404,1.0970747167263
