Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,7,Jeeves,2024-06-13,1,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Dodecagon,Spike,Lock,Puzzle,UpperRight,Puzzle,0.681481481481481,0.680324951473347,1
6,7,Jeeves,2024-06-13,2,Chromatic,Venn,1,1,3,0,1,3,LowerRight,DarkYellow,LightGray,LightRed,LightBlue,LightGray,LowerRight,LightGray,0.766666666666667,0.676381659940821,1
6,7,Jeeves,2024-06-13,3,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,LightBlue,DarkPurple,DarkYellow,LightGreen,DarkYellow,LowerLeft,DarkYellow,0.185185185185185,2.60402466438832,1
6,7,Jeeves,2024-06-13,4,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkPurple,LightRed,LightGray,LightGreen,UpperRight,LightGreen,0.414814814814815,1.35928265964025,1
6,7,Jeeves,2024-06-13,5,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,LightGreen,LightBlue,LightGray,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.6,0.782317430490667,1
6,7,Jeeves,2024-06-13,6,Colors,LightGray,1,1,3,0,1,3,LowerRight,Dodecagon,Venn,Lock,Sawblade,Venn,LowerRight,Venn,0.362962962962963,1.2610481531768,1
6,7,Jeeves,2024-06-13,7,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,LightRed,DarkPurple,LightRed,LowerLeft,LightRed,0.618518518518518,0.791988638884683,1
6,7,Jeeves,2024-06-13,8,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,LightGreen,DarkTurquiose,DarkPurple,LightBlue,DarkPurple,LowerLeft,DarkPurple,0.32962962962963,1.34112954260842,1
6,7,Jeeves,2024-06-13,9,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,DarkPurple,LightRed,LightGray,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.937037037037037,0.395573473599857,1
6,7,Jeeves,2024-06-13,10,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Dodecagon,Puzzle,Spike,Lock,Lock,UpperLeft,Lock,0.692592592592593,0.583752203138134,1
6,7,Jeeves,2024-06-13,11,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Lock,Puzzle,Sawblade,Hourglass,UpperRight,Hourglass,0.807407407407407,0.613349975066566,1
6,7,Jeeves,2024-06-13,12,Colors,DarkPurple,1,0,3,0,1,3,LowerLeft,Dodecagon,Sawblade,Puzzle,Spike,Puzzle,LowerRight,Sawblade,0.505576208178439,0.97479185026643,1
6,7,Jeeves,2024-06-13,13,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightGreen,DarkPurple,DarkYellow,LightBlue,DarkPurple,LowerRight,DarkPurple,0.103703703703704,3.13663917719531,1
6,7,Jeeves,2024-06-13,14,Colors,DarkPurple,1,0,3,0,1,3,LowerLeft,Lock,Venn,Puzzle,Sawblade,Puzzle,UpperLeft,Sawblade,0.251851851851852,1.77321935373115,1
6,7,Jeeves,2024-06-13,15,Chromatic,Lock,1,0,3,0,1,3,UpperRight,LightGreen,LightGray,DarkTurquiose,LightBlue,LightGreen,LowerLeft,DarkTurquiose,0.392592592592593,2.08039154573158,1
