Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,9,Jeeves,2024-06-13,1,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightGreen,LightBlue,LightGray,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.325925925925926,1.28675511251415,1
8,9,Jeeves,2024-06-13,2,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightGreen,DarkPurple,LightRed,LightGray,DarkPurple,LowerRight,DarkPurple,0.581481481481481,0.883790396447708,1
8,9,Jeeves,2024-06-13,3,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,DarkTurquiose,LightGreen,LightGray,LightRed,UpperRight,LightRed,0.481481481481481,1.05597907286483,1
8,9,Jeeves,2024-06-13,4,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Spike,Lock,Sawblade,Hourglass,Lock,LowerRight,Lock,0.711111111111111,0.732855111193186,1
8,9,Jeeves,2024-06-13,5,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Hourglass,Venn,Lock,Spike,Lock,LowerLeft,Lock,0.514814814814815,0.962992287362672,1
8,9,Jeeves,2024-06-13,6,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,LightGray,DarkYellow,DarkPurple,LightRed,DarkPurple,LowerLeft,DarkPurple,0.643122676579926,0.834754943194796,1
8,9,Jeeves,2024-06-13,7,Chromatic,Lock,1,0,3,0,1,3,LowerRight,DarkTurquiose,LightGreen,LightBlue,LightRed,LightGreen,UpperRight,DarkTurquiose,0.562962962962963,0.742577364733839,1
8,9,Jeeves,2024-06-13,8,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Venn,Dodecagon,Lock,Hourglass,Hourglass,LowerRight,Dodecagon,0.759259259259259,0.672909328466271,1
8,9,Jeeves,2024-06-13,9,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Spike,Dodecagon,Hourglass,Sawblade,Sawblade,LowerLeft,Hourglass,0.914814814814815,0.523936978278515,1
8,9,Jeeves,2024-06-13,10,Colors,LightRed,1,1,3,0,1,3,LowerRight,Dodecagon,Hourglass,Spike,Venn,Hourglass,LowerRight,Hourglass,0.466666666666667,1.07929511840188,1
8,9,Jeeves,2024-06-13,11,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Dodecagon,Puzzle,Spike,Lock,Spike,LowerLeft,Spike,0.662962962962963,0.792830330569652,1
8,9,Jeeves,2024-06-13,12,Chromatic,Hourglass,1,0,3,0,1,3,UpperRight,LightRed,LightBlue,DarkYellow,LightGreen,LightRed,LowerLeft,DarkYellow,0.566666666666667,0.857658103190553,1
8,9,Jeeves,2024-06-13,13,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Lock,Dodecagon,Hourglass,Sawblade,UpperRight,Sawblade,0.592592592592593,0.90889664904849,1
8,9,Jeeves,2024-06-13,14,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Sawblade,Lock,Dodecagon,Spike,Dodecagon,UpperRight,Sawblade,0.628252788104089,0.764054099675476,1
8,9,Jeeves,2024-06-13,15,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Puzzle,Dodecagon,Sawblade,Hourglass,UpperRight,Hourglass,0.685185185185185,0.790181289642095,1
