Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,19,Wooster,2023-02-23,1,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Puzzle,Venn,Spade,Dodecagon,UpperLeft,Spade,0.8,0.494376738780643,1
16,19,Wooster,2023-02-23,2,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Spade,Dodecagon,Venn,Puzzle,Puzzle,UpperLeft,Puzzle,0.874074074074074,0.318727545463626,1
16,19,Wooster,2023-02-23,3,Chromatic,Venn,1,0,3,0,1,3,LowerRight,LightTurquiose,LightGray,DarkTurquiose,DarkPurple,LightGray,UpperRight,LightTurquiose,0.674074074074074,0.464672835590355,1
16,19,Wooster,2023-02-23,4,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightGray,DarkPurple,DarkTurquiose,LightTurquiose,DarkPurple,LowerRight,DarkPurple,0.988888888888889,0.51334966771096,1
16,19,Wooster,2023-02-23,5,Chromatic,Dodecagon,1,0,3,0,1,3,UpperRight,DarkTurquiose,DarkPurple,LightGray,LightTurquiose,DarkTurquiose,LowerRight,DarkPurple,0.681481481481481,0.637455090927251,1
16,19,Wooster,2023-02-23,6,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Venn,Dodecagon,Spade,Puzzle,Dodecagon,LowerRight,Dodecagon,1,0.318727545463626,1
16,19,Wooster,2023-02-23,7,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightGray,DarkPurple,DarkTurquiose,LightTurquiose,DarkPurple,LowerRight,DarkPurple,0.633333333333333,0.637455090927251,1
16,19,Wooster,2023-02-23,8,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Venn,Puzzle,Dodecagon,Spade,UpperRight,Spade,0.917910447761194,0.494376738780643,1
16,19,Wooster,2023-02-23,9,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkTurquiose,LightGray,DarkPurple,DarkTurquiose,LowerRight,DarkTurquiose,0.996282527881041,0.494376738780643,1
16,19,Wooster,2023-02-23,10,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightGray,DarkPurple,LightTurquiose,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.695167286245353,0.464672835590355,1
16,19,Wooster,2023-02-23,11,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkPurple,LightGray,LightTurquiose,DarkTurquiose,LightTurquiose,LowerLeft,LightTurquiose,0.785185185185185,0.436380738362143,1
16,19,Wooster,2023-02-23,12,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,Spade,Venn,Puzzle,Dodecagon,Dodecagon,UpperRight,Spade,0.637037037037037,0.637455090927251,1
16,19,Wooster,2023-02-23,13,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkTurquiose,DarkPurple,LightGray,LightTurquiose,UpperRight,LightTurquiose,0.974074074074074,0.51334966771096,1
16,19,Wooster,2023-02-23,14,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,DarkPurple,DarkTurquiose,LightGray,LightTurquiose,LightGray,LowerLeft,LightGray,0.696296296296296,0.51334966771096,1
16,19,Wooster,2023-02-23,15,Colors,LightTurquiose,1,0,3,0,1,3,UpperRight,Spade,Puzzle,Dodecagon,Venn,Spade,UpperLeft,Venn,0.948148148148148,0.494376738780643,1
16,19,Wooster,2023-02-23,16,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkPurple,LightTurquiose,LightGray,DarkPurple,LowerRight,DarkPurple,0.981412639405205,0.494376738780643,1
16,19,Wooster,2023-02-23,17,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Spade,Dodecagon,Venn,Puzzle,UpperRight,Puzzle,0.67037037037037,0.494376738780643,1
