Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,22,Wooster,2023-02-23,1,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,LightGreen,LightPurple,DarkYellow,DarkGreen,DarkYellow,LowerLeft,DarkYellow,0.933333333333333,0.51334966771096,1
19,22,Wooster,2023-02-23,2,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Bar,Rabbit,Lock,Spike,Rabbit,LowerRight,Rabbit,0.92962962962963,0.464672835590355,1
19,22,Wooster,2023-02-23,3,Chromatic,Lock,1,0,3,0,1,3,UpperRight,LightGreen,DarkYellow,DarkGreen,LightPurple,LightGreen,LowerLeft,DarkGreen,0.640740740740741,0.654571107543214,1
19,22,Wooster,2023-02-23,4,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkYellow,LightPurple,LightGreen,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.996296296296296,0.318727545463626,1
19,22,Wooster,2023-02-23,5,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Lock,Rabbit,Spike,Bar,UpperRight,Bar,0.525925925925926,0.81253983732595,1
19,22,Wooster,2023-02-23,6,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Bar,Lock,Spike,Rabbit,Rabbit,UpperLeft,Rabbit,0.774074074074074,0.694581561707655,1
19,22,Wooster,2023-02-23,7,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightGreen,LightPurple,DarkYellow,DarkGreen,UpperRight,DarkGreen,0.57037037037037,0.92934567118071,1
19,22,Wooster,2023-02-23,8,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightGreen,LightPurple,DarkGreen,DarkYellow,LightPurple,LowerRight,LightPurple,0.966666666666667,0.318727545463626,1
19,22,Wooster,2023-02-23,9,Chromatic,Lock,1,0,3,0,1,3,UpperRight,LightGreen,DarkGreen,DarkYellow,LightPurple,LightGreen,LowerRight,DarkGreen,0.981412639405205,0.318727545463626,1
19,22,Wooster,2023-02-23,10,Chromatic,Lock,1,0,3,0,1,3,UpperRight,LightGreen,LightPurple,DarkYellow,DarkGreen,LightGreen,UpperLeft,DarkGreen,0.657992565055762,0.494376738780643,1
19,22,Wooster,2023-02-23,11,Chromatic,Spike,1,0,3,0,1,3,LowerLeft,LightPurple,DarkGreen,DarkYellow,LightGreen,DarkYellow,LowerRight,DarkGreen,0.933085501858736,0.494376738780643,1
19,22,Wooster,2023-02-23,12,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Rabbit,Lock,Bar,Spike,Bar,LowerLeft,Bar,0.659259259259259,0.575402379319106,1
19,22,Wooster,2023-02-23,13,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,DarkGreen,LightGreen,DarkYellow,LightPurple,DarkYellow,LowerLeft,DarkYellow,1,0.318727545463626,1
19,22,Wooster,2023-02-23,14,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Bar,Rabbit,Lock,Spike,Spike,UpperLeft,Spike,0.692592592592593,0.318727545463626,1
19,22,Wooster,2023-02-23,15,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkGreen,LightPurple,DarkYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.974074074074074,0.436380738362143,1
19,22,Wooster,2023-02-23,16,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Lock,Spike,Bar,Rabbit,Bar,LowerLeft,Bar,0.988888888888889,0.494376738780643,1
19,22,Wooster,2023-02-23,17,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkYellow,LightGreen,LightPurple,DarkGreen,LightGreen,LowerRight,LightGreen,0.67037037037037,0.494376738780643,1
