Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
20,23,Wooster,2023-02-23,1,Chromatic,Lock,1,0,3,0,1,3,LowerRight,LightPurple,LightGreen,DarkGreen,DarkYellow,LightGreen,LowerLeft,DarkGreen,0.948148148148148,0.436380738362143,1
20,23,Wooster,2023-02-23,2,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Lock,Spike,Rabbit,Bar,Rabbit,UpperLeft,Bar,0.885185185185185,0.51334966771096,1
20,23,Wooster,2023-02-23,3,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Bar,Rabbit,Spike,Lock,Spike,LowerLeft,Spike,0.674074074074074,0.494376738780643,1
20,23,Wooster,2023-02-23,4,Colors,LightGreen,1,0,3,0,1,3,LowerLeft,Rabbit,Spike,Lock,Bar,Lock,UpperLeft,Bar,0.625925925925926,0.92934567118071,1
20,23,Wooster,2023-02-23,5,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Bar,Lock,Rabbit,Spike,Rabbit,LowerLeft,Rabbit,0.337037037037037,1.64092576854172,1
20,23,Wooster,2023-02-23,6,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Bar,Rabbit,Spike,Lock,UpperRight,Lock,0.977777777777778,0.464672835590355,1
20,23,Wooster,2023-02-23,7,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkGreen,LightPurple,DarkYellow,LightGreen,UpperRight,LightGreen,0.518518518518518,0.697009253385532,1
20,23,Wooster,2023-02-23,8,Colors,DarkYellow,1,0,3,0,1,3,LowerRight,Lock,Spike,Bar,Rabbit,Spike,None,None,0.72962962962963,0.730362195426645,1
20,23,Wooster,2023-02-23,9,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Lock,Bar,Spike,Rabbit,Bar,LowerRight,Bar,0.818518518518519,0.464672835590355,1
20,23,Wooster,2023-02-23,10,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkGreen,LightPurple,DarkYellow,LightGreen,LightPurple,LowerRight,LightPurple,0.666666666666667,0.694581561707655,1
20,23,Wooster,2023-02-23,11,Chromatic,Rabbit,1,0,3,0,1,3,LowerLeft,DarkGreen,LightGreen,LightPurple,DarkYellow,LightPurple,None,None,0.992592592592593,0.436380738362143,1
20,23,Wooster,2023-02-23,12,Chromatic,Spike,1,0,3,0,1,3,LowerRight,LightPurple,DarkYellow,LightGreen,DarkGreen,DarkYellow,UpperLeft,DarkGreen,0.67037037037037,0.494376738780643,1
20,23,Wooster,2023-02-23,13,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,LightPurple,LightGreen,DarkGreen,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.740740740740741,0.51334966771096,1
20,23,Wooster,2023-02-23,14,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightGreen,DarkGreen,LightPurple,DarkYellow,DarkGreen,LowerRight,DarkGreen,0.41635687732342,1.39401850677106,1
20,23,Wooster,2023-02-23,15,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Lock,Spike,Rabbit,Bar,Spike,LowerRight,Spike,0.97037037037037,0.318727545463626,1
20,23,Wooster,2023-02-23,16,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,DarkGreen,LightGreen,LightPurple,DarkYellow,UpperRight,DarkYellow,0.82962962962963,0.494376738780643,1
20,23,Wooster,2023-02-23,17,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightGreen,LightPurple,DarkGreen,DarkYellow,LightPurple,LowerRight,LightPurple,0.681481481481481,0.494376738780643,1
