Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,4,Wooster,2023-02-23,1,Colors,DarkGray,1,0,3,0,1,3,LowerRight,UpArrow,Hat,Spike,Dodecagon,Hat,None,None,0.688888888888889,0.694581561707655,1
1,4,Wooster,2023-02-23,2,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Dodecagon,Hat,Spike,UpArrow,Hat,LowerRight,Hat,0.888475836431227,0.464672835590355,1
1,4,Wooster,2023-02-23,3,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGray,DarkRed,DarkYellow,DarkTurquiose,DarkRed,LowerRight,DarkRed,0.607407407407407,0.654571107543214,1
1,4,Wooster,2023-02-23,4,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,UpArrow,Hat,Dodecagon,Spike,Dodecagon,LowerRight,Hat,0.911111111111111,0.479524787185499,1
1,4,Wooster,2023-02-23,5,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkYellow,DarkTurquiose,DarkRed,DarkGray,DarkGray,UpperLeft,DarkGray,0.67037037037037,0.646013099235233,1
1,4,Wooster,2023-02-23,6,Chromatic,Spike,1,0,3,0,1,3,LowerLeft,DarkTurquiose,DarkRed,DarkYellow,DarkGray,DarkYellow,UpperLeft,DarkGray,0.97037037037037,0.436380738362143,1
1,4,Wooster,2023-02-23,7,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,UpArrow,Dodecagon,Hat,Spike,UpperRight,Spike,0.607407407407407,0.51334966771096,1
1,4,Wooster,2023-02-23,8,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,DarkGray,DarkRed,DarkTurquiose,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.970695970695971,0.318727545463626,1
1,4,Wooster,2023-02-23,9,Chromatic,Spike,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkYellow,DarkRed,DarkGray,DarkYellow,LowerRight,DarkYellow,0.970479704797048,0.318727545463626,1
1,4,Wooster,2023-02-23,10,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Spike,Dodecagon,Hat,UpArrow,UpperRight,UpArrow,0.633333333333333,0.654571107543214,1
1,4,Wooster,2023-02-23,11,Chromatic,UpArrow,1,0,3,0,1,3,UpperLeft,DarkYellow,DarkGray,DarkTurquiose,DarkRed,DarkRed,UpperRight,DarkYellow,0.962962962962963,0.318727545463626,1
1,4,Wooster,2023-02-23,12,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,DarkGray,DarkTurquiose,DarkRed,DarkYellow,UpperRight,DarkYellow,0.638376383763838,0.494376738780643,1
1,4,Wooster,2023-02-23,13,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,DarkYellow,DarkRed,DarkGray,DarkTurquiose,DarkGray,LowerLeft,DarkGray,0.881918819188192,0.318727545463626,1
1,4,Wooster,2023-02-23,14,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Spike,Hat,Dodecagon,UpArrow,Dodecagon,UpperRight,Spike,0.675276752767528,0.436380738362143,1
1,4,Wooster,2023-02-23,15,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkGray,DarkYellow,DarkRed,DarkRed,UpperLeft,DarkRed,0.911439114391144,0.436380738362143,1
1,4,Wooster,2023-02-23,16,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGray,DarkYellow,DarkRed,DarkTurquiose,DarkRed,LowerLeft,DarkRed,1,0.318727545463626,1
1,4,Wooster,2023-02-23,17,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Dodecagon,Hat,Spike,UpArrow,UpArrow,UpperLeft,UpArrow,0.674074074074074,0.494376738780643,1
