Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,6,Wooster,2023-02-23,1,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Hat,Spike,UpArrow,Dodecagon,Spike,LowerRight,Spike,0.914814814814815,0.494376738780643,1
3,6,Wooster,2023-02-23,2,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkGray,DarkTurquiose,DarkRed,DarkYellow,DarkTurquiose,LowerRight,DarkTurquiose,0.896296296296296,0.494376738780643,1
3,6,Wooster,2023-02-23,3,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGray,DarkYellow,DarkTurquiose,DarkRed,UpperRight,DarkRed,0.685185185185185,0.694581561707655,1
3,6,Wooster,2023-02-23,4,Chromatic,Dodecagon,1,0,3,0,1,3,UpperLeft,DarkRed,DarkYellow,DarkGray,DarkTurquiose,DarkTurquiose,UpperRight,DarkRed,0.985185185185185,0.494376738780643,1
3,6,Wooster,2023-02-23,5,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,DarkYellow,DarkTurquiose,DarkGray,DarkRed,DarkGray,LowerLeft,DarkGray,0.614814814814815,0.802735435225038,1
3,6,Wooster,2023-02-23,6,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkGray,DarkTurquiose,DarkYellow,DarkRed,DarkTurquiose,LowerRight,DarkTurquiose,0.822222222222222,0.51334966771096,1
3,6,Wooster,2023-02-23,7,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,DarkYellow,DarkGray,DarkTurquiose,DarkRed,DarkTurquiose,LowerLeft,DarkTurquiose,0.648148148148148,0.654571107543214,1
3,6,Wooster,2023-02-23,8,Colors,DarkRed,1,0,3,0,1,3,UpperRight,UpArrow,Spike,Dodecagon,Hat,UpArrow,LowerRight,Spike,0.974074074074074,0.494376738780643,1
3,6,Wooster,2023-02-23,9,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Spike,Dodecagon,Hat,UpArrow,UpArrow,UpperLeft,UpArrow,0.948148148148148,0.436380738362143,1
3,6,Wooster,2023-02-23,10,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,UpArrow,Hat,Spike,Dodecagon,Dodecagon,UpperRight,UpArrow,0.533333333333333,0.956182636390877,1
3,6,Wooster,2023-02-23,11,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,DarkGray,DarkRed,DarkYellow,DarkTurquiose,UpperRight,DarkTurquiose,0.764925373134328,0.802735435225038,1
3,6,Wooster,2023-02-23,12,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkGray,DarkRed,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.596296296296296,0.802735435225038,1
3,6,Wooster,2023-02-23,13,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,UpArrow,Dodecagon,Hat,Spike,Dodecagon,LowerRight,Dodecagon,0.899628252788104,0.694581561707655,1
3,6,Wooster,2023-02-23,14,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,UpArrow,Spike,Hat,Dodecagon,LowerRight,UpArrow,0.614814814814815,0.802735435225038,1
3,6,Wooster,2023-02-23,15,Chromatic,Spike,1,0,3,0,1,3,LowerLeft,DarkRed,DarkGray,DarkYellow,DarkTurquiose,DarkYellow,UpperRight,DarkRed,0.818518518518519,0.694581561707655,1
3,6,Wooster,2023-02-23,16,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkTurquiose,DarkGray,DarkRed,DarkYellow,DarkRed,LowerLeft,DarkRed,0.707407407407407,0.694581561707655,1
3,6,Wooster,2023-02-23,17,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkGray,DarkYellow,DarkRed,DarkGray,LowerRight,DarkGray,0.562962962962963,0.903157132667318,1
