Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,2,Wooster,2023-01-20,20,Chromatic,Hourglass,1,0,1,0,1,LowerRight,LightYellow,LightRed,DarkRed,DarkYellow,LightRed,UpperRight,LightYellow,0.4,2.43779345008218,1
2,2,Wooster,2023-01-20,21,Achromatic,Stickyhand,1,1,1,0,1,UpperRight,Stickyhand,Crowbar,House,Jellyfish,Stickyhand,UpperRight,Stickyhand,0.944444444444444,0.22062519530338,1
2,2,Wooster,2023-01-20,22,Colors,DarkPurple,1,0,1,0,1,LowerRight,Sawblade,Puzzle,Lock,Rabbit,Puzzle,UpperRight,Sawblade,0.193181818181818,4.57611668323518,1
2,2,Wooster,2023-01-20,23,Chromatic,Lock,1,1,1,0,1,UpperRight,LightGreen,LightRed,DarkGreen,LightGray,LightGreen,UpperRight,LightGreen,1,0.191926927369795,1
2,2,Wooster,2023-01-20,24,Achromatic,Acorn,1,1,1,0,1,LowerLeft,LeftArrow,Chevron,Acorn,Gem,Acorn,LowerLeft,Acorn,0.141304347826087,4.1602557859639,1
2,2,Wooster,2023-01-20,25,Colors,DarkBlue,1,0,1,0,1,UpperLeft,Bar,Lock,Dodecagon,Nail,Nail,LowerLeft,Dodecagon,0.935483870967742,0.181538362181295,1
2,2,Wooster,2023-01-20,26,Chromatic,Diamond,1,1,1,0,1,UpperRight,LightYellow,DarkTurquiose,DarkGray,LightRed,LightYellow,UpperRight,LightYellow,0.244444444444444,2.49601664961943,1
2,2,Wooster,2023-01-20,27,Achromatic,Bell,1,1,1,0,1,LowerLeft,Chevron,Pacman,Bell,Ditto,Bell,LowerLeft,Bell,0.945054945054945,0.251776345561316,1
2,2,Wooster,2023-01-20,28,Colors,LightGreen,1,1,1,0,1,LowerLeft,Sawblade,UpArrow,Lock,Nail,Lock,LowerLeft,Lock,0.144444444444444,3.82974625668791,1
2,2,Wooster,2023-01-20,29,Chromatic,Bar,1,0,1,0,1,LowerLeft,DarkYellow,LightPurple,DarkGreen,LightYellow,DarkGreen,UpperLeft,LightYellow,0.886363636363636,0.366205065157888,1
2,2,Wooster,2023-01-20,30,Achromatic,Star,1,1,1,0,1,LowerRight,Gem,Star,Chevron,Heart,Star,LowerRight,Star,0.142857142857143,4.10241856465067,1
2,2,Wooster,2023-01-20,31,Colors,LightGray,1,1,1,0,1,UpperLeft,Spike,Sawblade,Hourglass,Venn,Venn,UpperLeft,Venn,0.956043956043956,0.189010252303431,1
2,2,Wooster,2023-01-20,32,Chromatic,Sawblade,1,1,1,0,1,UpperRight,LightBlue,DarkGreen,DarkBlue,LightGray,LightBlue,UpperRight,LightBlue,0.340425531914894,2.59541898924612,1
2,2,Wooster,2023-01-20,33,Achromatic,Heart,1,1,1,0,1,UpperRight,Heart,Tie,Acorn,Gem,Heart,UpperRight,Heart,1,0.213840379170096,1
2,2,Wooster,2023-01-20,34,Colors,LightYellow,1,1,1,0,1,LowerRight,Hat,Diamond,Spike,Nail,Diamond,LowerRight,Diamond,0.549450549450549,0.620391508901291,1
2,2,Wooster,2023-01-20,35,Chromatic,UpArrow,1,0,1,0,1,LowerLeft,LightTurquiose,DarkPurple,DarkRed,LightPurple,DarkRed,UpperRight,LightTurquiose,1,0.356009932131414,1
2,2,Wooster,2023-01-20,36,Achromatic,Tie,1,1,1,0,1,LowerLeft,Jellyfish,Ditto,Tie,Acorn,Tie,LowerLeft,Tie,0.159090909090909,3.03658903148546,1
2,2,Wooster,2023-01-20,37,Colors,DarkGray,1,1,1,0,1,UpperLeft,Bar,Spade,Sawblade,Hat,Hat,UpperLeft,Hat,1,0.221231386587239,1
2,2,Wooster,2023-01-20,38,Chromatic,Spike,1,1,1,0,1,UpperRight,DarkYellow,LightRed,DarkGreen,DarkPurple,DarkYellow,UpperRight,DarkYellow,0.351063829787234,3.62655298743979,1
2,2,Wooster,2023-01-20,39,Achromatic,Gem,1,1,1,0,1,LowerLeft,Acorn,Pacman,Gem,House,Gem,LowerLeft,Gem,1,0.216073046158955,1
2,2,Wooster,2023-01-20,40,Colors,LightPurple,1,0,1,0,1,LowerRight,Dodecagon,Rabbit,Sawblade,Hat,Rabbit,UpperRight,Dodecagon,0.274725274725275,3.86468726573261,1
2,2,Wooster,2023-01-20,41,Chromatic,Nail,1,0,1,0,1,UpperRight,DarkBlue,DarkPurple,DarkGreen,LightYellow,DarkBlue,LowerRight,DarkPurple,1,0.285164056614283,1
2,2,Wooster,2023-01-20,42,Achromatic,LeftArrow,1,1,1,0,1,LowerRight,Tie,LeftArrow,Bell,Crowbar,LeftArrow,LowerRight,LeftArrow,0.202247191011236,4.13652362274479,1
