Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,1,Wooster,2023-01-20,17,Colors,DarkGreen,1,1,1,0,1,UpperLeft,Puzzle,Hourglass,UpArrow,Bar,Bar,UpperLeft,Bar,0.866666666666667,0.284467333596156,1
1,1,Wooster,2023-01-20,18,Chromatic,Spike,1,0,1,0,1,LowerRight,DarkRed,DarkYellow,LightPurple,LightRed,DarkYellow,UpperRight,DarkRed,0.122222222222222,4.59397730740758,1
1,1,Wooster,2023-01-20,19,Achromatic,Jellyfish,1,1,1,0,1,LowerLeft,Chevron,Tie,Jellyfish,Bell,Jellyfish,LowerLeft,Jellyfish,0.933333333333333,0.305176193686358,1
1,1,Wooster,2023-01-20,20,Colors,DarkPurple,1,0,1,0,1,UpperLeft,Sawblade,Hourglass,Diamond,Puzzle,Puzzle,LowerRight,Hourglass,0.422222222222222,1.9794202499205,1
1,1,Wooster,2023-01-20,21,Chromatic,Diamond,1,1,1,0,1,UpperRight,LightYellow,LightTurquiose,LightPurple,DarkTurquiose,LightYellow,UpperRight,LightYellow,1,0.200585946534068,1
1,1,Wooster,2023-01-20,22,Achromatic,Acorn,1,1,1,0,1,LowerLeft,LeftArrow,Gem,Acorn,Star,Acorn,LowerLeft,Acorn,0.0444444444444444,4.21524033080773,1
1,1,Wooster,2023-01-20,23,Colors,LightBlue,1,1,1,0,1,UpperLeft,Spike,Bar,Lock,Sawblade,Sawblade,UpperLeft,Sawblade,0.813186813186813,0.207912054116285,1
1,1,Wooster,2023-01-20,24,Chromatic,Spade,1,1,1,0,1,LowerLeft,LightGray,DarkGray,LightTurquiose,DarkPurple,LightTurquiose,LowerLeft,LightTurquiose,0.373626373626374,1.27035583682986,1
1,1,Wooster,2023-01-20,25,Achromatic,Stickyhand,1,1,1,0,1,LowerLeft,Jellyfish,Star,Stickyhand,Ditto,Stickyhand,LowerLeft,Stickyhand,0.966666666666667,0.261376271651515,1
1,1,Wooster,2023-01-20,26,Colors,LightGray,1,0,1,0,1,UpperLeft,Rabbit,Spike,Diamond,Venn,Venn,UpperRight,Rabbit,0.155555555555556,3.97318670395008,1
1,1,Wooster,2023-01-20,27,Chromatic,Hourglass,1,1,1,0,1,UpperLeft,LightPurple,DarkGray,LightGray,LightRed,LightRed,UpperLeft,LightRed,0.934065934065934,0.22419263674253,1
1,1,Wooster,2023-01-20,28,Achromatic,Pacman,1,1,1,0,1,LowerRight,Gem,Pacman,Crowbar,Tie,Pacman,LowerRight,Pacman,0.340659340659341,2.022843913223,1
1,1,Wooster,2023-01-20,29,Colors,DarkBlue,1,1,1,0,1,UpperRight,Nail,Hourglass,Spike,Dodecagon,Nail,UpperRight,Nail,0.846153846153846,0.356969705679241,1
1,1,Wooster,2023-01-20,30,Chromatic,Hat,1,0,1,0,1,UpperRight,DarkGray,LightTurquiose,LightGreen,DarkGreen,DarkGray,LowerRight,LightTurquiose,0.244444444444444,3.89708786166498,1
1,1,Wooster,2023-01-20,31,Achromatic,Bell,1,1,1,0,1,LowerLeft,Tie,Jellyfish,Bell,Ditto,Bell,LowerLeft,Bell,0.933333333333333,0.209616329783395,1
1,1,Wooster,2023-01-20,32,Colors,DarkTurquiose,1,1,1,0,1,LowerLeft,Hat,Lock,Dodecagon,Puzzle,Dodecagon,LowerLeft,Dodecagon,0.522222222222222,0.658298117719643,1
1,1,Wooster,2023-01-20,33,Chromatic,UpArrow,1,1,1,0,1,UpperLeft,DarkBlue,LightGray,LightPurple,DarkRed,DarkRed,UpperLeft,DarkRed,1,0.217362602030661,1
1,1,Wooster,2023-01-20,34,Achromatic,House,1,1,1,0,1,LowerRight,Ditto,House,Tie,LeftArrow,House,LowerRight,House,0.1,3.42975754912473,1
1,1,Wooster,2023-01-20,35,Colors,LightPurple,1,1,1,0,1,LowerLeft,Puzzle,UpArrow,Rabbit,Hourglass,Rabbit,LowerLeft,Rabbit,0.733333333333333,0.490283315036458,1
1,1,Wooster,2023-01-20,36,Chromatic,Dodecagon,1,1,1,0,1,UpperRight,DarkTurquiose,LightBlue,LightYellow,DarkBlue,DarkTurquiose,UpperRight,DarkTurquiose,0.622222222222222,0.778101021530298,1
1,1,Wooster,2023-01-20,37,Achromatic,Chevron,1,1,1,0,1,UpperRight,Chevron,Stickyhand,Gem,Jellyfish,Chevron,UpperRight,Chevron,0.934065934065934,0.41582410823257,1
1,1,Wooster,2023-01-20,38,Colors,DarkYellow,1,1,1,0,1,LowerLeft,Hat,Nail,Spike,Bar,Spike,LowerLeft,Spike,0.296703296703297,3.99081015145696,1
1,1,Wooster,2023-01-20,39,Chromatic,Nail,1,1,1,0,1,LowerRight,LightRed,DarkBlue,LightBlue,DarkYellow,DarkBlue,LowerRight,DarkBlue,1,0.239599891830157,1
1,1,Wooster,2023-01-20,40,Achromatic,Heart,1,1,1,0,1,UpperRight,Heart,House,Chevron,Stickyhand,Heart,UpperRight,Heart,0.527472527472527,0.639784846736958,1
1,1,Wooster,2023-01-20,41,Colors,LightRed,1,1,1,0,1,UpperRight,Hourglass,Puzzle,Lock,Venn,Hourglass,UpperRight,Hourglass,1,0.276660600443605,1
1,1,Wooster,2023-01-20,42,Chromatic,Venn,1,0,1,0,1,LowerRight,LightTurquiose,LightGray,DarkTurquiose,LightGreen,LightGray,UpperRight,LightTurquiose,0.43956043956044,1.09741802999319,1
