Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,7,Wooster,2023-03-02,1,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightGreen,LightYellow,DarkGreen,DarkGray,UpperRight,DarkGray,0.522222222222222,0.95461532239206,1
4,7,Wooster,2023-03-02,2,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightGreen,LightYellow,DarkGray,DarkGreen,LightYellow,LowerRight,LightYellow,0.568773234200744,0.95461532239206,1
4,7,Wooster,2023-03-02,3,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightGreen,DarkGray,DarkGreen,LightYellow,DarkGreen,LowerLeft,DarkGreen,0.285185185185185,1.62635492456624,1
4,7,Wooster,2023-03-02,4,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightGreen,LightYellow,DarkGray,DarkGreen,LightYellow,LowerRight,LightYellow,0.648148148148148,0.92934567118071,1
4,7,Wooster,2023-03-02,5,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Lock,Diamond,Hat,Bar,LowerRight,Lock,0.651851851851852,0.802735435225038,1
4,7,Wooster,2023-03-02,6,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightYellow,LightGreen,DarkGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.774074074074074,0.697009253385532,1
4,7,Wooster,2023-03-02,7,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Diamond,Hat,Lock,Bar,Lock,LowerLeft,Lock,0.411111111111111,1.33340489375048,1
4,7,Wooster,2023-03-02,8,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkGreen,DarkGray,LightYellow,LightGreen,LightYellow,LowerLeft,LightYellow,0.77037037037037,0.730362195426645,1
4,7,Wooster,2023-03-02,9,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Hat,Diamond,Bar,Lock,UpperRight,Lock,0.488888888888889,1.02669933542192,1
4,7,Wooster,2023-03-02,10,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Lock,Hat,Diamond,Bar,LowerRight,Lock,0.414814814814815,1.13672631331058,1
4,7,Wooster,2023-03-02,11,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Lock,Diamond,Bar,Hat,Hat,UpperLeft,Hat,0.973977695167286,0.51334966771096,1
4,7,Wooster,2023-03-02,12,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,LightYellow,DarkGray,LightGreen,DarkGreen,DarkGreen,LowerLeft,LightGreen,0.516728624535316,0.956182636390877,1
4,7,Wooster,2023-03-02,13,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightGreen,DarkGray,DarkGreen,LightYellow,DarkGreen,LowerLeft,DarkGreen,0.777777777777778,0.730362195426645,1
4,7,Wooster,2023-03-02,14,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Bar,Lock,Diamond,Hat,UpperRight,Hat,0.708955223880597,0.730362195426645,1
4,7,Wooster,2023-03-02,15,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,LightYellow,DarkGreen,LightGreen,DarkGray,LightYellow,LowerLeft,LightGreen,0.881481481481482,0.51334966771096,1
4,7,Wooster,2023-03-02,16,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Lock,Diamond,Hat,Bar,Hat,LowerLeft,Hat,0.959259259259259,0.51334966771096,1
4,7,Wooster,2023-03-02,17,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Hat,Bar,Lock,Diamond,Bar,LowerLeft,Lock,0.592592592592593,0.730362195426645,1
