Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,18,Wooster,2023-03-02,1,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Spade,Nail,Hourglass,Diamond,UpperLeft,Hourglass,0.944444444444444,0.51334966771096,1
15,18,Wooster,2023-03-02,2,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightYellow,LightRed,DarkBlue,LightTurquiose,UpperRight,LightTurquiose,0.637037037037037,0.802735435225038,1
15,18,Wooster,2023-03-02,3,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Diamond,Nail,Spade,Hourglass,Hourglass,UpperLeft,Hourglass,0.566666666666667,0.766548815325842,1
15,18,Wooster,2023-03-02,4,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightRed,DarkBlue,LightTurquiose,LightYellow,LightTurquiose,LowerLeft,LightTurquiose,0.97037037037037,0.450526786976249,1
15,18,Wooster,2023-03-02,5,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Spade,Hourglass,Diamond,Nail,Diamond,LowerLeft,Diamond,0.618518518518518,0.694581561707655,1
15,18,Wooster,2023-03-02,6,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Nail,Hourglass,Spade,Diamond,Diamond,UpperLeft,Diamond,0.97037037037037,0.464672835590355,1
15,18,Wooster,2023-03-02,7,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightRed,LightTurquiose,DarkBlue,LightYellow,DarkBlue,LowerLeft,DarkBlue,0.598513011152416,0.730362195426645,1
15,18,Wooster,2023-03-02,8,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,Nail,Spade,Hourglass,Diamond,Spade,UpperLeft,Diamond,0.977777777777778,0.318727545463626,1
15,18,Wooster,2023-03-02,9,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Hourglass,Diamond,Spade,Nail,Nail,UpperLeft,Nail,0.911111111111111,0.436380738362143,1
15,18,Wooster,2023-03-02,10,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Diamond,Nail,Hourglass,Spade,Hourglass,LowerLeft,Hourglass,0.492592592592593,1.08171282436625,1
15,18,Wooster,2023-03-02,11,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkBlue,LightRed,LightYellow,LightRed,LowerLeft,LightRed,0.992592592592593,0.436380738362143,1
15,18,Wooster,2023-03-02,12,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightYellow,DarkBlue,LightRed,LightRed,UpperLeft,LightRed,0.648148148148148,0.494376738780643,1
15,18,Wooster,2023-03-02,13,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightYellow,LightRed,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.981481481481482,0.464672835590355,1
15,18,Wooster,2023-03-02,14,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightYellow,LightRed,DarkBlue,LightTurquiose,DarkBlue,LowerLeft,DarkBlue,0.644444444444444,0.575402379319106,1
15,18,Wooster,2023-03-02,15,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Nail,Spade,Hourglass,Diamond,UpperLeft,Hourglass,0.844444444444444,0.654571107543214,1
15,18,Wooster,2023-03-02,16,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,DarkBlue,LightYellow,LightTurquiose,LightRed,UpperRight,LightRed,0.903703703703704,0.654571107543214,1
15,18,Wooster,2023-03-02,17,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Hourglass,Nail,Diamond,Spade,UpperRight,Spade,0.644444444444444,0.654571107543214,1
