Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,14,Wooster,2023-03-02,1,Colors,LightRed,1,1,3,0,1,3,LowerRight,Dodecagon,Hourglass,Puzzle,Diamond,Hourglass,LowerRight,Hourglass,0.925925925925926,0.436380738362143,1
11,14,Wooster,2023-03-02,2,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Puzzle,Dodecagon,Diamond,Hourglass,Hourglass,LowerLeft,Diamond,0.855555555555556,0.436380738362143,1
11,14,Wooster,2023-03-02,3,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Dodecagon,Diamond,Hourglass,Puzzle,Diamond,LowerRight,Diamond,0.659259259259259,0.51334966771096,1
11,14,Wooster,2023-03-02,4,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,DarkPurple,LightYellow,DarkTurquiose,LightRed,DarkTurquiose,LowerLeft,DarkTurquiose,0.8,0.494376738780643,1
11,14,Wooster,2023-03-02,5,Colors,DarkTurquiose,1,0,3,0,1,3,LowerRight,Hourglass,Dodecagon,Diamond,Puzzle,Dodecagon,UpperRight,Hourglass,0.625925925925926,0.694581561707655,1
11,14,Wooster,2023-03-02,6,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Diamond,Dodecagon,Puzzle,Hourglass,UpperRight,Hourglass,0.82962962962963,0.51334966771096,1
11,14,Wooster,2023-03-02,7,Chromatic,Dodecagon,1,0,3,0,1,3,LowerRight,LightRed,DarkTurquiose,LightYellow,DarkPurple,DarkTurquiose,UpperLeft,DarkPurple,0.67037037037037,0.694581561707655,1
11,14,Wooster,2023-03-02,8,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightRed,DarkPurple,LightYellow,DarkTurquiose,LightYellow,LowerLeft,LightYellow,0.777777777777778,0.637455090927251,1
11,14,Wooster,2023-03-02,9,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightYellow,LightRed,DarkTurquiose,DarkPurple,UpperRight,DarkPurple,0.848148148148148,0.637455090927251,1
11,14,Wooster,2023-03-02,10,Chromatic,Dodecagon,1,0,3,0,1,3,UpperRight,DarkTurquiose,LightRed,DarkPurple,LightYellow,DarkTurquiose,LowerRight,LightRed,0.666666666666667,0.436380738362143,1
11,14,Wooster,2023-03-02,11,Colors,DarkPurple,1,0,3,0,1,3,LowerLeft,Dodecagon,Hourglass,Puzzle,Diamond,Puzzle,LowerRight,Hourglass,0.7,0.730362195426645,1
11,14,Wooster,2023-03-02,12,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkPurple,LightRed,LightYellow,DarkTurquiose,LightYellow,LowerLeft,LightYellow,0.507407407407407,0.988753477561286,1
11,14,Wooster,2023-03-02,13,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Hourglass,Puzzle,Diamond,Dodecagon,Diamond,LowerLeft,Diamond,0.862962962962963,0.494376738780643,1
11,14,Wooster,2023-03-02,14,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Puzzle,Dodecagon,Diamond,Hourglass,Dodecagon,LowerRight,Dodecagon,0.618518518518518,0.872761476724285,1
11,14,Wooster,2023-03-02,15,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Diamond,Dodecagon,Puzzle,Hourglass,Puzzle,LowerLeft,Puzzle,0.685185185185185,0.695795407546594,1
11,14,Wooster,2023-03-02,16,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkPurple,LightRed,LightYellow,DarkPurple,LowerRight,DarkPurple,0.403703703703704,1.18389228570668,1
11,14,Wooster,2023-03-02,17,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Puzzle,Dodecagon,Diamond,Hourglass,Diamond,LowerLeft,Diamond,0.666666666666667,0.654571107543214,1
