Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,13,Wooster,2023-03-02,1,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Dodecagon,Puzzle,Diamond,Hourglass,UpperLeft,Diamond,0.474074074074074,1.45686372176732,1
10,13,Wooster,2023-03-02,2,Colors,DarkTurquiose,1,0,3,0,1,3,LowerRight,Puzzle,Dodecagon,Diamond,Hourglass,Dodecagon,UpperLeft,Hourglass,0.677777777777778,0.637455090927251,1
10,13,Wooster,2023-03-02,3,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,DarkPurple,LightRed,LightYellow,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.418518518518519,1.87145412537221,1
10,13,Wooster,2023-03-02,4,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Puzzle,Diamond,Hourglass,Dodecagon,Hourglass,LowerLeft,Hourglass,0.637037037037037,0.730362195426645,1
10,13,Wooster,2023-03-02,5,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Dodecagon,Diamond,Hourglass,Puzzle,UpperRight,Puzzle,0.648148148148148,0.646013099235233,1
10,13,Wooster,2023-03-02,6,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkPurple,LightRed,DarkTurquiose,LightYellow,LightRed,LowerRight,LightRed,0.602230483271376,0.694581561707655,1
10,13,Wooster,2023-03-02,7,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightRed,DarkPurple,LightYellow,DarkTurquiose,LightYellow,LowerLeft,LightYellow,0.562962962962963,0.802735435225038,1
10,13,Wooster,2023-03-02,8,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Hourglass,Diamond,Dodecagon,Puzzle,Dodecagon,LowerLeft,Dodecagon,0.933333333333333,0.494376738780643,1
10,13,Wooster,2023-03-02,9,Colors,DarkTurquiose,1,1,3,0,1,3,UpperRight,Dodecagon,Hourglass,Diamond,Puzzle,Dodecagon,UpperRight,Dodecagon,0.874074074074074,0.494376738780643,1
10,13,Wooster,2023-03-02,10,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightYellow,DarkTurquiose,LightRed,DarkPurple,LightRed,LowerLeft,LightRed,0.603703703703704,0.766548815325842,1
10,13,Wooster,2023-03-02,11,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Hourglass,Diamond,Dodecagon,Puzzle,Diamond,LowerRight,Diamond,0.97037037037037,0.51334966771096,1
10,13,Wooster,2023-03-02,12,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Dodecagon,Diamond,Hourglass,Puzzle,UpperRight,Puzzle,0.503703703703704,0.972468056976081,1
10,13,Wooster,2023-03-02,13,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Hourglass,Puzzle,Dodecagon,Diamond,LowerRight,Hourglass,0.87360594795539,0.494376738780643,1
10,13,Wooster,2023-03-02,14,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightYellow,DarkPurple,LightRed,LightRed,UpperLeft,LightRed,0.613382899628253,0.694581561707655,1
10,13,Wooster,2023-03-02,15,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightRed,LightYellow,DarkTurquiose,DarkPurple,UpperRight,DarkPurple,0.840740740740741,0.654571107543214,1
10,13,Wooster,2023-03-02,16,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkPurple,LightRed,DarkTurquiose,LightYellow,LightRed,LowerRight,LightRed,0.866666666666667,0.494376738780643,1
