13,14,15,16,17,18,19,20,21,4,5,6,7,8,9,10,11,12
0.295454545454545,0.886363636363636,0.954545454545455,0.136363636363636,0.943181818181818,0.977272727272727,0.885057471264368,0.0227272727272727,0,0.840909090909091,0.965909090909091,0.886363636363636,0.920454545454545,0.919540229885057,0.886363636363636,0.655172413793103,0.943181818181818,0.193181818181818
0.633333333333333,0.988888888888889,0.844444444444444,0.2,1,0.966666666666667,0.911111111111111,0.766666666666667,0,0.788888888888889,0.744444444444444,0.911111111111111,0.222222222222222,0.771739130434783,0.844444444444444,0.444444444444444,0.988888888888889,0.966292134831461
0.5,0.911111111111111,0.788888888888889,0.0666666666666667,0.988888888888889,0.9,0.588888888888889,0.755555555555556,0.288888888888889,0.877777777777778,0.786516853932584,1,0.444444444444444,0.966666666666667,0.533333333333333,0.1,0.944444444444444,0.4
0.722222222222222,1,0.633333333333333,0.766666666666667,0.988888888888889,0.911111111111111,0.955555555555556,0.977777777777778,0.633333333333333,0.831460674157303,0.744444444444444,0.533333333333333,0.366666666666667,0.944444444444444,0.866666666666667,0.322222222222222,0.888888888888889,0.466666666666667
0.733333333333333,0.788888888888889,0.388888888888889,0.955555555555556,0.8,0.744444444444444,0.977777777777778,0.955555555555556,0.888888888888889,0.766666666666667,0.733333333333333,1,0.888888888888889,0.888888888888889,0.666666666666667,0.577777777777778,0.655555555555556,0.588888888888889
0.577777777777778,0.777777777777778,0.0333333333333333,1,0.822222222222222,0.266666666666667,0.688888888888889,0.9,0.411111111111111,0.8,0.688888888888889,0.855555555555556,0.444444444444444,0.911111111111111,0.595505617977528,0.322222222222222,0.666666666666667,0.404494382022472
0,0.0888888888888889,0,0.0666666666666667,0.0777777777777778,0,0.0112359550561798,0.0777777777777778,0,0.0689655172413793,0.0888888888888889,0.0555555555555556,0.0444444444444444,0.111111111111111,0.0888888888888889,0.0444444444444444,0.0777777777777778,0.0333333333333333
0.733333333333333,0.888888888888889,0.944444444444444,0.777777777777778,0.911111111111111,0.755555555555556,0.9,0.933333333333333,0.0333333333333333,0.733333333333333,0.611111111111111,0.9,0.266666666666667,0.7,0.333333333333333,0.433333333333333,0.9,0.606741573033708
0.511111111111111,1,0.955056179775281,0.755555555555556,0.811111111111111,0.932584269662921,1,0.966666666666667,0.0333333333333333,0.955555555555556,0.888888888888889,0.955555555555556,0.544444444444444,0.688888888888889,0.288888888888889,0.933333333333333,1,0.5
0.6,0.966666666666667,0.988888888888889,0.622222222222222,0.9,1,1,0.933333333333333,0.155555555555556,0.866666666666667,0.733333333333333,0.955555555555556,0.337078651685393,0.311111111111111,0.955555555555556,0.670454545454545,0.944444444444444,0.522222222222222
0.655555555555556,0.944444444444444,0.633333333333333,0.833333333333333,0.866666666666667,0.988888888888889,0.811111111111111,0.966666666666667,0.4,0.944444444444444,0.733333333333333,0.626373626373626,0.788888888888889,0.744444444444444,0.4,0.822222222222222,0.811111111111111,0.244444444444444
0.655555555555556,0.488888888888889,0.811111111111111,0.866666666666667,0.777777777777778,0.922222222222222,1,1,0.766666666666667,0.944444444444444,0.888888888888889,0.7,0.811111111111111,0.366666666666667,0.633333333333333,0.288888888888889,0.988888888888889,0.8
0.944444444444444,0.866666666666667,0.433333333333333,0.977777777777778,0.8,1,0.988888888888889,0.711111111111111,0.911111111111111,0.955555555555556,0.888888888888889,0.944444444444444,0.853932584269663,0.488888888888889,0.444444444444444,0.777777777777778,0.988888888888889,0.539325842696629
0.1,0.0777777777777778,0.101123595505618,0.0449438202247191,0.0888888888888889,0.125,0.0888888888888889,0.0777777777777778,0.0898876404494382,0.1,0.0777777777777778,0.244444444444444,0.2,0.133333333333333,0.0909090909090909,0.0555555555555556,0.0777777777777778,0.0444444444444444
0.9,0.933333333333333,0.711111111111111,0.933333333333333,0.853932584269663,0.711111111111111,0.866666666666667,0.888888888888889,0.766666666666667,0.722222222222222,0.831460674157303,0.6,0.9,0.788888888888889,0.911111111111111,0.777777777777778,0.933333333333333,0.911111111111111
0.247191011235955,1,0.955555555555556,0.966666666666667,0.977777777777778,1,1,1,0.988888888888889,0.696629213483146,0.9,0.5,0.644444444444444,0.844444444444444,1,0.977777777777778,0.977777777777778,0.955555555555556
0.733333333333333,0.733333333333333,0.866666666666667,0.651685393258427,0.777777777777778,0.911111111111111,1,0.622222222222222,0.544444444444444,0.719101123595506,0.955555555555556,0.6,0.933333333333333,0.844444444444444,0.977777777777778,0.966666666666667,0.755555555555556,0.644444444444444
0.822222222222222,0.755555555555556,0.977777777777778,0.911111111111111,0.98876404494382,1,1,0.988888888888889,0.966666666666667,0.820224719101124,0.944444444444444,0.722222222222222,0.744444444444444,0.8,0.988888888888889,0.722222222222222,0.855555555555556,0.719101123595506
0.777777777777778,0.955555555555556,0.988888888888889,0.955555555555556,0.911111111111111,0.744444444444444,1,0.955555555555556,0.988888888888889,0.855555555555556,0.866666666666667,0.744444444444444,0.7,0.966666666666667,1,0.488888888888889,0.50561797752809,0.933333333333333
0.811111111111111,0.955555555555556,0.966666666666667,0.8,0.922222222222222,0.988888888888889,0.677777777777778,0.977777777777778,0.640449438202247,0.755555555555556,0.822222222222222,1,0.544444444444444,0.977777777777778,0.988888888888889,0.511111111111111,0.755555555555556,0.4
0.111111111111111,0.122222222222222,0.0898876404494382,0.111111111111111,0.122222222222222,0.1,0.1,0.0898876404494382,0.0888888888888889,0.122222222222222,0.0777777777777778,0.133333333333333,0.0112359550561798,0.122222222222222,0.101123595505618,0,0.1,0.0222222222222222
0.811111111111111,0.8,0.865168539325843,0.8,0.877777777777778,0.922222222222222,0.922222222222222,0.910112359550562,0.888888888888889,0.766666666666667,0.8,0.866666666666667,0.855555555555556,0.666666666666667,0.595505617977528,0.588888888888889,0.877777777777778,0.911111111111111
0.988888888888889,0.755555555555556,1,0.733333333333333,0.966666666666667,0.977777777777778,0.988888888888889,0.988888888888889,0.744444444444444,0.853932584269663,0.777777777777778,0.944444444444444,0.955555555555556,0.777777777777778,0.7,0.744444444444444,0.943820224719101,1
0.988888888888889,0.755555555555556,1,0.577777777777778,0.977777777777778,1,1,0.788888888888889,0.555555555555556,0.921348314606742,0.888888888888889,0.955555555555556,0.5,0.744444444444444,0.6,0.388888888888889,0.955555555555556,0.644444444444444
1,0.766666666666667,0.988888888888889,0.822222222222222,1,1,1,0.755555555555556,0.988888888888889,0.988636363636364,0.955555555555556,0.788888888888889,0.322222222222222,0.688888888888889,0.911111111111111,0.78494623655914,0.977777777777778,0.766666666666667
0.966666666666667,0.888888888888889,1,0.755555555555556,0.877777777777778,1,1,0.8,0.977777777777778,0.788888888888889,0.888888888888889,1,0.633333333333333,0.744444444444444,0.877777777777778,0.692307692307692,0.577777777777778,0.666666666666667
0.655555555555556,0.888888888888889,1,0.222222222222222,0.955555555555556,0.733333333333333,1,0.966666666666667,0.688888888888889,0.848101265822785,0.853932584269663,0.988888888888889,0.5,0.822222222222222,0.733333333333333,0.922222222222222,0.566666666666667,0.8
