Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,13,Wooster,2023-03-27,1,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkTurquiose,LightBlue,LightGreen,LightTurquiose,UpperRight,LightTurquiose,0.533333333333333,0.95461532239206,1
9,13,Wooster,2023-03-27,2,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Sawblade,Spade,Lock,Dodecagon,Lock,LowerLeft,Lock,0,15.1800501872259,1
9,13,Wooster,2023-03-27,3,Colors,LightGreen,1,0,3,0,1,3,UpperRight,Lock,Dodecagon,Sawblade,Spade,Lock,LowerRight,Dodecagon,0.662962962962963,0.51334966771096,1
9,13,Wooster,2023-03-27,4,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Dodecagon,Lock,Sawblade,Spade,UpperRight,Spade,0.944444444444444,0.436380738362143,1
9,13,Wooster,2023-03-27,5,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkTurquiose,LightGreen,LightBlue,LightTurquiose,UpperRight,LightTurquiose,0.617100371747212,0.730362195426645,1
9,13,Wooster,2023-03-27,6,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Lock,Sawblade,Spade,Dodecagon,UpperLeft,Spade,0.825925925925926,0.697009253385532,1
9,13,Wooster,2023-03-27,7,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightBlue,LightGreen,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.307407407407407,1.66240386935746,1
9,13,Wooster,2023-03-27,8,Colors,LightBlue,1,0,3,0,1,3,UpperRight,Sawblade,Spade,Dodecagon,Lock,Sawblade,LowerRight,Spade,0.455555555555556,1.13672631331058,1
9,13,Wooster,2023-03-27,9,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Spade,Dodecagon,Sawblade,Lock,Lock,UpperLeft,Lock,0.581481481481481,0.903157132667318,1
9,13,Wooster,2023-03-27,10,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightGreen,LightTurquiose,LightBlue,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.492592592592593,1.11541747391647,1
9,13,Wooster,2023-03-27,11,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightGreen,LightTurquiose,LightBlue,LightTurquiose,LowerLeft,LightTurquiose,0.477777777777778,1.02669933542192,1
9,13,Wooster,2023-03-27,12,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightBlue,DarkTurquiose,LightTurquiose,LightGreen,UpperRight,LightGreen,0.377777777777778,1.8079478011879,1
9,13,Wooster,2023-03-27,13,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,Dodecagon,Sawblade,Spade,Lock,Spade,UpperLeft,Lock,0.662962962962963,0.697009253385532,1
9,13,Wooster,2023-03-27,14,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Lock,Sawblade,Dodecagon,Spade,Sawblade,LowerRight,Sawblade,0.337037037037037,2.58942887848088,1
9,13,Wooster,2023-03-27,15,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Dodecagon,Spade,Lock,Sawblade,Spade,LowerRight,Spade,0.712177121771218,0.637455090927251,1
9,13,Wooster,2023-03-27,16,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightBlue,DarkTurquiose,LightGreen,LightTurquiose,LightGreen,LowerLeft,LightGreen,0.844444444444444,0.494376738780643,1
9,13,Wooster,2023-03-27,17,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Spade,Sawblade,Dodecagon,Lock,Lock,UpperLeft,Lock,0.437037037037037,1.3612840085829,1
