14,15,16,17,18,19,20,21,22,23,4,24,25,26,27,28,29,30,5,6,7,8,9,10,12,13
0.318727545463626,0.674576334625435,1.18199505627171,0.637455090927251,15.1376528458743,20.9721986408955,0.232336417795177,15.1376528458743,0.51334966771096,0.464672835590355,0.345620785299931,0.955398979391468,0.51334966771096,15.1376528458743,0.694581561707655,0.494376738780643,0.802735435225038,1.63364034655398,0.408730674692655,0.464672835590355,1.2749101818545,0.956182636390877,0.479524787185499,0.730362195426645,0.318727545463626,0.450526786976249
0.51334966771096,1.50038669699309,1.13672631331058,0.464672835590355,0.637455090927251,0.464672835590355,0.318727545463626,15.1376528458743,0.464672835590355,1.33340489375048,0.408730674692655,0.991440985906399,0.637455090927251,0.92934567118071,0.694581561707655,0.51334966771096,0.903157132667318,0.903157132667318,0.448324647276922,0.318727545463626,1.02669933542192,0.95461532239206,1.25792536109756,0.697009253385532,0.450526786976249,0.318727545463626
0.503863203245802,1.75313823627551,0.730362195426645,0.494376738780643,0.377554141912884,0.494376738780643,0.318727545463626,1.97058286834115,0.318727545463626,0.51334966771096,0.44449495411902,0.95461532239206,0.464672835590355,4.334440241944,0.51334966771096,0.802735435225038,1.41099065710004,1.89034238507817,0.382856154468695,0.51334966771096,1.13672631331058,1.21146779830616,0.494376738780643,0.479524787185499,0.318727545463626,0.494376738780643
0.318727545463626,0.766548815325842,1.25792536109756,0.637455090927251,0.318727545463626,0.464672835590355,0.318727545463626,0.822344239426863,0.318727545463626,0.232336417795177,0.408730674692655,2.83020384111317,0.494376738780643,15.1800501872259,0.637455090927251,0.494376738780643,0.903157132667318,16.8783133889666,0.882001483121196,0.464672835590355,1.11693083696306,0.95461532239206,0.92934567118071,0.51334966771096,0.318727545463626,0.654571107543214
2.50838893651166,2.78042549376076,6.7624136465674,2.96405407879552,2.93613326902328,14.9525394794794,3.37249295151158,4.51231478391446,2.8714907059614,2.58942887848088,7.90402426668418,2.86625840190771,3.04207020248755,15.1376528458743,2.15520519585807,3.04207020248755,9.69524549184364,2.86625840190771,1.97502195670467,1.91891899224866,3.06217459022153,2.40571784071502,2.23109281824538,2.89922090263383,3.03565231997627,2.07580082415311
0.494376738780643,0.494376738780643,0.637455090927251,0.318727545463626,0.450526786976249,2.7510201056693,0.479524787185499,0.51334966771096,0.318727545463626,0.377554141912884,0.440665260961118,1.02669933542192,0.637455090927251,1.62635492456624,0.654571107543214,0.802735435225038,0.51334966771096,0.802735435225038,0.458297601947013,0.464672835590355,0.637455090927251,0.822344239426863,0.694581561707655,0.494376738780643,0.464672835590355,0.436380738362143
0.436380738362143,0.494376738780643,0.730362195426645,0.318727545463626,0.637455090927251,0.436380738362143,0.464672835590355,0.637455090927251,0.464672835590355,0.674576334625435,0.440665260961118,1.02669933542192,0.694581561707655,2.50109217835291,0.802735435225038,0.436380738362143,2.0910277601566,15.4077049202686,0.345620785299931,0.51334966771096,0.730362195426645,0.318727545463626,0.991440985906399,0.436380738362143,0.637455090927251,0.494376738780643
0.637455090927251,0.51334966771096,0.988753477561286,0.318727545463626,0.575402379319106,0.318727545463626,0.318727545463626,15.1376528458743,0.730362195426645,0.318727545463626,0.440665260961118,1.13672631331058,0.81253983732595,0.95461532239206,0.646013099235233,0.51334966771096,0.654571107543214,15.4524423632307,0.440665260961118,0.464672835590355,0.494376738780643,0.494376738780643,0.494376738780643,0.730362195426645,0.494376738780643,0.95461532239206
0.51334966771096,14.9986346366691,0.822344239426863,0.464672835590355,0.51334966771096,0.464672835590355,0.479524787185499,0.464672835590355,0.464672835590355,2.14564113217756,0.382856154468695,0.730362195426645,0.494376738780643,0.713685724406089,0.81253983732595,0.464672835590355,0.730362195426645,2.80927151462512,0.382856154468695,0.51334966771096,0.637455090927251,0.51334966771096,0.713685724406089,0.51334966771096,0.494376738780643,0.637455090927251
0.730362195426645,7.80323751366602,0.318727545463626,0.494376738780643,15.1376528458743,0.318727545463626,0.464672835590355,0.318727545463626,0.436380738362143,1.58320196384956,0.440665260961118,15.1376528458743,0.464672835590355,0.637455090927251,0.654571107543214,0.494376738780643,1.71851010322435,0.81253983732595,0.448324647276922,0.503863203245802,0.51334966771096,0.713685724406089,1.31400412101748,0.51334966771096,0.694581561707655,0.95461532239206
0.494376738780643,0.494376738780643,0.464672835590355,0.494376738780643,15.1800501872259,0.318727545463626,0.464672835590355,1.08171282436625,0.318727545463626,0.494376738780643,0.395793414580675,2.82198131420008,15.1376528458743,2.36399011254341,0.802735435225038,0.51334966771096,0.95461532239206,1.14920420114324,0.408730674692655,0.51334966771096,0.318727545463626,0.575402379319106,0.377554141912884,0.464672835590355,0.802735435225038,1.46072439085329
4.26002222131511,2.87428428160916,3.45181048358719,2.81215025427804,3.98278606341871,2.88727700726767,2.58931778752491,2.86625840190771,2.74845444060193,2.89922090263383,2.67978043395376,2.8714907059614,14.9525394794794,3.52391634138999,3.18321356420733,2.41131327550817,3.50913187899678,3.23832620617185,2.85575225682496,3.36040313882703,3.34043000300823,2.44784613298446,2.549820363709,2.70666982458203,5.45396255643682,3.50049060285485
0.51334966771096,0.464672835590355,0.494376738780643,0.494376738780643,0.51334966771096,0.822344239426863,0.802735435225038,0.51334966771096,0.479524787185499,0.318727545463626,0.408730674692655,0.464672835590355,0.464672835590355,0.494376738780643,0.730362195426645,0.694581561707655,1.39401850677106,0.494376738780643,0.408730674692655,0.494376738780643,0.51334966771096,0.318727545463626,0.318727545463626,0.464672835590355,0.494376738780643,0.956182636390877
0.51334966771096,3.569326356141,0.694581561707655,0.436380738362143,0.450526786976249,0.318727545463626,0.464672835590355,0.51334966771096,0.575402379319106,0.318727545463626,0.448324647276922,1.97058286834115,9.95178489527489,14.9525394794794,0.494376738780643,0.802735435225038,0.766548815325842,15.2254565700209,0.424697967826886,0.318727545463626,0.51334966771096,0.51334966771096,0.232336417795177,0.318727545463626,0.494376738780643,1.29649285668587
0.730362195426645,8.27271627767961,0.494376738780643,0.479524787185499,0.494376738780643,0.51334966771096,0.503863203245802,15.1800501872259,0.494376738780643,0.436380738362143,0.458297601947013,0.318727545463626,0.637455090927251,15.1376528458743,0.694581561707655,0.697009253385532,0.71247187856715,15.4077049202686,3.31405528930602,0.450526786976249,0.479524787185499,0.802735435225038,0.318727545463626,0.436380738362143,0.694581561707655,2.45802634147161
0.51334966771096,0.51334966771096,1.11693083696306,0.494376738780643,0.494376738780643,0.494376738780643,0.51334966771096,15.1376528458743,0.697009253385532,0.464672835590355,0.408730674692655,0.637455090927251,0.730362195426645,15.1376528458743,0.646013099235233,0.494376738780643,2.0364817274749,15.4524423632307,0.556670347732686,0.464672835590355,0.503863203245802,0.51334966771096,0.436380738362143,1.62635492456624,0.318727545463626,0.802735435225038
0.377554141912884,0.95461532239206,0.494376738780643,0.464672835590355,15.1376528458743,0.51334966771096,0.637455090927251,14.9525394794794,0.318727545463626,3.72058158227089,0.580523026096335,0.667232172156392,0.494376738780643,32.8611539975304,0.802735435225038,0.494376738780643,0.637455090927251,29.9536053135871,0.448324647276922,0.51334966771096,0.464672835590355,0.575402379319106,0.71247187856715,0.646013099235233,0.654571107543214,6.07610779971385
0.318727545463626,1.18199505627171,1.10394134143421,0.51334966771096,0.637455090927251,0.51334966771096,0.51334966771096,1.41099065710004,0.51334966771096,0.637455090927251,0.440665260961118,1.90923064478412,1.08171282436625,0.654571107543214,0.494376738780643,0.494376738780643,15.3165807451448,1.66240386935746,0.519410314021674,0.464672835590355,0.51334966771096,1.12682857513682,0.318727545463626,0.494376738780643,0.464672835590355,0.694581561707655
1.91407481851639,2.78744398094039,2.70224132492083,2.23109281824538,3.06514185042345,3.31022190578401,4.78362648951824,3.35079251088919,2.39574205814561,2.7126080450965,3.76230854810512,2.81319987774311,3.34625242174941,2.86625840190771,3.72001799149447,2.77832624683062,3.23973041899084,2.72382956051977,2.9907133186452,3.06348812677556,3.48669920569656,3.01476690021178,2.82137458066708,2.90261350399827,2.8714907059614,2.39698629062565
0.464672835590355,1.18199505627171,0.637455090927251,0.318727545463626,0.494376738780643,7.90373472997996,0.464672835590355,0.494376738780643,0.802735435225038,0.318727545463626,0.448324647276922,0.697009253385532,0.730362195426645,0.802735435225038,0.450526786976249,0.694581561707655,0.654571107543214,0.802735435225038,0.905505964091805,0.318727545463626,0.637455090927251,0.654571107543214,0.51334966771096,0.697009253385532,0.503863203245802,0.802735435225038
3.28185153708344,1.7616487088109,1.33340489375048,0.51334966771096,0.464672835590355,0.697009253385532,0.51334966771096,0.318727545463626,0.51334966771096,0.318727545463626,0.408730674692655,0.51334966771096,0.694581561707655,0.575402379319106,0.654571107543214,0.494376738780643,0.51334966771096,0.866040553202874,0.424697967826886,0.494376738780643,0.494376738780643,0.494376738780643,0.318727545463626,1.16168208897589,0.637455090927251,0.766548815325842
0.694581561707655,0.730362195426645,0.822344239426863,0.318727545463626,0.464672835590355,0.697009253385532,0.377554141912884,0.318727545463626,0.51334966771096,0.436380738362143,0.458297601947013,0.822344239426863,0.766548815325842,1.11693083696306,0.654571107543214,0.694581561707655,0.637455090927251,15.2254565700209,0.448324647276922,0.51334966771096,0.494376738780643,0.575402379319106,0.232336417795177,2.32336417795177,0.494376738780643,0.730362195426645
0.941980496786385,14.9755870580743,5.70403876991663,1.24094054034062,0.479524787185499,0.730362195426645,0.464672835590355,0.318727545463626,0.51334966771096,0.730362195426645,0.448324647276922,0.51334966771096,0.637455090927251,0.872761476724285,0.694581561707655,0.654571107543214,0.654571107543214,0.318727545463626,0.408730674692655,0.464672835590355,0.494376738780643,0.822344239426863,0.318727545463626,16.3746154018411,0.697009253385532,1.02669933542192
14.9525394794794,15.1800501872259,0.872761476724285,0.95461532239206,0.637455090927251,0.494376738780643,0.51334966771096,15.1376528458743,0.730362195426645,0.51334966771096,0.627595602603161,0.637455090927251,0.730362195426645,0.766548815325842,0.654571107543214,0.903157132667318,0.51334966771096,0.575402379319106,0.44449495411902,0.318727545463626,0.494376738780643,0.51334966771096,0.318727545463626,0.956182636390877,0.637455090927251,1.18199505627171
0.697009253385532,11.4178894410323,0.988753477561286,0.436380738362143,0.479524787185499,0.903157132667318,0.464672835590355,33.4818523424995,0.730362195426645,3.02824416154505,0.458297601947013,1.33340489375048,0.503863203245802,1.11617415543977,0.872761476724285,0.837748455974662,15.4077049202686,30.9048104988199,0.395793414580675,0.464672835590355,0.802735435225038,1.28475676506949,0.95461532239206,1.2749101818545,0.503863203245802,4.07130606050703
3.35079251088919,2.5814730851023,6.13846874953335,8.93321364228944,2.90600610536271,2.06062781701355,2.28159490035381,4.30489899728884,3.67267867038932,2.90261350399827,3.15342891716185,5.09285322274727,3.04207020248755,2.57808860851784,2.08779397450569,3.77761033461008,3.82136991018257,7.67460411033363,3.01531889663641,3.35079251088919,3.13694256633426,4.72788274544275,3.28171861215586,15.2913976836591,3.50049060285485,2.40976451300135
0.377554141912884,0.51334966771096,0.318727545463626,0.494376738780643,0.802735435225038,0.697009253385532,0.318727545463626,3.36887805803007,0.697009253385532,0.494376738780643,0.556670347732686,0.51334966771096,12.4578642941603,1.11693083696306,0.694581561707655,0.694581561707655,0.637455090927251,0.81253983732595,0.408730674692655,0.436380738362143,0.694581561707655,0.51334966771096,7.98053870441523,3.91102635886349,0.730362195426645,0.956182636390877
1.24094054034062,2.23483201860993,0.318727545463626,0.318727545463626,0.494376738780643,0.637455090927251,0.494376738780643,0.637455090927251,0.802735435225038,0.694581561707655,0.556670347732686,0.822344239426863,0.697009253385532,1.34188323584989,0.637455090927251,0.802735435225038,0.730362195426645,13.754951939316,0.448324647276922,0.318727545463626,0.51334966771096,0.51334966771096,0.318727545463626,0.822344239426863,0.637455090927251,0.697009253385532
0.695795407546594,2.44464378223488,0.51334966771096,0.318727545463626,0.730362195426645,1.02669933542192,0.489011251650658,15.1376528458743,0.637455090927251,11.8501616617258,0.448324647276922,15.1376528458743,0.51334966771096,15.4594297849927,0.654571107543214,0.637455090927251,0.637455090927251,15.4077049202686,0.448324647276922,0.822344239426863,0.464672835590355,0.464672835590355,0.464672835590355,0.51334966771096,0.674576334625435,1.32596559872033
0.318727545463626,1.15936068479115,0.51334966771096,0.318727545463626,0.51334966771096,0.51334966771096,0.51334966771096,1.96242639810803,0.730362195426645,0.318727545463626,0.458297601947013,0.694581561707655,0.730362195426645,15.4886572363128,0.654571107543214,0.637455090927251,0.730362195426645,12.006124968072,1.9945536346105,0.318727545463626,0.494376738780643,0.494376738780643,0.713685724406089,0.637455090927251,0.51334966771096,0.464672835590355
2.3290405911778,6.17459554009182,0.766548815325842,0.318727545463626,0.822344239426863,0.51334966771096,0.494376738780643,0.503863203245802,0.730362195426645,2.37369907700524,0.408730674692655,0.694581561707655,0.637455090927251,0.903157132667318,0.694581561707655,0.494376738780643,1.40250458193555,0.99065732890699,1.94341501152282,0.318727545463626,0.494376738780643,0.436380738362143,0.51334966771096,1.02669933542192,0.802735435225038,2.5234393290637
0.694581561707655,15.1800501872259,4.16529398781132,0.51334966771096,0.92934567118071,0.575402379319106,0.51334966771096,NaN,0.802735435225038,0.730362195426645,0.580523026096335,0.464672835590355,0.730362195426645,0.802735435225038,0.694581561707655,1.07181508619249,15.2254565700209,23.4098878738767,0.458297601947013,0.436380738362143,0.51334966771096,0.730362195426645,0.822344239426863,3.18617000486479,0.318727545463626,0.903157132667318
2.66680978750096,15.2254565700209,2.70386825116211,3.20514133796988,3.13906081341745,3.59957294621653,2.56177991867233,NaN,2.75212752714027,3.04207020248755,4.71388121728359,2.25772828713997,2.09674883018048,2.38211430234966,2.77961742741676,3.84654123589574,12.2972621000457,3.68031735404004,2.96153265236577,3.06514185042345,5.91416387043317,3.42564155687202,3.66269023002488,2.6466485648215,2.549820363709,3.18109531712414
0.654571107543214,42.6692722150268,0.436380738362143,0.697009253385532,0.697009253385532,0.494376738780643,0.450526786976249,NaN,0.92934567118071,0.494376738780643,0.507483974839849,0.51334966771096,0.92934567118071,1.2749101818545,0.802735435225038,0.802735435225038,0.654571107543214,3.02037343133731,0.762827546034468,0.318727545463626,0.988753477561286,0.637455090927251,1.96447556786878,0.436380738362143,0.494376738780643,0.730362195426645
0.503863203245802,0.730362195426645,0.464672835590355,0.637455090927251,0.436380738362143,0.646013099235233,0.637455090927251,NaN,0.51334966771096,0.637455090927251,0.440665260961118,0.51334966771096,0.51334966771096,1.29460334828447,0.654571107543214,0.802735435225038,0.51334966771096,5.84517709150158,0.395793414580675,0.464672835590355,0.95461532239206,0.637455090927251,0.318727545463626,0.955398979391468,2.67186880464454,0.51334966771096
0.694581561707655,0.494376738780643,0.694581561707655,1.40250458193555,0.464672835590355,7.37324624907156,0.318727545463626,NaN,0.766548815325842,0.81253983732595,0.453311124611968,0.697009253385532,0.730362195426645,1.11541747391647,0.637455090927251,0.637455090927251,0.637455090927251,1.18199505627171,0.458297601947013,0.494376738780643,0.802735435225038,1.24094054034062,0.436380738362143,15.3092783738677,0.637455090927251,7.33983655441194
0.464672835590355,0.637455090927251,15.3271590640762,0.436380738362143,0.464672835590355,0.503863203245802,0.713685724406089,NaN,0.503863203245802,0.637455090927251,0.458297601947013,0.494376738780643,0.730362195426645,0.694581561707655,0.654571107543214,0.494376738780643,0.479524787185499,23.2626211485981,0.408730674692655,0.464672835590355,0.694581561707655,0.822344239426863,0.494376738780643,13.7433983470415,0.51334966771096,0.730362195426645
8.60751631158583,0.503863203245802,3.84631367663122,0.436380738362143,1.51867279083314,3.51211718056351,0.666018326317453,NaN,0.81253983732595,0.956182636390877,0.625681801058238,0.51334966771096,0.802735435225038,0.654571107543214,11.7702641288131,0.837748455974662,0.51334966771096,1.81229618082386,2.13855659341816,0.479524787185499,0.694581561707655,0.802735435225038,1.33340489375048,0.494376738780643,0.464672835590355,0.377554141912884
0.95461532239206,0.637455090927251,0.275531981629402,14.9094951920211,0.494376738780643,0.730362195426645,0.99065732890699,NaN,0.479524787185499,1.39401850677106,0.458297601947013,15.1376528458743,0.637455090927251,1.11541747391647,0.903157132667318,0.674576334625435,0.494376738780643,0.575402379319106,0.259259677428376,0.464672835590355,0.776353217426754,15.5208972281004,0.318727545463626,0.494376738780643,0.51334966771096,0.464672835590355
2.40570366824998,2.86625840190771,2.99970397073109,3.50600300009988,2.56951353013897,2.58942887848088,3.02210205222834,NaN,2.70712163910627,3.45036075075979,3.12229518085702,15.1376528458743,3.13274627108142,8.10637659162448,3.83086284134027,3.06348812677556,3.17897707004095,3.71392260310024,2.83011293156751,2.44042195178413,2.86625840190771,1.91236527278175,5.48783914977673,2.72382956051977,15.1800501872259,2.8714907059614
0.436380738362143,0.646013099235233,0.450526786976249,0.436380738362143,0.694581561707655,0.494376738780643,0.51334966771096,NaN,0.494376738780643,0.637455090927251,0.448324647276922,0.51334966771096,13.2717891291618,0.903157132667318,0.872761476724285,0.494376738780643,0.637455090927251,0.494376738780643,0.556670347732686,0.318727545463626,0.654571107543214,0.51334966771096,0.51334966771096,0.575402379319106,0.51334966771096,0.956182636390877
0.464672835590355,1.40250458193555,0.972468056976081,0.494376738780643,0.494376738780643,6.62518287226221,0.464672835590355,NaN,0.275531981629402,0.51334966771096,0.580523026096335,0.51334966771096,0.802735435225038,0.694581561707655,0.51334966771096,0.694581561707655,0.694581561707655,0.450526786976249,0.440665260961118,0.318727545463626,0.494376738780643,0.51334966771096,1.07181508619249,1.45300305268136,0.464672835590355,0.713685724406089
0.575402379319106,14.9986346366691,0.318727545463626,12.8473526648296,14.9094951920211,0.436380738362143,0.646013099235233,NaN,0.450526786976249,0.436380738362143,0.758315349867657,0.494376738780643,0.637455090927251,1.88232770663909,0.802735435225038,0.694581561707655,0.637455090927251,0.494376738780643,0.408730674692655,0.464672835590355,0.51334966771096,0.494376738780643,0.318727545463626,2.25003359052024,0.494376738780643,0.988753477561286
0.464672835590355,0.694581561707655,0.275531981629402,0.697009253385532,0.494376738780643,0.51334966771096,0.479524787185499,NaN,0.318727545463626,1.45686372176732,0.458297601947013,0.51334966771096,0.730362195426645,1.46703302199483,0.654571107543214,0.730362195426645,0.872761476724285,15.4077049202686,0.453311124611968,0.318727545463626,0.822344239426863,4.59173018070742,0.956182636390877,0.956182636390877,0.694581561707655,3.26463925164046
0.51334966771096,0.646013099235233,0.318727545463626,0.51334966771096,0.494376738780643,0.51334966771096,0.51334966771096,NaN,0.697009253385532,0.51334966771096,0.408730674692655,0.494376738780643,0.730362195426645,15.4594297849927,0.872761476724285,0.51334966771096,0.654571107543214,24.6528686627408,0.662614113909308,0.494376738780643,0.86275068604709,0.730362195426645,0.318727545463626,2.0910277601566,0.674576334625435,0.654571107543214
3.25636477115052,2.32336417795177,0.802735435225038,2.95623489342311,0.318727545463626,0.697009253385532,0.450526786976249,NaN,0.646013099235233,0.637455090927251,0.458297601947013,0.637455090927251,0.730362195426645,15.4740435106528,0.802735435225038,0.802735435225038,0.51334966771096,0.928886227529689,1.21260267241422,0.436380738362143,0.730362195426645,0.637455090927251,1.0710584046692,7.47467055003209,0.713685724406089,0.637455090927251
4.82954224423801,2.58942887848088,3.24029652078949,3.08980584114869,2.89922090263383,2.74845444060193,2.52453746637908,NaN,2.549820363709,2.3585107639843,3.34169507069614,3.52316068139622,3.60261372869774,6.07516643782436,3.18727545463626,2.46703271828059,3.47970288707209,3.54031836269256,3.65652378387108,2.89922090263383,3.06217459022153,3.55994710963075,3.11264188334744,8.54430827398825,2.23386167392613,3.02887718610231
0.464672835590355,0.95461532239206,0.377554141912884,0.494376738780643,0.730362195426645,0.730362195426645,0.494376738780643,NaN,0.494376738780643,0.666018326317453,0.580523026096335,0.730362195426645,0.822344239426863,0.81253983732595,0.802735435225038,0.802735435225038,0.694581561707655,0.503863203245802,0.971973937630608,0.450526786976249,0.802735435225038,0.713685724406089,1.59363772731813,0.730362195426645,0.51334966771096,0.822344239426863
0.436380738362143,14.9986346366691,0.318727545463626,0.51334966771096,14.9094951920211,0.730362195426645,0.464672835590355,NaN,0.494376738780643,0.675790180464373,0.408730674692655,0.503863203245802,0.494376738780643,0.654571107543214,0.872761476724285,0.51334966771096,0.802735435225038,1.51867279083314,0.458297601947013,0.318727545463626,0.654571107543214,0.51334966771096,0.637455090927251,0.51334966771096,0.637455090927251,0.646013099235233
0.51334966771096,15.1800501872259,0.318727545463626,2.18411898578671,15.1376528458743,0.51334966771096,0.51334966771096,NaN,0.318727545463626,1.39706464230189,0.448324647276922,1.18199505627171,0.51334966771096,0.872761476724285,0.971684399976673,0.694581561707655,0.749872344305285,15.4077049202686,1.23126673871814,0.450526786976249,0.637455090927251,0.916251401924014,1.43312920095385,1.02669933542192,0.494376738780643,0.637455090927251
0.318727545463626,1.45686372176732,0.318727545463626,0.318727545463626,18.6885568520501,0.802735435225038,0.730362195426645,NaN,0.318727545463626,0.92934567118071,0.408730674692655,0.464672835590355,0.494376738780643,1.09095184590536,0.81253983732595,0.51334966771096,0.51334966771096,3.96474683673064,0.625681801058238,13.6195527559869,0.694581561707655,0.888479780909462,0.730362195426645,1.30415753780249,0.503863203245802,0.903157132667318
1.41099065710004,0.822344239426863,0.436380738362143,5.18552474943411,26.0138584898585,0.51334966771096,0.637455090927251,NaN,0.575402379319106,0.81253983732595,0.448324647276922,0.494376738780643,0.464672835590355,0.872761476724285,0.694581561707655,0.637455090927251,0.637455090927251,1.58320196384956,0.662593521982247,0.51334966771096,0.654571107543214,1.02669933542192,0.713685724406089,20.4987028945717,0.318727545463626,0.674576334625435
0.51334966771096,0.956182636390877,2.34878854063311,30.3577348080329,0.730362195426645,0.730362195426645,0.766548815325842,NaN,0.318727545463626,0.802735435225038,0.424697967826886,0.637455090927251,1.25769426688835,15.4594297849927,0.872761476724285,0.802735435225038,2.32847557333729,0.51334966771096,0.580523026096335,0.51334966771096,0.654571107543214,0.766548815325842,1.77015918134628,0.51334966771096,0.822344239426863,0.802735435225038
3.02210205222834,2.58158417605827,2.86854790917263,2.90600610536271,2.47897573020892,3.54031836269256,2.16796037142366,NaN,2.32658696531856,3.17897707004095,2.72548686448816,3.58033656178736,1.91891899224866,3.29950527874314,2.58931778752491,2.25772828713997,15.4077049202686,3.08009800626576,7.91820743647103,2.86625840190771,3.32305378787246,1.69746689014058,2.72134783903089,3.02210205222834,2.08779397450569,2.93613326902328
0.929669884529097,0.847552858075574,0.494376738780643,0.51334966771096,0.494376738780643,0.802735435225038,0.802735435225038,NaN,0.494376738780643,0.697009253385532,0.382856154468695,0.51334966771096,0.697009253385532,3.3899302151893,0.872761476724285,0.494376738780643,0.822344239426863,0.637455090927251,0.458297601947013,0.436380738362143,0.436380738362143,0.637455090927251,0.318727545463626,0.903157132667318,0.730362195426645,0.956182636390877
0.713685724406089,0.494376738780643,0.318727545463626,0.318727545463626,0.464672835590355,0.822344239426863,0.730362195426645,NaN,0.436380738362143,0.637455090927251,0.458297601947013,0.637455090927251,0.92934567118071,NaN,0.637455090927251,0.494376738780643,0.637455090927251,0.654571107543214,0.458297601947013,0.318727545463626,0.51334966771096,0.822344239426863,0.318727545463626,1.14946294661739,0.494376738780643,0.802735435225038
0.802735435225038,0.646013099235233,0.318727545463626,0.646013099235233,0.646013099235233,0.694581561707655,0.730362195426645,NaN,0.479524787185499,1.8874548651649,0.448324647276922,0.637455090927251,0.51334966771096,NaN,0.872761476724285,0.51334966771096,0.436380738362143,0.494376738780643,0.448324647276922,0.436380738362143,0.646013099235233,16.5908673158183,0.494376738780643,13.0228144768672,0.637455090927251,14.9986346366691
0.494376738780643,0.51334966771096,0.318727545463626,15.1376528458743,25.7524788378041,0.318727545463626,0.730362195426645,NaN,0.318727545463626,0.436380738362143,0.458297601947013,0.822344239426863,0.697009253385532,NaN,0.872761476724285,0.694581561707655,0.494376738780643,0.494376738780643,0.458297601947013,0.318727545463626,0.51334966771096,0.51334966771096,0.450526786976249,1.43585752397667,0.51334966771096,0.802735435225038
