Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,5,Wooster,2023-03-27,1,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Lock,Diamond,Hat,Bar,Diamond,LowerRight,Diamond,0.918518518518519,0.448324647276922,1
2,5,Wooster,2023-03-27,2,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightYellow,LightGreen,DarkGray,DarkGreen,UpperRight,DarkGreen,0.944444444444444,0.440665260961118,1
2,5,Wooster,2023-03-27,3,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Lock,Hat,Bar,Diamond,UpperRight,Diamond,0.655555555555556,0.626638701830699,1
2,5,Wooster,2023-03-27,4,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkGray,DarkGreen,LightYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.788888888888889,0.408730674692655,1
2,5,Wooster,2023-03-27,5,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Hat,Lock,Diamond,Bar,UpperRight,Bar,0.566666666666667,0.762827546034468,1
2,5,Wooster,2023-03-27,6,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightYellow,DarkGreen,DarkGray,LightGreen,DarkGreen,LowerRight,DarkGreen,1,0.395793414580675,1
2,5,Wooster,2023-03-27,7,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Hat,Lock,Diamond,Bar,Bar,UpperLeft,Bar,0.633333333333333,0.580523026096335,1
2,5,Wooster,2023-03-27,8,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Lock,Bar,Hat,Diamond,Diamond,UpperLeft,Diamond,0.781481481481481,0.448324647276922,1
2,5,Wooster,2023-03-27,9,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightYellow,DarkGray,DarkGreen,LightGreen,DarkGray,LowerRight,DarkGray,0.944444444444444,0.458297601947013,1
2,5,Wooster,2023-03-27,10,Chromatic,Lock,1,0,3,0,1,3,LowerRight,DarkGreen,LightGreen,LightYellow,DarkGray,LightGreen,UpperRight,DarkGreen,0.5,1.0229204636332,1
2,5,Wooster,2023-03-27,11,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightGreen,LightYellow,DarkGray,DarkGreen,DarkGray,LowerLeft,DarkGray,0.918518518518519,0.440665260961118,1
2,5,Wooster,2023-03-27,12,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Hat,Diamond,Bar,Lock,Bar,LowerLeft,Bar,0.674074074074074,0.458297601947013,1
2,5,Wooster,2023-03-27,13,Chromatic,Lock,1,0,3,0,1,3,LowerRight,LightYellow,LightGreen,DarkGreen,DarkGray,LightGreen,LowerLeft,DarkGreen,0.662962962962963,0.588446431889473,1
2,5,Wooster,2023-03-27,14,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Bar,Diamond,Lock,Hat,Diamond,LowerRight,Diamond,0.455555555555556,1.55755345463276,1
2,5,Wooster,2023-03-27,15,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightGreen,DarkGreen,LightYellow,DarkGray,LightYellow,LowerLeft,LightYellow,0.822222222222222,0.458297601947013,1
2,5,Wooster,2023-03-27,16,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkGray,LightYellow,DarkGreen,LightGreen,LightGreen,UpperLeft,LightGreen,0.722222222222222,0.448324647276922,1
2,5,Wooster,2023-03-27,17,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkGray,DarkGreen,LightGreen,LightYellow,LightYellow,UpperLeft,LightYellow,0.577777777777778,0.627595602603161,1
