Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,4,Wooster,2023-03-27,1,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,Lock,Hat,Bar,Diamond,Bar,UpperRight,Lock,0.885185185185185,0.408730674692655,1
1,4,Wooster,2023-03-27,2,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Bar,Diamond,Hat,Lock,Lock,UpperLeft,Lock,0.888888888888889,0.408730674692655,1
1,4,Wooster,2023-03-27,3,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkGray,LightYellow,LightGreen,DarkGreen,LightGreen,LowerLeft,LightGreen,0.659259259259259,0.448324647276922,1
1,4,Wooster,2023-03-27,4,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Bar,Hat,Diamond,Lock,UpperRight,Lock,0.907407407407407,0.408730674692655,1
1,4,Wooster,2023-03-27,5,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,DarkGray,LightYellow,LightGreen,DarkGreen,UpperLeft,LightGreen,0.659259259259259,0.458297601947013,1
1,4,Wooster,2023-03-27,6,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,DarkGreen,LightGreen,DarkGray,LightYellow,DarkGray,LowerLeft,DarkGray,0.985185185185185,0.408730674692655,1
1,4,Wooster,2023-03-27,7,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightYellow,DarkGray,DarkGreen,LightGreen,DarkGreen,LowerLeft,DarkGreen,0.659259259259259,0.580523026096335,1
1,4,Wooster,2023-03-27,8,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Diamond,Hat,Lock,Bar,Lock,LowerLeft,Lock,0.866666666666667,0.448324647276922,1
1,4,Wooster,2023-03-27,9,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Diamond,Lock,Bar,Hat,Hat,UpperLeft,Hat,0.907407407407407,0.448324647276922,1
1,4,Wooster,2023-03-27,10,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Hat,Bar,Diamond,Lock,Lock,UpperLeft,Lock,0.659259259259259,0.627595602603161,1
1,4,Wooster,2023-03-27,11,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Hat,Lock,Diamond,Bar,Lock,LowerRight,Lock,0.87037037037037,0.458297601947013,1
1,4,Wooster,2023-03-27,12,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Hat,Lock,Bar,Diamond,Diamond,UpperLeft,Diamond,0.688888888888889,0.666008209518437,1
1,4,Wooster,2023-03-27,13,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Hat,Bar,Diamond,Lock,Diamond,LowerLeft,Diamond,0.933333333333333,0.458297601947013,1
1,4,Wooster,2023-03-27,14,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Diamond,Hat,Lock,Bar,Lock,LowerLeft,Lock,0.618518518518518,0.662593521982247,1
1,4,Wooster,2023-03-27,15,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightGreen,DarkGray,DarkGreen,LightYellow,DarkGray,LowerRight,DarkGray,0.955555555555556,0.448324647276922,1
1,4,Wooster,2023-03-27,16,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Diamond,Hat,Bar,Lock,Hat,LowerRight,Hat,0.962962962962963,0.556670347732686,1
1,4,Wooster,2023-03-27,17,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Hat,Diamond,Bar,Lock,Diamond,LowerRight,Diamond,0.67037037037037,0.66263470583637,1
