Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,9,Wooster,2023-03-27,1,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightYellow,DarkBlue,LightTurquiose,DarkTurquiose,DarkBlue,LowerRight,DarkBlue,0.22962962962963,1.91236527278175,1
6,9,Wooster,2023-03-27,2,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,Dodecagon,Nail,Spade,Diamond,Spade,UpperRight,Dodecagon,0.918518518518519,0.464672835590355,1
6,9,Wooster,2023-03-27,3,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightYellow,LightTurquiose,DarkTurquiose,DarkBlue,LightTurquiose,LowerRight,LightTurquiose,0.307407407407407,3.29988513343541,1
6,9,Wooster,2023-03-27,4,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightYellow,DarkBlue,LightTurquiose,DarkBlue,LowerLeft,DarkBlue,0.759259259259259,0.51334966771096,1
6,9,Wooster,2023-03-27,5,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkBlue,LightTurquiose,DarkTurquiose,LightYellow,LightYellow,UpperLeft,LightYellow,0.47037037037037,1.02669933542192,1
6,9,Wooster,2023-03-27,6,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Dodecagon,Spade,Diamond,Nail,Nail,UpperLeft,Nail,0.677777777777778,0.730362195426645,1
6,9,Wooster,2023-03-27,7,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Diamond,Nail,Dodecagon,Spade,Nail,LowerRight,Nail,0.381481481481481,1.33340489375048,1
6,9,Wooster,2023-03-27,8,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightYellow,LightTurquiose,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.977777777777778,0.318727545463626,1
6,9,Wooster,2023-03-27,9,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightYellow,DarkTurquiose,DarkBlue,LightTurquiose,DarkBlue,LowerLeft,DarkBlue,0.796296296296296,0.436380738362143,1
6,9,Wooster,2023-03-27,10,Colors,DarkBlue,1,0,3,0,1,3,UpperLeft,Spade,Dodecagon,Diamond,Nail,Nail,LowerRight,Dodecagon,0.6,0.51334966771096,1
6,9,Wooster,2023-03-27,11,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkBlue,LightYellow,DarkTurquiose,LightTurquiose,UpperRight,LightTurquiose,0.992592592592593,0.318727545463626,1
6,9,Wooster,2023-03-27,12,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Diamond,Dodecagon,Spade,Nail,Nail,UpperLeft,Nail,0.274074074074074,2.15423589175728,1
6,9,Wooster,2023-03-27,13,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,DarkBlue,LightTurquiose,LightYellow,DarkTurquiose,UpperRight,DarkTurquiose,0.814814814814815,0.494376738780643,1
6,9,Wooster,2023-03-27,14,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightTurquiose,DarkTurquiose,DarkBlue,LightYellow,UpperRight,LightYellow,0.577777777777778,0.941980496786385,1
6,9,Wooster,2023-03-27,15,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkBlue,LightYellow,DarkTurquiose,LightTurquiose,LightYellow,LowerRight,LightYellow,0.788888888888889,0.464672835590355,1
6,9,Wooster,2023-03-27,16,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Nail,Diamond,Dodecagon,Spade,Diamond,LowerRight,Diamond,0.662962962962963,0.51334966771096,1
6,9,Wooster,2023-03-27,17,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkTurquiose,DarkBlue,LightTurquiose,LightYellow,LightTurquiose,LowerLeft,LightTurquiose,0.342105263157895,1.87905084690563,1
