Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
20,24,Wooster,2023-03-27,1,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,UpArrow,Diamond,Hat,Lock,Hat,LowerLeft,Hat,0.481481481481481,1.02669933542192,1
20,24,Wooster,2023-03-27,2,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Hat,Lock,UpArrow,Diamond,UpArrow,LowerLeft,UpArrow,0.692592592592593,0.730362195426645,1
20,24,Wooster,2023-03-27,3,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightGreen,DarkGray,DarkRed,LightYellow,LightYellow,UpperLeft,LightYellow,0.651851851851852,0.654571107543214,1
20,24,Wooster,2023-03-27,4,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightYellow,LightGreen,DarkRed,DarkGray,UpperRight,DarkGray,0.537037037037037,0.956182636390877,1
20,24,Wooster,2023-03-27,5,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Diamond,Hat,UpArrow,Lock,Hat,LowerRight,Hat,0.277777777777778,2.09227140234308,1
20,24,Wooster,2023-03-27,6,Chromatic,Lock,1,0,3,0,1,3,UpperLeft,DarkGray,LightYellow,DarkRed,LightGreen,LightGreen,None,None,0.52962962962963,0.956182636390877,1
20,24,Wooster,2023-03-27,7,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,LightYellow,DarkRed,DarkGray,LightGreen,DarkRed,None,None,0.0148148148148148,3.28185153708344,1
20,24,Wooster,2023-03-27,8,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightGreen,LightYellow,DarkGray,DarkRed,DarkRed,UpperLeft,DarkRed,0.7,0.51334966771096,1
20,24,Wooster,2023-03-27,9,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Hat,Lock,UpArrow,Diamond,Lock,LowerRight,Lock,0.52962962962963,0.92934567118071,1
20,24,Wooster,2023-03-27,10,Chromatic,Lock,1,0,3,0,1,3,LowerRight,LightYellow,LightGreen,DarkRed,DarkGray,LightGreen,None,None,0.52962962962963,0.822344239426863,1
20,24,Wooster,2023-03-27,11,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkGray,LightYellow,DarkRed,LightGreen,UpperRight,LightGreen,0.785185185185185,0.637455090927251,1
20,24,Wooster,2023-03-27,12,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Lock,Hat,UpArrow,Diamond,Diamond,UpperLeft,Diamond,0.388888888888889,1.62635492456624,1
20,24,Wooster,2023-03-27,13,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkRed,DarkGray,LightGreen,LightYellow,DarkGray,LowerRight,DarkGray,0.481481481481481,1.11383907960797,1
20,24,Wooster,2023-03-27,14,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Diamond,Hat,UpArrow,Lock,UpperRight,Lock,0.603703703703704,0.713685724406089,1
20,24,Wooster,2023-03-27,15,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Lock,UpArrow,Hat,Diamond,UpArrow,LowerRight,UpArrow,0.792592592592593,0.51334966771096,1
20,24,Wooster,2023-03-27,16,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,DarkRed,LightYellow,LightGreen,DarkGray,DarkGray,None,None,0.714814814814815,0.637455090927251,1
20,24,Wooster,2023-03-27,17,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightYellow,DarkGray,DarkRed,LightGreen,UpperRight,LightGreen,0.603703703703704,0.697009253385532,1
