Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,6,Wooster,2023-03-27,1,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGray,LightGreen,DarkGreen,LightYellow,UpperRight,LightYellow,0.718518518518519,0.494376738780643,1
3,6,Wooster,2023-03-27,2,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightGreen,DarkGray,DarkGreen,LightYellow,UpperRight,LightYellow,0.851851851851852,0.464672835590355,1
3,6,Wooster,2023-03-27,3,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightYellow,DarkGreen,LightGreen,DarkGray,UpperRight,DarkGray,0.555555555555556,0.730362195426645,1
3,6,Wooster,2023-03-27,4,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightYellow,LightGreen,DarkGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.996296296296296,0.464672835590355,1
3,6,Wooster,2023-03-27,5,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Hat,Bar,Lock,Diamond,Diamond,UpperLeft,Diamond,0.659259259259259,0.646013099235233,1
3,6,Wooster,2023-03-27,6,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Diamond,Hat,Bar,Lock,Bar,LowerLeft,Bar,0.992592592592593,0.494376738780643,1
3,6,Wooster,2023-03-27,7,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Lock,Hat,Diamond,Bar,UpperRight,Bar,0.625925925925926,0.697009253385532,1
3,6,Wooster,2023-03-27,8,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightGreen,LightYellow,DarkGreen,DarkGray,LightYellow,LowerRight,LightYellow,0.981549815498155,0.318727545463626,1
3,6,Wooster,2023-03-27,9,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Bar,Diamond,Lock,Hat,Diamond,LowerRight,Diamond,0.877777777777778,0.494376738780643,1
3,6,Wooster,2023-03-27,10,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Bar,Diamond,Lock,Hat,UpperRight,Hat,0.644444444444444,0.51334966771096,1
3,6,Wooster,2023-03-27,11,Chromatic,Lock,1,0,3,0,1,3,UpperRight,LightGreen,DarkGray,DarkGreen,LightYellow,LightGreen,LowerLeft,DarkGreen,0.859259259259259,0.464672835590355,1
3,6,Wooster,2023-03-27,12,Chromatic,Lock,1,0,3,0,1,3,UpperRight,LightGreen,DarkGray,LightYellow,DarkGreen,LightGreen,UpperLeft,DarkGreen,0.622222222222222,0.51334966771096,1
3,6,Wooster,2023-03-27,13,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkGray,LightGreen,LightYellow,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.803703703703704,0.464672835590355,1
3,6,Wooster,2023-03-27,14,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightYellow,DarkGreen,LightGreen,DarkGray,LightGreen,LowerLeft,LightGreen,0.692592592592593,0.494376738780643,1
3,6,Wooster,2023-03-27,15,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Bar,Hat,Lock,Diamond,Hat,LowerRight,Hat,0.9182156133829,0.436380738362143,1
3,6,Wooster,2023-03-27,16,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Lock,Bar,Diamond,Hat,Hat,UpperLeft,Hat,0.959259259259259,0.464672835590355,1
3,6,Wooster,2023-03-27,17,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightYellow,DarkGreen,LightGreen,DarkGray,UpperRight,DarkGray,0.662962962962963,0.51334966771096,1
