Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,20,Wooster,2023-03-27,1,Colors,LightRed,1,0,3,0,1,3,LowerLeft,Rabbit,Hat,Hourglass,UpArrow,Hourglass,UpperRight,Rabbit,0.455555555555556,1.07181508619249,1
16,20,Wooster,2023-03-27,2,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkGray,LightRed,LightPurple,DarkRed,DarkRed,UpperLeft,DarkRed,0.907407407407407,0.464672835590355,1
16,20,Wooster,2023-03-27,3,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Rabbit,UpArrow,Hat,Hourglass,Hourglass,UpperRight,Rabbit,0.659259259259259,0.694581561707655,1
16,20,Wooster,2023-03-27,4,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkGray,LightRed,LightPurple,DarkRed,LightPurple,LowerLeft,LightPurple,1,0.318727545463626,1
16,20,Wooster,2023-03-27,5,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,UpArrow,Hourglass,Hat,Rabbit,UpperRight,Rabbit,0.596296296296296,0.575402379319106,1
16,20,Wooster,2023-03-27,6,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightPurple,DarkRed,LightRed,DarkGray,LightRed,LowerLeft,LightRed,0.996296296296296,0.436380738362143,1
16,20,Wooster,2023-03-27,7,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Hat,Rabbit,Hourglass,UpArrow,Rabbit,LowerRight,Rabbit,0.62962962962963,0.51334966771096,1
16,20,Wooster,2023-03-27,8,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,LightRed,DarkGray,DarkRed,LightPurple,DarkRed,LowerLeft,DarkRed,0.911111111111111,0.637455090927251,1
16,20,Wooster,2023-03-27,9,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGray,DarkRed,LightPurple,LightRed,DarkRed,LowerRight,DarkRed,0.974074074074074,0.51334966771096,1
16,20,Wooster,2023-03-27,10,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightRed,DarkGray,DarkRed,LightPurple,DarkGray,LowerRight,DarkGray,0.646840148698885,0.697009253385532,1
16,20,Wooster,2023-03-27,11,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Rabbit,Hat,UpArrow,Hourglass,Hourglass,UpperRight,Rabbit,0.918518518518519,0.494376738780643,1
16,20,Wooster,2023-03-27,12,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Hat,Rabbit,Hourglass,UpArrow,UpperRight,UpArrow,0.666666666666667,0.51334966771096,1
16,20,Wooster,2023-03-27,13,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightPurple,DarkRed,DarkGray,LightRed,DarkGray,LowerLeft,DarkGray,0.955555555555556,0.503863203245802,1
16,20,Wooster,2023-03-27,14,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightRed,LightPurple,DarkRed,DarkGray,DarkGray,None,None,0.644444444444444,0.697009253385532,1
16,20,Wooster,2023-03-27,15,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Rabbit,Hourglass,Hat,UpArrow,UpperRight,UpArrow,0.948148148148148,0.494376738780643,1
16,20,Wooster,2023-03-27,16,Colors,LightRed,1,0,3,0,1,3,LowerRight,Rabbit,Hourglass,Hat,UpArrow,Hourglass,UpperLeft,UpArrow,0.718518518518519,0.730362195426645,1
16,20,Wooster,2023-03-27,17,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightPurple,DarkRed,DarkGray,LightRed,LightRed,UpperLeft,LightRed,0.662962962962963,0.637455090927251,1
