Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,15,Jeeves,2023-07-20,1,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Nail,Bar,Spade,Rabbit,Bar,LowerRight,Bar,0,19.24280033531,1
12,15,Jeeves,2023-07-20,2,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,Bar,Rabbit,Spade,UpArrow,Spade,UpperRight,Bar,0.412639405204461,1.18199505627171,1
12,15,Jeeves,2023-07-20,3,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,Diamond,Hat,Spade,Bar,Spade,UpperLeft,Bar,0.459259259259259,1.13672631331058,1
12,15,Jeeves,2023-07-20,4,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,DarkGray,DarkBlue,LightTurquiose,LightYellow,LightTurquiose,None,None,0.414814814814815,1.11693083696306,1
12,15,Jeeves,2023-07-20,5,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkRed,LightPurple,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.211111111111111,2.97178316095885,1
12,15,Jeeves,2023-07-20,6,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,LightPurple,LightTurquiose,DarkGreen,DarkBlue,DarkGreen,UpperLeft,DarkBlue,0.118518518518519,2.58931778752491,1
12,15,Jeeves,2023-07-20,7,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGreen,DarkGray,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.0185185185185185,2.74969530134637,1
12,15,Jeeves,2023-07-20,8,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Hat,UpArrow,Bar,Spade,Bar,LowerLeft,Bar,0,22.1112870587824,1
12,15,Jeeves,2023-07-20,9,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkGreen,LightYellow,DarkGray,LightTurquiose,UpperRight,LightTurquiose,0,20.2642238269141,1
12,15,Jeeves,2023-07-20,10,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkGreen,LightTurquiose,DarkBlue,DarkGray,LightTurquiose,LowerRight,LightTurquiose,0,21.6100464512842,1
12,15,Jeeves,2023-07-20,11,Chromatic,Diamond,1,0,3,0,1,3,UpperLeft,DarkBlue,DarkGreen,LightTurquiose,LightYellow,LightYellow,None,None,0.0777777777777778,29.415611408439,1
12,15,Jeeves,2023-07-20,12,Chromatic,Hat,1,0,3,0,1,3,LowerRight,DarkRed,DarkGray,DarkBlue,LightPurple,DarkGray,None,None,0.214814814814815,2.58920669656894,1
12,15,Jeeves,2023-07-20,13,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,Rabbit,Spade,Hat,UpArrow,Spade,None,None,0.0407407407407407,2.09227140234308,1
12,15,Jeeves,2023-07-20,14,Chromatic,Bar,1,0,3,0,1,3,LowerRight,LightYellow,DarkGreen,LightPurple,DarkRed,DarkGreen,LowerLeft,LightPurple,0.159259259259259,2.25365715027365,1
12,15,Jeeves,2023-07-20,15,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Bar,Hat,Spade,UpArrow,Hat,UpperRight,Bar,0.437037037037037,1.11693083696306,1
