Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,2,Wooster,2023-01-20,1,Chromatic,Dodecagon,1,0,1,1,1,LowerRight,DarkGray,DarkTurquiose,DarkBlue,LightGray,DarkTurquiose,LowerLeft,DarkBlue,0.866666666666667,0.308280072021247,1
2,2,Wooster,2023-01-20,2,Colors,DarkGray,1,1,1,1,1,UpperRight,Hat,Spike,Sawblade,Rabbit,Hat,UpperRight,Hat,0.806818181818182,0.293706180275973,1
2,2,Wooster,2023-01-20,3,Chromatic,UpArrow,1,1,1,1,1,UpperRight,DarkRed,DarkTurquiose,LightGreen,LightGray,DarkRed,UpperRight,DarkRed,0.230769230769231,3.8412754391913,1
2,2,Wooster,2023-01-20,4,Colors,LightGreen,1,0,1,1,1,LowerRight,Diamond,Lock,Venn,Sawblade,Lock,UpperRight,Diamond,1,0.281939842622585,1
2,2,Wooster,2023-01-20,5,Chromatic,Spade,1,1,1,1,1,UpperRight,LightTurquiose,LightBlue,LightGray,DarkRed,LightTurquiose,UpperRight,LightTurquiose,1,0.227684856104692,1
2,2,Wooster,2023-01-20,6,Colors,DarkYellow,1,1,1,1,1,LowerRight,Diamond,Spike,Puzzle,Dodecagon,Spike,LowerRight,Spike,0.420454545454545,2.16502179967042,1
2,2,Wooster,2023-01-20,7,Chromatic,Hat,1,0,1,1,1,LowerLeft,LightGreen,LightPurple,DarkGray,LightGray,DarkGray,UpperRight,LightGreen,0.922222222222222,0.426455877054295,1
2,2,Wooster,2023-01-20,8,Colors,DarkRed,1,1,1,1,1,UpperRight,UpArrow,Spike,Dodecagon,Lock,UpArrow,UpperRight,UpArrow,1,0.160658945402654,1
2,2,Wooster,2023-01-20,9,Chromatic,Rabbit,1,0,1,1,1,UpperLeft,LightTurquiose,LightGreen,LightYellow,LightPurple,LightPurple,LowerRight,LightGreen,0.119565217391304,3.64015022704455,1
2,2,Wooster,2023-01-20,10,Colors,LightGray,1,0,1,1,1,UpperLeft,Spike,Nail,Sawblade,Venn,Venn,LowerRight,Nail,1,0.220511320403341,1
2,2,Wooster,2023-01-20,11,Chromatic,Lock,1,1,1,1,1,UpperLeft,DarkYellow,DarkTurquiose,LightYellow,LightGreen,LightGreen,UpperLeft,LightGreen,1,0.22062519530338,1
2,2,Wooster,2023-01-20,12,Colors,LightPurple,1,1,1,1,1,UpperRight,Rabbit,Venn,Hourglass,Dodecagon,Rabbit,UpperRight,Rabbit,0.0860215053763441,3.14803701546358,1
2,2,Wooster,2023-01-20,13,Chromatic,Bar,1,0,1,1,1,LowerRight,LightYellow,DarkGreen,LightGreen,DarkRed,DarkGreen,LowerLeft,LightGreen,0.977272727272727,0.287919612626527,1
2,2,Wooster,2023-01-20,14,Colors,DarkBlue,1,1,1,1,1,UpperLeft,Spade,Dodecagon,Venn,Nail,Nail,UpperLeft,Nail,1,0.216629608140846,1
2,2,Wooster,2023-01-20,15,Chromatic,Hourglass,1,0,1,1,1,UpperLeft,DarkBlue,DarkGray,LightGreen,LightRed,LightRed,LowerLeft,LightGreen,0.0879120879120879,4.0543503356513,1
2,2,Wooster,2023-01-20,16,Colors,DarkPurple,1,0,1,1,1,LowerLeft,Lock,Rabbit,Puzzle,Spade,Puzzle,UpperRight,Lock,0.813186813186813,0.497210082831384,1
2,2,Wooster,2023-01-20,17,Chromatic,Diamond,1,1,1,1,1,LowerRight,DarkBlue,LightYellow,LightTurquiose,LightPurple,LightYellow,LowerRight,LightYellow,1,0.283516437431298,1
2,2,Wooster,2023-01-20,18,Colors,LightTurquiose,1,1,1,1,1,LowerRight,Spike,Spade,Puzzle,Hourglass,Spade,LowerRight,Spade,0.422222222222222,3.92538339965657,1
2,2,Wooster,2023-01-20,19,Chromatic,Spike,1,0,1,1,1,UpperRight,DarkYellow,LightGreen,LightPurple,LightGray,DarkYellow,LowerRight,LightGreen,0.873684210526316,0.333918392675369,1
2,2,Wooster,2023-01-20,20,Colors,LightBlue,1,0,1,1,1,UpperLeft,UpArrow,Nail,Dodecagon,Sawblade,Sawblade,LowerRight,Nail,0.788888888888889,0.363498356976223,1
2,2,Wooster,2023-01-20,21,Chromatic,Puzzle,1,0,1,1,1,UpperLeft,LightBlue,LightGray,LightRed,DarkPurple,DarkPurple,UpperRight,LightBlue,0.393258426966292,2.71217211661962,1
2,2,Wooster,2023-01-20,22,Colors,DarkGreen,1,0,1,1,1,LowerRight,Diamond,Bar,UpArrow,Nail,Bar,LowerLeft,UpArrow,1,0.272667095411273,1
2,2,Wooster,2023-01-20,23,Chromatic,Nail,1,0,1,1,1,UpperRight,DarkBlue,LightTurquiose,LightBlue,LightGreen,DarkBlue,LowerRight,LightTurquiose,1,0.355341495923412,1
2,2,Wooster,2023-01-20,24,Colors,DarkTurquiose,1,1,1,1,1,UpperRight,Dodecagon,Bar,Spike,Nail,Dodecagon,UpperRight,Dodecagon,0.0659340659340659,3.5427442496735,1
2,2,Wooster,2023-01-20,25,Chromatic,Sawblade,1,0,1,1,1,LowerLeft,LightGreen,DarkBlue,LightBlue,LightGray,LightBlue,UpperRight,LightGreen,0.932584269662921,0.418155201240947,1
2,2,Wooster,2023-01-20,26,Colors,LightYellow,1,0,1,1,1,UpperLeft,Hourglass,Puzzle,UpArrow,Diamond,Diamond,LowerRight,Puzzle,0.934065934065934,0.372319967324438,1
2,2,Wooster,2023-01-20,27,Chromatic,Venn,1,0,1,1,1,UpperLeft,DarkGray,LightYellow,LightTurquiose,LightGray,LightGray,LowerRight,LightYellow,0.206521739130435,4.79555182245684,1
2,2,Wooster,2023-01-20,28,Colors,LightRed,1,1,1,1,1,LowerRight,Rabbit,Hourglass,Spade,Nail,Hourglass,LowerRight,Hourglass,0.920454545454545,0.269884537181519,1
