Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,1,Wooster,2023-01-05,1,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Diamond,Sawblade,Hat,Diamond,None,None,0.899441340782123,0.34851554069617,1
1,1,Wooster,2023-01-05,2,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGray,LightGray,LightBlue,LightGreen,LightBlue,UpperRight,DarkGray,0.583333333333333,0.566200434871072,1
1,1,Wooster,2023-01-05,3,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Crowbar,House,LeftArrow,Acorn,Acorn,LowerLeft,LeftArrow,0.646408839779006,0.501660811413664,1
1,1,Wooster,2023-01-05,4,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Nail,Venn,Sawblade,Venn,LowerRight,Nail,0.928571428571429,0.296534835602953,1
1,1,Wooster,2023-01-05,5,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,LightPurple,LightGreen,DarkTurquiose,DarkTurquiose,None,None,0.581005586592179,0.572050859049612,1
1,1,Wooster,2023-01-05,6,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Tie,Star,Jellyfish,Tie,UpperLeft,Jellyfish,0.636871508379888,0.584478401503654,1
1,1,Wooster,2023-01-05,7,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Bar,Nail,Dodecagon,Spike,Nail,LowerRight,Nail,0.865168539325843,0.406622599187311,1
1,1,Wooster,2023-01-05,8,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGreen,DarkPurple,LightRed,DarkBlue,LightRed,LowerRight,DarkPurple,0.591160220994475,0.772167029298832,1
1,1,Wooster,2023-01-05,9,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Acorn,Chevron,Gem,House,Chevron,LowerRight,Chevron,0.573770491803279,0.619130992826438,1
1,1,Wooster,2023-01-05,10,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Rabbit,Spike,Puzzle,Spike,UpperRight,UpArrow,0.916666666666667,0.352820492452784,1
1,1,Wooster,2023-01-05,11,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkPurple,LightGreen,LightGray,DarkYellow,LightGreen,UpperRight,DarkPurple,0.561797752808989,0.795291875312152,1
1,1,Wooster,2023-01-05,12,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Gem,Chevron,Pacman,Star,Gem,UpperRight,Gem,0.683333333333333,0.390618594242423,1
1,1,Wooster,2023-01-05,13,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Nail,Hourglass,Rabbit,UpArrow,UpperRight,UpArrow,0.933333333333333,0.357133017502167,1
1,1,Wooster,2023-01-05,14,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,LightRed,DarkGreen,LightTurquiose,LightTurquiose,UpperRight,DarkBlue,0.594444444444444,0.570655289394082,1
1,1,Wooster,2023-01-05,15,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Bell,Jellyfish,Tie,Ditto,LowerRight,Bell,0.662983425414365,0.560063015619393,1
