Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,7,Wooster,2023-01-05,1,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spike,Venn,Hourglass,Bar,Spike,UpperRight,Spike,0.786516853932584,0.788400916315382,1
7,7,Wooster,2023-01-05,2,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,DarkGray,LightTurquiose,LightPurple,LightTurquiose,LowerRight,DarkGray,0.554945054945055,0.87111058847731,1
7,7,Wooster,2023-01-05,3,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,Gem,Stickyhand,Bell,Gem,LowerRight,Gem,0.633333333333333,0.739009460976758,1
7,7,Wooster,2023-01-05,4,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Puzzle,Spike,Spade,Venn,Spade,LowerRight,Spike,0.850828729281768,0.570522268686267,1
7,7,Wooster,2023-01-05,5,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,LightYellow,LightTurquiose,DarkGreen,LightBlue,UpperRight,LightBlue,0.677777777777778,0.71354273408334,1
7,7,Wooster,2023-01-05,6,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Heart,Gem,Bell,House,Bell,LowerLeft,Bell,0.615384615384615,0.673090834176773,1
7,7,Wooster,2023-01-05,7,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Nail,Diamond,Spike,Nail,UpperLeft,Spike,0.905027932960894,0.476177006576606,1
7,7,Wooster,2023-01-05,8,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkYellow,DarkPurple,DarkTurquiose,DarkRed,DarkYellow,UpperLeft,DarkRed,0.524861878453039,0.96893738750505,1
7,7,Wooster,2023-01-05,9,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Crowbar,House,Pacman,Star,House,UpperRight,Crowbar,0.613259668508287,0.710913193035749,1
7,7,Wooster,2023-01-05,10,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Bar,Spike,Nail,Sawblade,Sawblade,LowerRight,Spike,0.92817679558011,0.523204958720932,1
7,7,Wooster,2023-01-05,11,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightYellow,DarkGray,DarkTurquiose,LightTurquiose,DarkGray,LowerRight,DarkGray,0.657303370786517,0.720752651334507,1
7,7,Wooster,2023-01-05,12,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,Star,Ditto,Gem,Ditto,UpperLeft,Gem,0.674033149171271,0.633186710263231,1
7,7,Wooster,2023-01-05,13,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,Dodecagon,Hourglass,Hat,Hourglass,LowerRight,Dodecagon,0.917127071823204,0.567032874862595,1
7,7,Wooster,2023-01-05,14,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightYellow,DarkGray,LightPurple,DarkPurple,DarkPurple,LowerRight,DarkGray,0.577777777777778,0.805971744124316,1
7,7,Wooster,2023-01-05,15,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,House,Acorn,Tie,Acorn,UpperRight,LeftArrow,0.670391061452514,0.597704510776696,1
7,7,Wooster,2023-01-05,16,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,UpArrow,Bar,Dodecagon,Bar,LowerRight,UpArrow,0.863387978142076,0.560704787249141,1
7,7,Wooster,2023-01-05,17,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,LightRed,DarkBlue,DarkTurquiose,DarkTurquiose,LowerLeft,DarkBlue,0.681564245810056,0.583799357359011,1
7,7,Wooster,2023-01-05,18,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,House,Stickyhand,Chevron,Jellyfish,LowerLeft,Stickyhand,0.637362637362637,0.775344279460713,1
7,7,Wooster,2023-01-05,19,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Rabbit,Spike,Spade,Venn,Venn,LowerRight,Spike,0.773480662983425,0.508346845200492,1
7,7,Wooster,2023-01-05,20,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightTurquiose,LightBlue,LightRed,DarkTurquiose,LightRed,LowerRight,LightBlue,0.543956043956044,0.86312568375262,1
7,7,Wooster,2023-01-05,21,Achromatic,LeftArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Star,LeftArrow,Bell,LeftArrow,UpperLeft,Bell,0.642857142857143,0.714695894828076,1
7,7,Wooster,2023-01-05,22,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Puzzle,Lock,Sawblade,Diamond,Puzzle,UpperRight,Puzzle,0.813559322033898,0.633688023018181,1
7,7,Wooster,2023-01-05,23,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,LightGray,DarkGray,LightTurquiose,LightPurple,UpperRight,LightPurple,0.574585635359116,0.916839963916818,1
7,7,Wooster,2023-01-05,24,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Acorn,Ditto,Heart,Star,Star,UpperLeft,Star,0.450549450549451,1.15392583101806,1
7,7,Wooster,2023-01-05,25,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,Hat,Nail,Diamond,Diamond,UpperRight,Sawblade,0.883977900552486,0.577443866820689,1
7,7,Wooster,2023-01-05,26,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,DarkBlue,LightTurquiose,LightYellow,DarkBlue,LowerRight,DarkBlue,0.581920903954802,0.780843641541079,1
7,7,Wooster,2023-01-05,27,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Crowbar,Pacman,Tie,Chevron,Pacman,UpperRight,Crowbar,0.655555555555556,0.670511513647941,1
7,7,Wooster,2023-01-05,28,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Dodecagon,Lock,Rabbit,Lock,LowerRight,Dodecagon,0.861111111111111,0.522441849648335,1
7,7,Wooster,2023-01-05,29,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,LightYellow,LightGreen,DarkPurple,LightYellow,UpperLeft,DarkPurple,0.637362637362637,0.673580994000216,1
7,7,Wooster,2023-01-05,30,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,House,Chevron,Jellyfish,Chevron,UpperRight,Bell,0.694444444444444,0.648754981443819,1
7,7,Wooster,2023-01-05,31,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Venn,UpArrow,Nail,Hat,LowerLeft,UpArrow,0.747252747252747,0.672456996101465,1
7,7,Wooster,2023-01-05,32,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,LightGreen,DarkGray,LightPurple,LightGreen,UpperRight,DarkBlue,0.508379888268156,0.916789744766343,1
7,7,Wooster,2023-01-05,33,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Star,Crowbar,Ditto,Stickyhand,Crowbar,UpperLeft,Stickyhand,0.712707182320442,0.577443866820689,1
7,7,Wooster,2023-01-05,34,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,Sawblade,Dodecagon,Nail,Dodecagon,LowerRight,Sawblade,0.835164835164835,0.508114847893773,1
7,7,Wooster,2023-01-05,35,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightRed,LightPurple,LightGray,DarkTurquiose,LightGray,LowerRight,LightPurple,0.598901098901099,0.708633455255829,1
7,7,Wooster,2023-01-05,36,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,House,Jellyfish,Gem,Heart,Heart,LowerLeft,Gem,0.709497206703911,0.604964174970221,1
7,7,Wooster,2023-01-05,37,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Rabbit,Spike,Puzzle,UpArrow,UpperRight,UpArrow,0.826815642458101,0.567592619435504,1
7,7,Wooster,2023-01-05,38,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,DarkRed,DarkPurple,DarkBlue,DarkGreen,LowerRight,DarkRed,0.541436464088398,0.850922577621684,1
7,7,Wooster,2023-01-05,39,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,House,Stickyhand,Jellyfish,Stickyhand,UpperRight,Crowbar,0.751381215469613,0.606145436018694,1
7,7,Wooster,2023-01-05,40,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Spike,UpArrow,Hourglass,Rabbit,Rabbit,UpperRight,Spike,0.766666666666667,0.612532163108992,1
7,7,Wooster,2023-01-05,41,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightGray,DarkPurple,DarkRed,LightPurple,DarkRed,LowerRight,DarkPurple,0.634831460674157,0.775610479379741,1
7,7,Wooster,2023-01-05,42,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Gem,Chevron,Tie,LeftArrow,Tie,None,None,0.668508287292818,0.668439539887735,1
