Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,4,Wooster,2023-01-05,1,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Star,House,LeftArrow,Stickyhand,House,UpperLeft,Stickyhand,0.486033519553073,1.27035583682986,1
4,4,Wooster,2023-01-05,2,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,LightYellow,LightBlue,DarkYellow,LightYellow,UpperLeft,DarkYellow,0.569832402234637,0.648179912563775,1
4,4,Wooster,2023-01-05,3,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Dodecagon,Rabbit,Nail,Dodecagon,UpperRight,Spike,0.708791208791209,0.457285607309997,1
4,4,Wooster,2023-01-05,4,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Heart,Acorn,Gem,Pacman,UpperLeft,Gem,0.928571428571429,0.55814299596191,1
4,4,Wooster,2023-01-05,5,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightRed,DarkTurquiose,LightGray,DarkPurple,LightGray,UpperLeft,DarkPurple,0.527777777777778,0.790618611830738,1
4,4,Wooster,2023-01-05,6,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Diamond,Spade,Sawblade,Hourglass,Sawblade,UpperRight,Diamond,0.620111731843575,0.558141369474937,1
4,4,Wooster,2023-01-05,7,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,Jellyfish,Stickyhand,Star,Jellyfish,UpperRight,Pacman,0.988950276243094,0.37613971965158,1
4,4,Wooster,2023-01-05,8,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,DarkGreen,LightBlue,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.572222222222222,0.597139656499469,1
4,4,Wooster,2023-01-05,9,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Puzzle,UpArrow,Hourglass,Hat,UpArrow,LowerRight,UpArrow,0.615384615384615,0.47635959821488,1
4,4,Wooster,2023-01-05,10,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Tie,Bell,Star,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.94413407821229,0.307121964036946,1
4,4,Wooster,2023-01-05,11,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,LightGray,LightRed,DarkGreen,LightRed,UpperRight,DarkPurple,0.587912087912088,0.53820242927277,1
4,4,Wooster,2023-01-05,12,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Puzzle,Hourglass,Spike,Rabbit,UpperLeft,Spike,0.620879120879121,0.609865738742334,1
4,4,Wooster,2023-01-05,13,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,Tie,Star,Gem,Gem,UpperLeft,Gem,0.938888888888889,0.391950589819468,1
4,4,Wooster,2023-01-05,14,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightGray,LightBlue,DarkRed,LightRed,DarkRed,None,None,0.405555555555556,1.56939972054845,1
