Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,9,Wooster,2023-01-05,1,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkRed,DarkGreen,DarkYellow,LightYellow,DarkRed,UpperRight,DarkRed,0.943820224719101,0.537014628888554,1
9,9,Wooster,2023-01-05,2,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,Rabbit,Lock,Venn,Venn,UpperRight,Sawblade,0.539325842696629,0.922994149349652,1
9,9,Wooster,2023-01-05,3,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Ditto,Stickyhand,Chevron,Pacman,Chevron,UpperLeft,Pacman,0.587912087912088,0.668439539887735,1
9,9,Wooster,2023-01-05,4,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,DarkGreen,DarkGray,DarkRed,DarkGreen,UpperLeft,DarkRed,0.78021978021978,0.659108371891716,1
9,9,Wooster,2023-01-05,5,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,Sawblade,Bar,Hat,Hat,UpperRight,Nail,0.577777777777778,0.681339193273694,1
9,9,Wooster,2023-01-05,6,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Star,LeftArrow,Crowbar,Pacman,Pacman,None,None,0.612359550561798,0.741847577269249,1
9,9,Wooster,2023-01-05,7,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,DarkYellow,DarkBlue,DarkRed,LightBlue,UpperLeft,DarkRed,0.923913043478261,0.554362666960296,1
9,9,Wooster,2023-01-05,8,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Sawblade,Hourglass,Lock,UpArrow,Lock,UpperRight,Sawblade,0.338888888888889,3.37576871294654,1
9,9,Wooster,2023-01-05,9,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Stickyhand,Heart,House,Acorn,Acorn,UpperRight,Stickyhand,0.494444444444444,1.14871061238709,1
9,9,Wooster,2023-01-05,10,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGray,DarkTurquiose,DarkGreen,LightPurple,LightPurple,UpperLeft,LightPurple,0.783333333333333,0.643206173958635,1
