Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,5,Wooster,2023-01-05,1,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Nail,Diamond,Spade,Sawblade,Nail,None,None,0.831460674157303,0.521937229953753,1
5,5,Wooster,2023-01-05,2,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Star,Jellyfish,Ditto,Acorn,Ditto,UpperRight,Star,0.569832402234637,0.553003918094414,1
5,5,Wooster,2023-01-05,3,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,LightRed,DarkRed,LightPurple,LightRed,None,None,0.633879781420765,0.501660811413664,1
5,5,Wooster,2023-01-05,4,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Nail,Rabbit,Bar,Dodecagon,UpperLeft,Bar,0.949720670391061,0.358965208106416,1
5,5,Wooster,2023-01-05,5,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,LeftArrow,Tie,Crowbar,LeftArrow,LowerRight,LeftArrow,0.540983606557377,0.480406634515963,1
5,5,Wooster,2023-01-05,6,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightYellow,DarkPurple,LightPurple,DarkGray,LightYellow,None,None,0.580110497237569,0.597314037802849,1
5,5,Wooster,2023-01-05,7,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Hat,Sawblade,Hourglass,Sawblade,UpperLeft,Hourglass,0.617486338797814,0.758924730381176,1
5,5,Wooster,2023-01-05,8,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Heart,Pacman,Bell,House,Bell,LowerLeft,Bell,0.607734806629834,0.733822743640313,1
5,5,Wooster,2023-01-05,9,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightGray,DarkGreen,DarkTurquiose,LightPurple,DarkTurquiose,LowerRight,DarkGreen,0.675977653631285,0.553003918094414,1
5,5,Wooster,2023-01-05,10,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spike,Hat,Rabbit,Dodecagon,Spike,UpperRight,Spike,0.950549450549451,0.466573729674521,1
5,5,Wooster,2023-01-05,11,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Heart,Crowbar,Jellyfish,Stickyhand,Stickyhand,UpperLeft,Stickyhand,0.530054644808743,0.838299071883797,1
5,5,Wooster,2023-01-05,12,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,LightBlue,DarkBlue,DarkGray,DarkGray,UpperRight,DarkRed,0.597765363128492,0.570520813379448,1
5,5,Wooster,2023-01-05,13,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Sawblade,Diamond,UpArrow,Diamond,UpperLeft,UpArrow,0.94413407821229,0.402039139455765,1
5,5,Wooster,2023-01-05,14,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Pacman,House,Bell,House,UpperLeft,Bell,0.580110497237569,0.583727736339597,1
5,5,Wooster,2023-01-05,15,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,DarkRed,LightBlue,LightGray,LightTurquiose,LowerRight,DarkRed,0.622222222222222,0.605554805494458,1
5,5,Wooster,2023-01-05,16,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Rabbit,Spike,Lock,Rabbit,UpperRight,Nail,0.894444444444444,0.446224669523324,1
5,5,Wooster,2023-01-05,17,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,Crowbar,Jellyfish,Heart,Jellyfish,UpperRight,Bell,0.536312849162011,0.695781574655918,1
5,5,Wooster,2023-01-05,18,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,DarkPurple,LightGray,DarkGray,DarkPurple,None,None,0.638888888888889,0.50799702726978,1
5,5,Wooster,2023-01-05,19,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Venn,Hat,Lock,Spade,None,None,0.900552486187845,0.440135567218711,1
5,5,Wooster,2023-01-05,20,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Star,Jellyfish,Pacman,Gem,Gem,UpperLeft,Gem,0.502762430939227,0.918550245078067,1
5,5,Wooster,2023-01-05,21,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,DarkGray,LightPurple,LightTurquiose,LightBlue,LowerRight,DarkGray,0.538461538461538,0.643544299039876,1
5,5,Wooster,2023-01-05,22,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,UpArrow,Rabbit,Spike,Bar,Bar,UpperRight,UpArrow,0.922651933701657,0.494336504248546,1
5,5,Wooster,2023-01-05,23,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Stickyhand,Tie,Bell,Pacman,UpperLeft,Bell,0.712707182320442,0.583799357359011,1
5,5,Wooster,2023-01-05,24,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,LightGray,DarkGray,DarkRed,LightPurple,UpperLeft,DarkRed,0.640449438202247,0.547059204491135,1
5,5,Wooster,2023-01-05,25,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Venn,Sawblade,Dodecagon,Rabbit,Venn,None,None,0.834254143646409,0.476177006576606,1
5,5,Wooster,2023-01-05,26,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Crowbar,Ditto,Pacman,Crowbar,UpperRight,Gem,0.519125683060109,0.871141635106611,1
5,5,Wooster,2023-01-05,27,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,DarkBlue,LightGreen,LightBlue,LightGreen,LowerRight,DarkBlue,0.640883977900553,0.612665898239002,1
5,5,Wooster,2023-01-05,28,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Bar,UpArrow,Puzzle,Dodecagon,UpArrow,UpperRight,Bar,0.544943820224719,0.705064961864164,1
5,5,Wooster,2023-01-05,29,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Gem,LeftArrow,Tie,Jellyfish,Tie,None,None,0,10.4834736856747,1
5,5,Wooster,2023-01-05,30,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,DarkBlue,LightGreen,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0,10.4834736856747,1
5,5,Wooster,2023-01-05,31,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Bar,Rabbit,Lock,Hat,LowerRight,Bar,0.88268156424581,0.504023992570868,1
5,5,Wooster,2023-01-05,32,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Crowbar,Bell,House,Heart,Heart,UpperRight,Crowbar,0.642458100558659,0.620512955099818,1
5,5,Wooster,2023-01-05,33,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkRed,LightGreen,DarkGreen,LightTurquiose,DarkRed,UpperRight,DarkRed,0.657458563535912,0.510601362416849,1
5,5,Wooster,2023-01-05,34,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Bar,Lock,Dodecagon,Lock,LowerRight,Bar,0.905555555555556,0.447292211152971,1
5,5,Wooster,2023-01-05,35,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Bell,Pacman,Heart,Star,Star,UpperLeft,Star,0.597765363128492,0.572474425770423,1
5,5,Wooster,2023-01-05,36,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,DarkTurquiose,DarkBlue,DarkPurple,DarkBlue,UpperLeft,DarkPurple,0.730769230769231,0.471980645013821,1
