Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,3,Wooster,2023-01-05,1,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,DarkTurquiose,DarkGreen,LightPurple,LightGray,None,None,0.0282485875706215,10.4834736856747,0
3,3,Wooster,2023-01-05,2,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Spade,Hourglass,Sawblade,Spade,None,None,0,10.4834736856747,0
3,3,Wooster,2023-01-05,3,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,4,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,5,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,6,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,7,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,8,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,9,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,10,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,11,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,12,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,13,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,14,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,15,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,16,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,17,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,18,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,19,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,20,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,21,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,22,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,23,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,24,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,25,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,26,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,27,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
3,3,Wooster,2023-01-05,28,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
