Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Wooster,2023-01-05,1,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightYellow,LightGray,DarkTurquiose,DarkBlue,LightGray,UpperLeft,DarkBlue,0.882022471910112,0.567942072142627,1
8,8,Wooster,2023-01-05,2,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Crowbar,Jellyfish,Bell,Jellyfish,UpperLeft,Bell,0.571428571428571,0.750592103167185,1
8,8,Wooster,2023-01-05,3,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,Bar,Dodecagon,Sawblade,Dodecagon,LowerRight,Bar,0.622222222222222,0.603264687568927,1
8,8,Wooster,2023-01-05,4,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGreen,DarkRed,DarkBlue,LightYellow,DarkBlue,LowerLeft,DarkBlue,0.934426229508197,0.522132057029541,1
8,8,Wooster,2023-01-05,5,Achromatic,LeftArrow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Bell,House,Acorn,LeftArrow,LowerRight,Bell,0.577777777777778,0.779172711715521,1
8,8,Wooster,2023-01-05,6,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Lock,Hat,Sawblade,Lock,None,None,0.666666666666667,0.652740733219635,1
8,8,Wooster,2023-01-05,7,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightRed,DarkRed,DarkGray,LightTurquiose,DarkGray,None,None,0.510869565217391,0.97986059943743,1
8,8,Wooster,2023-01-05,8,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bell,LeftArrow,Star,Heart,Bell,UpperRight,Bell,0.595628415300546,0.749718337715705,1
8,8,Wooster,2023-01-05,9,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Bar,Lock,Sawblade,Puzzle,Puzzle,UpperRight,Bar,0.583333333333333,0.738623811601877,1
8,8,Wooster,2023-01-05,10,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGray,LightYellow,LightBlue,DarkRed,DarkRed,UpperLeft,DarkRed,0.904494382022472,0.501660811413664,1
