Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
25,29,Jeeves,2023-08-04,1,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Rabbit,Diamond,UpArrow,Nail,UpArrow,LowerLeft,UpArrow,0.685185185185185,0.654571107543214,1
25,29,Jeeves,2023-08-04,2,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Hat,Bar,Rabbit,UpArrow,Bar,UpperLeft,UpArrow,0.637037037037037,0.736370730377398,1
25,29,Jeeves,2023-08-04,3,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Bar,Rabbit,Diamond,Spade,Rabbit,LowerRight,Rabbit,0.507407407407407,0.962786487261559,1
25,29,Jeeves,2023-08-04,4,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,UpArrow,Bar,Hat,Diamond,Diamond,UpperLeft,Diamond,0.758364312267658,0.805171429288738,1
25,29,Jeeves,2023-08-04,5,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Hat,Bar,UpArrow,Rabbit,UpperRight,Rabbit,0.559259259259259,0.949258511959867,1
25,29,Jeeves,2023-08-04,6,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Diamond,Rabbit,Bar,UpArrow,Rabbit,LowerRight,Rabbit,0.788104089219331,0.69528609849362,1
25,29,Jeeves,2023-08-04,7,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Diamond,Nail,UpArrow,Spade,Spade,UpperLeft,Spade,0.640740740740741,0.736370730377398,1
25,29,Jeeves,2023-08-04,8,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,LightTurquiose,DarkGray,DarkGreen,DarkBlue,DarkGreen,UpperLeft,DarkBlue,0.817843866171004,0.640519979802355,1
25,29,Jeeves,2023-08-04,9,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Spade,Diamond,Nail,Rabbit,Diamond,LowerRight,Diamond,0.814814814814815,0.640519979802355,1
25,29,Jeeves,2023-08-04,10,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightTurquiose,LightPurple,DarkGreen,LightYellow,DarkGreen,LowerLeft,DarkGreen,0.5,1.01251668988234,1
25,29,Jeeves,2023-08-04,11,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkRed,LightYellow,DarkGray,LightPurple,UpperRight,LightPurple,0.72962962962963,0.703302790662151,1
25,29,Jeeves,2023-08-04,12,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkBlue,LightPurple,DarkGreen,LightYellow,LightYellow,UpperLeft,LightYellow,0.481481481481481,1.11585633215591,1
25,29,Jeeves,2023-08-04,13,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkBlue,DarkRed,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.585185185185185,0.850223390878367,1
25,29,Jeeves,2023-08-04,14,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,UpArrow,Hat,Rabbit,Spade,Spade,UpperLeft,Spade,0.598513011152416,0.872761476724285,1
25,29,Jeeves,2023-08-04,15,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Hat,Diamond,Bar,Spade,Bar,LowerLeft,Bar,0.611940298507463,0.805171429288738,1
