Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
40,44,Jeeves,2023-08-04,1,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkRed,DarkGray,DarkBlue,DarkRed,LowerRight,DarkRed,0.662962962962963,0.903699075567794,1
40,44,Jeeves,2023-08-04,2,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightYellow,DarkRed,DarkGreen,DarkGray,UpperRight,DarkGray,0.333333333333333,1.43858496896582,1
40,44,Jeeves,2023-08-04,3,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGray,LightYellow,DarkRed,DarkGreen,DarkRed,LowerLeft,DarkRed,0.262962962962963,2.73835054717148,1
40,44,Jeeves,2023-08-04,4,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Hat,Spade,Nail,Rabbit,Nail,LowerLeft,Nail,0.414814814814815,1.1435970084258,1
40,44,Jeeves,2023-08-04,5,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightYellow,DarkRed,DarkGreen,LightTurquiose,UpperRight,LightTurquiose,0.151851851851852,4.64651573348454,1
40,44,Jeeves,2023-08-04,6,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkGreen,LightTurquiose,DarkRed,DarkGray,DarkGray,UpperLeft,DarkGray,0.625925925925926,0.805171429288738,1
40,44,Jeeves,2023-08-04,7,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightPurple,DarkGreen,LightTurquiose,LightYellow,LightTurquiose,LowerLeft,LightTurquiose,0.511111111111111,0.990732199419437,1
40,44,Jeeves,2023-08-04,8,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,LightYellow,DarkGreen,LightPurple,DarkRed,LightPurple,LowerLeft,LightPurple,0.77037037037037,0.69528609849362,1
40,44,Jeeves,2023-08-04,9,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Rabbit,Spade,Diamond,UpArrow,UpperRight,UpArrow,0.937037037037037,0.640519979802355,1
40,44,Jeeves,2023-08-04,10,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightPurple,DarkGreen,DarkBlue,DarkGray,DarkGray,UpperLeft,DarkGray,0.561338289962825,0.960779969703532,1
40,44,Jeeves,2023-08-04,11,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkGreen,DarkGray,DarkBlue,DarkGreen,LowerRight,DarkGreen,0.947955390334573,0.495366099709719,1
40,44,Jeeves,2023-08-04,12,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Bar,Rabbit,UpArrow,Nail,Rabbit,LowerRight,Rabbit,0.6,0.805171429288738,1
40,44,Jeeves,2023-08-04,13,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightPurple,DarkGray,LightYellow,DarkRed,DarkRed,UpperLeft,DarkRed,0.966666666666667,0.495366099709719,1
40,44,Jeeves,2023-08-04,14,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Spade,Diamond,Rabbit,Hat,Rabbit,LowerLeft,Rabbit,0.662962962962963,0.640519979802355,1
40,44,Jeeves,2023-08-04,15,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,UpArrow,Nail,Rabbit,Hat,Hat,UpperLeft,Hat,0.707407407407407,0.654571107543214,1
