Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,11,Jeeves,2023-08-04,1,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Hat,UpArrow,Nail,Rabbit,Rabbit,UpperLeft,Rabbit,0.037037037037037,30.9619759449413,1
6,11,Jeeves,2023-08-04,2,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Spade,Nail,Bar,Hat,Bar,LowerLeft,Bar,0.462962962962963,1.11585633215591,1
6,11,Jeeves,2023-08-04,3,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,UpArrow,Diamond,Rabbit,Nail,UpperRight,Nail,0.481481481481481,1.03430118034525,1
6,11,Jeeves,2023-08-04,4,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Spade,Bar,Diamond,Nail,Diamond,LowerLeft,Diamond,0.675276752767528,0.69528609849362,1
6,11,Jeeves,2023-08-04,5,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkRed,LightTurquiose,DarkGray,LightYellow,LightTurquiose,LowerRight,LightTurquiose,0.539033457249071,0.990732199419437,1
6,11,Jeeves,2023-08-04,6,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightPurple,DarkBlue,DarkRed,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.651851851851852,0.827685305032449,1
6,11,Jeeves,2023-08-04,7,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Bar,UpArrow,Hat,Rabbit,Rabbit,LowerRight,UpArrow,0.325925925925926,1.30357240674019,1
6,11,Jeeves,2023-08-04,8,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Diamond,UpArrow,Nail,Bar,Nail,LowerLeft,Nail,0.659259259259259,0.872761476724285,1
6,11,Jeeves,2023-08-04,9,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Hat,Bar,Diamond,Rabbit,Rabbit,UpperLeft,Rabbit,0.414814814814815,1.12086904257684,1
6,11,Jeeves,2023-08-04,10,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkRed,DarkGray,LightTurquiose,DarkBlue,UpperRight,DarkBlue,0.396296296296296,1.29800259839396,1
6,11,Jeeves,2023-08-04,11,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightYellow,DarkGray,DarkRed,DarkRed,UpperLeft,DarkRed,0.635687732342007,0.903699075567794,1
6,11,Jeeves,2023-08-04,12,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,UpArrow,Bar,Diamond,Rabbit,Rabbit,UpperLeft,Rabbit,0.37546468401487,1.29800259839396,1
6,11,Jeeves,2023-08-04,13,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Nail,Rabbit,Hat,Spade,Spade,UpperLeft,Spade,0.611111111111111,0.903699075567794,1
6,11,Jeeves,2023-08-04,14,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Hat,Bar,Rabbit,Diamond,Rabbit,LowerLeft,Rabbit,0.588888888888889,0.805171429288738,1
6,11,Jeeves,2023-08-04,15,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Bar,Rabbit,UpArrow,Hat,Rabbit,LowerRight,Rabbit,0.362962962962963,1.1435970084258,1
