Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,12,Jeeves,2023-08-04,1,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Hat,Bar,Diamond,Rabbit,UpperRight,Rabbit,0.0553505535055351,18.7750373031663,1
8,12,Jeeves,2023-08-04,2,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightPurple,DarkRed,DarkGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.8,0.703302790662151,1
8,12,Jeeves,2023-08-04,3,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGreen,DarkRed,LightTurquiose,LightYellow,UpperRight,LightYellow,0.166666666666667,2.31564799130544,1
8,12,Jeeves,2023-08-04,4,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkGray,DarkGreen,LightYellow,DarkBlue,DarkGreen,LowerRight,DarkGreen,0.792592592592593,0.640519979802355,1
8,12,Jeeves,2023-08-04,5,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightPurple,LightYellow,DarkGreen,DarkRed,LightYellow,LowerRight,LightYellow,0.490706319702602,1.03430118034525,1
8,12,Jeeves,2023-08-04,6,Colors,DarkGray,1,1,3,0,1,3,LowerRight,UpArrow,Hat,Nail,Bar,Hat,LowerRight,Hat,0.9,0.517150590172623,1
8,12,Jeeves,2023-08-04,7,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGreen,DarkRed,LightTurquiose,LightYellow,DarkRed,LowerRight,DarkRed,0.620817843866171,0.805171429288738,1
8,12,Jeeves,2023-08-04,8,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkGreen,DarkBlue,LightYellow,LightPurple,UpperRight,LightPurple,0.925925925925926,0.495366099709719,1
8,12,Jeeves,2023-08-04,9,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightPurple,LightTurquiose,DarkBlue,LightYellow,UpperRight,LightYellow,0.781481481481481,0.640519979802355,1
8,12,Jeeves,2023-08-04,10,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Hat,Diamond,Bar,Rabbit,Bar,LowerLeft,Bar,0.596296296296296,0.703302790662151,1
8,12,Jeeves,2023-08-04,11,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Nail,Hat,Diamond,UpArrow,UpperRight,UpArrow,0.851851851851852,0.517150590172623,1
8,12,Jeeves,2023-08-04,12,Colors,LightPurple,1,0,3,0,1,3,UpperRight,Rabbit,Diamond,Hat,Bar,Rabbit,LowerRight,Diamond,0.503703703703704,0.990732199419437,1
8,12,Jeeves,2023-08-04,13,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightYellow,DarkGreen,DarkBlue,LightPurple,UpperRight,LightPurple,0.871698113207547,0.640519979802355,1
8,12,Jeeves,2023-08-04,14,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Hat,Nail,Rabbit,UpArrow,Rabbit,LowerLeft,Rabbit,0.51865671641791,0.990732199419437,1
8,12,Jeeves,2023-08-04,15,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,LightTurquiose,LightPurple,DarkBlue,DarkGreen,DarkGreen,LowerLeft,DarkBlue,0.799256505576208,0.640519979802355,1
