Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,16,Jeeves,2023-08-04,1,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkBlue,LightPurple,DarkGray,DarkBlue,LowerRight,DarkBlue,0.733333333333333,0.827685305032449,1
12,16,Jeeves,2023-08-04,2,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightTurquiose,LightPurple,LightYellow,DarkBlue,UpperRight,DarkBlue,0.762962962962963,0.736370730377398,1
12,16,Jeeves,2023-08-04,3,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Diamond,UpArrow,Spade,Hat,Hat,UpperLeft,Hat,0.447761194029851,1.19230559648381,1
12,16,Jeeves,2023-08-04,4,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkGreen,LightPurple,DarkRed,DarkGray,DarkGray,UpperLeft,DarkGray,0.733333333333333,0.654571107543214,1
12,16,Jeeves,2023-08-04,5,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Diamond,Bar,Spade,UpArrow,UpperRight,UpArrow,0.566666666666667,0.736370730377398,1
12,16,Jeeves,2023-08-04,6,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Diamond,Nail,UpArrow,Hat,Hat,UpperLeft,Hat,0.657992565055762,0.736370730377398,1
12,16,Jeeves,2023-08-04,7,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightYellow,LightTurquiose,DarkRed,DarkGreen,LightTurquiose,LowerRight,LightTurquiose,0.485185185185185,1.10340408903063,1
12,16,Jeeves,2023-08-04,8,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Diamond,UpArrow,Spade,Hat,Hat,UpperLeft,Hat,0.774074074074074,0.517150590172623,1
12,16,Jeeves,2023-08-04,9,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Spade,Bar,Diamond,Nail,Diamond,LowerLeft,Diamond,0.862453531598513,0.517150590172623,1
12,16,Jeeves,2023-08-04,10,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Spade,Nail,Diamond,UpArrow,Nail,LowerRight,Nail,0.503703703703704,0.990732199419437,1
12,16,Jeeves,2023-08-04,11,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGreen,DarkRed,DarkBlue,LightPurple,DarkRed,LowerRight,DarkRed,0.696296296296296,0.827685305032449,1
12,16,Jeeves,2023-08-04,12,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Diamond,UpArrow,Nail,Spade,Spade,UpperLeft,Spade,0.477777777777778,1.11836268736637,1
12,16,Jeeves,2023-08-04,13,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Spade,Diamond,Nail,Hat,Hat,UpperLeft,Hat,0.83271375464684,0.640519979802355,1
12,16,Jeeves,2023-08-04,14,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkGray,LightPurple,DarkBlue,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.649253731343284,0.69528609849362,1
12,16,Jeeves,2023-08-04,15,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,DarkGray,LightTurquiose,LightPurple,DarkGreen,UpperRight,DarkGreen,0.680297397769517,0.736370730377398,1
