Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,7,Jeeves,2023-08-29,1,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Nail,Rabbit,Diamond,UpArrow,Diamond,LowerLeft,Diamond,0,11.4918708337884,0
5,7,Jeeves,2023-08-29,2,Colors,DarkRed,1,0,3,0,1,3,LowerRight,Diamond,UpArrow,Spade,Bar,UpArrow,UpperLeft,Bar,0.0592592592592593,8.86312654116527,0
5,7,Jeeves,2023-08-29,3,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkRed,LightYellow,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.6,0.802735435225038,0
5,7,Jeeves,2023-08-29,4,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Nail,Bar,UpArrow,Hat,UpArrow,LowerLeft,UpArrow,0.474074074074074,1.11541747391647,0
5,7,Jeeves,2023-08-29,5,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkGreen,LightTurquiose,DarkRed,DarkGray,LowerLeft,LightTurquiose,0.459259259259259,1.26777194431255,0
5,7,Jeeves,2023-08-29,6,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkGreen,LightTurquiose,LightPurple,LightYellow,LightPurple,LowerLeft,LightPurple,0.87037037037037,0.494376738780643,0
5,7,Jeeves,2023-08-29,7,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Nail,Spade,UpArrow,Bar,Bar,LowerLeft,UpArrow,0.551851851851852,0.903157132667318,0
5,7,Jeeves,2023-08-29,8,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,UpArrow,Rabbit,Bar,Hat,UpperLeft,Bar,0.774074074074074,0.654571107543214,0
5,7,Jeeves,2023-08-29,9,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,UpArrow,Diamond,Bar,Hat,None,None,0.455555555555556,1.02669933542192,0
5,7,Jeeves,2023-08-29,10,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,UpArrow,Diamond,Nail,Bar,None,None,0.0348837209302326,3.35425501134704,0
5,7,Jeeves,2023-08-29,11,Chromatic,UpArrow,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
5,7,Jeeves,2023-08-29,12,Chromatic,Diamond,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
5,7,Jeeves,2023-08-29,13,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
5,7,Jeeves,2023-08-29,14,Colors,LightYellow,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
5,7,Jeeves,2023-08-29,15,Colors,LightPurple,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
