4,5,7,8,9
1.21146779830616,19.2845205990306,12.6558253753943,3.28561424739545,18.5832367672296
1.13672631331058,19.2845205990306,7.5575574830685,11.1881816682524,17.20517701788
0.575402379319106,19.2845205990306,10.6836731896195,4.51914495061782,12.7495347943128
0.436380738362143,19.1526351695759,8.991988850935,1.3913010356582,3.83783798449732
0.494376738780643,23.9924171069058,9.41460259785856,0.802735435225038,1.4430661268176
0.494376738780643,19.2185778843033,8.63457460971509,1.2749101818545,1.13672631331058
2.47188369390321,19.2845205990306,3.16051845186674,3.08227897795551,2.23247724608575
0.637455090927251,1.61728174792992,0.494376738780643,0.92934567118071,0.436380738362143
0.51334966771096,1.14920420114324,0.697009253385532,1.12682857513682,1.41114616218458
0.575402379319106,1.41099065710004,1.18578951514166,0.95461532239206,1.64092576854172
0.674576334625435,1.46072439085329,1.92162688327348,0.494376738780643,2.18180447145017
0.51334966771096,1.13672631331058,0.637455090927251,0.51334966771096,1.75313823627551
0.464672835590355,1.05882559066364,0.436380738362143,1.02669933542192,0.713685724406089
2.74845444060193,3.89774266257308,3.76381679640867,2.40571784071502,3.06217459022153
0.503863203245802,2.2737261426593,4.42623201965632,1.4430661268176,0.637455090927251
0.51334966771096,1.66428522451346,0.494376738780643,1.33340489375048,0.822344239426863
0.51334966771096,1.14920420114324,0.565915914853947,2.07782546884447,1.24094054034062
0.51334966771096,0.822344239426863,0.637455090927251,2.14564113217756,1.16168208897589
0.694581561707655,0.941980496786385,0.654571107543214,2.40571784071502,1.45300305268136
0.51334966771096,0.847552858075574,0.694581561707655,1.43312920095385,0.81253983732595
3.02887718610231,4.89854072298693,3.20192496221119,1.46072439085329,2.72382956051977
0.51334966771096,3.48848191133968,0.503863203245802,2.73971187987616,3.90933798540984
0.697009253385532,3.28937695770745,0.674576334625435,2.99388148044728,3.59344767397672
0.51334966771096,2.15520519585807,0.694581561707655,3.50627647255103,1.43312920095385
0.575402379319106,0.51334966771096,1.2749101818545,2.97730588923385,2.27345262662117
0.575402379319106,0.637455090927251,0.766548815325842,2.88874840566206,1.6231983194959
0.51334966771096,1.71706363580031,1.25792536109756,2.78042549376076,1.2749101818545
2.74845444060193,2.70386825116211,3.26965130067883,3.21094174090015,2.3069468639998
0.494376738780643,1.43312920095385,3.14394151662881,2.92057592820501,2.11922882755285
0.872761476724285,1.25792536109756,2.94937733547022,3.38458276419613,1.87145412537221
0.872761476724285,0.872761476724285,2.47445689948092,3.67164190959612,0.901053573952498
0.802735435225038,0.802735435225038,3.25270984913248,0.956182636390877,1.84573642102951
0.694581561707655,0.766548815325842,4.90774126258357,0.637455090927251,1.93990675656264
0.494376738780643,0.956182636390877,5.22652829997979,1.64092576854172,1.45686372176732
2.78042549376076,2.66680978750096,4.74771883750252,3.50206526603669,2.40696207319507
0.654571107543214,1.69746689014058,3.38897144013907,2.36399011254341,1.42205992902695
0.654571107543214,1.75313823627551,4.76002237819614,2.79656171505016,2.40571784071502
0.766548815325842,1.24094054034062,3.48848191133968,2.07059632267477,2.05339867084384
