Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,19,Wooster,2023-08-21,1,Chromatic,Nail,1,0,3,0,1,3,UpperRight,DarkBlue,DarkRed,DarkGray,LightTurquiose,DarkBlue,LowerRight,DarkRed,0.203703703703704,19.5941628919477,1
16,19,Wooster,2023-08-21,2,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,DarkBlue,LightPurple,DarkGray,LightYellow,DarkGray,UpperRight,DarkBlue,0.940740740740741,0.464672835590355,1
16,19,Wooster,2023-08-21,3,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Spade,Rabbit,UpArrow,Hat,Hat,LowerLeft,UpArrow,0.651851851851852,0.51334966771096,1
16,19,Wooster,2023-08-21,4,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Rabbit,Nail,Hat,Bar,Hat,LowerLeft,Hat,0.940740740740741,0.436380738362143,1
16,19,Wooster,2023-08-21,5,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkRed,LightPurple,DarkBlue,LightYellow,DarkBlue,LowerLeft,DarkBlue,0.633333333333333,0.637455090927251,1
16,19,Wooster,2023-08-21,6,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGreen,DarkGray,DarkBlue,LightYellow,UpperRight,LightYellow,0.940740740740741,0.51334966771096,1
16,19,Wooster,2023-08-21,7,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkGray,LightYellow,LightTurquiose,LightYellow,LowerLeft,LightYellow,0.697416974169742,0.51334966771096,1
16,19,Wooster,2023-08-21,8,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,LightYellow,DarkRed,LightPurple,DarkGreen,LightPurple,LowerLeft,LightPurple,0.915129151291513,0.637455090927251,1
16,19,Wooster,2023-08-21,9,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightYellow,DarkRed,DarkGray,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.937037037037037,0.51334966771096,1
16,19,Wooster,2023-08-21,10,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkRed,DarkGreen,LightYellow,DarkGray,LightYellow,LowerLeft,LightYellow,0.644444444444444,0.637455090927251,1
16,19,Wooster,2023-08-21,11,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Hat,Rabbit,Diamond,Nail,UpperRight,Nail,0.933333333333333,0.494376738780643,1
16,19,Wooster,2023-08-21,12,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkGray,LightPurple,DarkGreen,DarkBlue,LightPurple,LowerRight,LightPurple,0.516605166051661,0.95461532239206,1
16,19,Wooster,2023-08-21,13,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Nail,Hat,Bar,Spade,Bar,LowerLeft,Bar,0.981549815498155,0.494376738780643,1
16,19,Wooster,2023-08-21,14,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkGreen,LightYellow,LightTurquiose,DarkBlue,LightTurquiose,LowerLeft,LightTurquiose,0.590405904059041,0.730362195426645,1
16,19,Wooster,2023-08-21,15,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Diamond,Rabbit,UpArrow,Nail,UpperRight,Nail,0.952029520295203,0.494376738780643,1
