Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,12,Wooster,2023-08-21,1,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Bar,Nail,Rabbit,UpArrow,UpperRight,UpArrow,0.774074074074074,0.637455090927251,1
9,12,Wooster,2023-08-21,2,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Nail,Rabbit,UpArrow,Bar,Bar,UpperRight,Nail,0.974074074074074,0.436380738362143,1
9,12,Wooster,2023-08-21,3,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkBlue,DarkGreen,LightPurple,LightYellow,DarkGreen,LowerRight,DarkGreen,0.503703703703704,0.972468056976081,1
9,12,Wooster,2023-08-21,4,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Spade,Diamond,Nail,Hat,Diamond,LowerRight,Diamond,0.992592592592593,0.318727545463626,1
9,12,Wooster,2023-08-21,5,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightPurple,LightTurquiose,DarkGreen,LightYellow,DarkGreen,LowerLeft,DarkGreen,0.662962962962963,0.637455090927251,1
9,12,Wooster,2023-08-21,6,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGray,LightPurple,DarkRed,LightTurquiose,DarkRed,LowerLeft,DarkRed,0.851851851851852,0.637455090927251,1
9,12,Wooster,2023-08-21,7,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightPurple,DarkRed,DarkGreen,LightYellow,DarkRed,LowerRight,DarkRed,0.603703703703704,0.694581561707655,1
9,12,Wooster,2023-08-21,8,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Rabbit,UpArrow,Bar,Diamond,UpArrow,LowerRight,UpArrow,0.933333333333333,0.494376738780643,1
9,12,Wooster,2023-08-21,9,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightPurple,DarkBlue,DarkRed,DarkGreen,DarkBlue,LowerRight,DarkBlue,0.951851851851852,0.464672835590355,1
9,12,Wooster,2023-08-21,10,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Hat,UpArrow,Diamond,Rabbit,Rabbit,UpperLeft,Rabbit,0.651851851851852,0.51334966771096,1
9,12,Wooster,2023-08-21,11,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Spade,Rabbit,Hat,Diamond,Hat,LowerLeft,Hat,0.92962962962963,0.464672835590355,1
9,12,Wooster,2023-08-21,12,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,UpArrow,Nail,Rabbit,Hat,Rabbit,LowerLeft,Rabbit,0.592592592592593,0.730362195426645,1
9,12,Wooster,2023-08-21,13,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightPurple,DarkRed,LightYellow,DarkGreen,DarkRed,LowerRight,DarkRed,0.937037037037037,0.494376738780643,1
9,12,Wooster,2023-08-21,14,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightPurple,DarkRed,DarkGray,DarkGray,UpperLeft,DarkGray,0.588888888888889,0.730362195426645,1
9,12,Wooster,2023-08-21,15,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightPurple,LightYellow,DarkRed,DarkBlue,UpperRight,DarkBlue,0.962962962962963,0.464672835590355,1
