0.822222222222222,0.8,0.844444444444444,0.977777777777778,0.988888888888889,0.766666666666667,1,0.777777777777778,0.988888888888889,0.788888888888889,0.833333333333333,0.733333333333333,0.777777777777778,0.933333333333333,0.877777777777778,0.855555555555556,0.944444444444444,0.811111111111111,0.622222222222222,0.955555555555556,0.955555555555556,0.777777777777778,0.977777777777778,0.977777777777778,0.888888888888889,0.988888888888889,0.833333333333333,0.977777777777778
0.911111111111111,0.855555555555556,1,1,1,0.822222222222222,0.822222222222222,0.966666666666667,0.966666666666667,1,0.888888888888889,0.888888888888889,0.6,0.8,0.764044943820225,0.911111111111111,0.944444444444444,0.733333333333333,0.466666666666667,0.666666666666667,0.966666666666667,0.955555555555556,1,0.933333333333333,0.922222222222222,0.933333333333333,0.744444444444444,1
0.966666666666667,0.9,1,0.988888888888889,0.844444444444444,0.9,1,0.966292134831461,0.777777777777778,0.977777777777778,0.733333333333333,0.833333333333333,0.777777777777778,0.933333333333333,0.688888888888889,0.811111111111111,0.988888888888889,0.855555555555556,0.888888888888889,0.633333333333333,0.944444444444444,1,0.911111111111111,1,1,0.822222222222222,0.685393258426966,1
0.988888888888889,0.977777777777778,0.988888888888889,0.9,0.855555555555556,0.911111111111111,0.977777777777778,0.922222222222222,0.966666666666667,1,0.9,0.966666666666667,0.744444444444444,0.655555555555556,0.833333333333333,0.8,0.877777777777778,0.711111111111111,0.222222222222222,0.944444444444444,0.877777777777778,1,0.888888888888889,1,0.988888888888889,0.744444444444444,0.911111111111111,1
0.0888888888888889,0.0898876404494382,0.1,0.0888888888888889,0.0888888888888889,0.0777777777777778,0.111111111111111,0.1,0.0777777777777778,0.1,0.0777777777777778,0.1,0,0.0786516853932584,0.0222222222222222,0.111111111111111,0.0666666666666667,0,0.0222222222222222,0.0666666666666667,0.1,0.0888888888888889,0.1,0.111111111111111,0.1,0.0888888888888889,0.0888888888888889,0.1
0.822222222222222,0.752808988764045,0.877777777777778,0.933333333333333,0.755555555555556,0.922222222222222,0.811111111111111,0.8,0.888888888888889,0.755555555555556,0.355555555555556,0.888888888888889,0.888888888888889,0.910112359550562,0.911111111111111,0.888888888888889,0.733333333333333,0.688888888888889,0.844444444444444,0.9,0.4,0.877777777777778,0.888888888888889,0.888888888888889,0.755555555555556,0.9,0.866666666666667,0.888888888888889
1,0.877777777777778,0.933333333333333,1,0.955555555555556,1,0.988888888888889,0.888888888888889,1,0.877777777777778,0.833333333333333,1,0.666666666666667,0.911111111111111,0.922222222222222,0.966666666666667,0.944444444444444,0.811111111111111,0.2,0.588888888888889,0.888888888888889,0.9,0.966666666666667,0.988888888888889,1,0.888888888888889,0.966666666666667,0.977777777777778
1,0.988888888888889,0.988888888888889,0.933333333333333,0.988888888888889,1,0.955555555555556,0.977777777777778,0.811111111111111,0.988888888888889,0.833333333333333,1,0.955555555555556,0.922222222222222,0.933333333333333,0.9,0.777777777777778,0.777777777777778,0.777777777777778,0.666666666666667,0.977777777777778,0.755555555555556,0.811111111111111,1,1,0.8,1,0.744444444444444
0.988888888888889,0.977777777777778,1,0.822222222222222,1,0.844444444444444,0.877777777777778,0.866666666666667,0.877777777777778,0.988888888888889,0.922222222222222,0.955555555555556,0.988888888888889,0.855555555555556,0.944444444444444,0.766666666666667,0.666666666666667,0.911111111111111,0.932584269662921,0.688888888888889,0.977777777777778,0.966666666666667,0.888888888888889,0.988888888888889,0.5,0.877777777777778,0.866666666666667,0.833333333333333
0.911111111111111,0.933333333333333,0.988888888888889,1,0.855555555555556,0.988888888888889,1,0.888888888888889,0.955555555555556,0.933333333333333,0.877777777777778,0.966666666666667,1,0.611111111111111,0.966666666666667,0.766666666666667,0.977777777777778,0.588888888888889,0.677777777777778,0.888888888888889,0.988888888888889,0.988888888888889,0.955555555555556,0.933333333333333,1,0.898876404494382,0.977777777777778,0.933333333333333
0.911111111111111,0.922222222222222,0.944444444444444,0.977777777777778,0.933333333333333,0.977777777777778,1,0.866666666666667,0.966666666666667,0.888888888888889,0.888888888888889,0.844444444444444,1,0.8,0.8,0.922222222222222,0.966666666666667,0.977777777777778,0.922222222222222,0.577777777777778,1,1,1,0.922222222222222,0.944444444444444,0.922222222222222,0.988888888888889,0.822222222222222
0.0888888888888889,0.111111111111111,0.0888888888888889,0.1,0.1,0.1,0.1,0.0333333333333333,0.1,0.1,0.0444444444444444,0.0888888888888889,0.1,0.0555555555555556,0.166666666666667,0.122222222222222,0.0888888888888889,0.111111111111111,0.0666666666666667,0,0.0222222222222222,0.0666666666666667,0.111111111111111,0.122222222222222,0.0888888888888889,0.1,0.122222222222222,0.0666666666666667
0.9,0.788888888888889,0.866666666666667,0.877777777777778,0.866666666666667,0.877777777777778,0.777777777777778,0.766666666666667,0.9,0.766666666666667,0.811111111111111,0.866666666666667,0.7,0.822222222222222,0.766666666666667,0.777777777777778,0.644444444444444,0.822222222222222,0,0,0.866666666666667,0.877777777777778,0.866666666666667,0.855555555555556,0.888888888888889,0.9,0.811111111111111,0.8
1,1,0.911111111111111,0.988888888888889,0.988888888888889,0.977777777777778,0.977777777777778,0.833333333333333,0.808988764044944,0.788888888888889,0.9,0.966666666666667,0.966666666666667,0.922222222222222,0.911111111111111,0.7,0.911111111111111,0.922222222222222,0.0444444444444444,0.866666666666667,1,0.977777777777778,1,0.366666666666667,0.9,1,1,0.988888888888889
0.9,1,0.933333333333333,0.8,0.955555555555556,0.988888888888889,0.977777777777778,0.933333333333333,0.944444444444444,0.988888888888889,0.811111111111111,0.944444444444444,0.955555555555556,1,1,0.788888888888889,0.988888888888889,0.477777777777778,0.788888888888889,0.6,0.988888888888889,0.988888888888889,0.988888888888889,0.755555555555556,0.988888888888889,0.822222222222222,0.9,1
0.911111111111111,1,0.977777777777778,0.988888888888889,0.911111111111111,0.733333333333333,0.955555555555556,0.977777777777778,0.9,0.966666666666667,0.944444444444444,0.944444444444444,0.933333333333333,0.811111111111111,0.888888888888889,0.911111111111111,0.933333333333333,0.822222222222222,0.722222222222222,0.244444444444444,0.566666666666667,0.844444444444444,1,1,1,0.855555555555556,0.844444444444444,0.98876404494382
0.8,0.688888888888889,0.922222222222222,0.911111111111111,0.855555555555556,0.966666666666667,0.955555555555556,0.933333333333333,0.855555555555556,0.921348314606742,0.933333333333333,0.711111111111111,0.422222222222222,0.733333333333333,0.844444444444444,0.966666666666667,0.777777777777778,0.644444444444444,0.577777777777778,0.8,0.722222222222222,0.820224719101124,0.866666666666667,0.977777777777778,0.988888888888889,0.97752808988764,0.977777777777778,1
0.988888888888889,0.888888888888889,0.8,0.833333333333333,0.877777777777778,0.977777777777778,0.9,0.988888888888889,0.888888888888889,0.955555555555556,0.866666666666667,0.966666666666667,0.677777777777778,0.477777777777778,0.144444444444444,0.977777777777778,0.722222222222222,0.433333333333333,0.788888888888889,0.433333333333333,0.622222222222222,0.877777777777778,0.966666666666667,1,0.855555555555556,0.988888888888889,0.866666666666667,0.877777777777778
0.233333333333333,0.2,0.0449438202247191,0.133333333333333,0.111111111111111,0.111111111111111,0.111111111111111,0.155555555555556,0.0888888888888889,0.133333333333333,0.1,0.0888888888888889,0.0561797752808989,0.111111111111111,0.111111111111111,0.344444444444444,0.1,0.0222222222222222,0.244444444444444,0.111111111111111,0.112359550561798,0.111111111111111,0.122222222222222,0.133333333333333,0.1,0.111111111111111,0.144444444444444,0.0666666666666667
0.977777777777778,0.955555555555556,0.733333333333333,0.866666666666667,0.755555555555556,0.888888888888889,0.866666666666667,0.533333333333333,0.888888888888889,0.855555555555556,0.8,0.855555555555556,0.777777777777778,0.8,0.855555555555556,0.6,0.877777777777778,0.8,0.7,0.8,0.822222222222222,0.9,0.711111111111111,0.788888888888889,0.888888888888889,0.877777777777778,0.8,0.888888888888889
0.988888888888889,0.866666666666667,0.988888888888889,0.988888888888889,0.9,0.9,0.955555555555556,0.844444444444444,0.977777777777778,1,1,0.944444444444444,0.988888888888889,0.955555555555556,0.744444444444444,0.944444444444444,1,0.733333333333333,0.944444444444444,0.977777777777778,0.988888888888889,0.488888888888889,0.988888888888889,1,1,0.988888888888889,0.944444444444444,0.988888888888889
0.988888888888889,0.988888888888889,0.9,0.822222222222222,0.944444444444444,0.977777777777778,1,0.966292134831461,0.988888888888889,0.977777777777778,0.811111111111111,0.966666666666667,0.988888888888889,0.866666666666667,0.355555555555556,0.622222222222222,1,0.0555555555555556,0.722222222222222,0.744444444444444,0.911111111111111,0.955555555555556,0.922222222222222,1,1,1,0.977777777777778,1
0.922222222222222,1,0.9,0.833333333333333,0.933333333333333,0.933333333333333,0.911111111111111,0.977777777777778,1,1,0.844444444444444,0.722222222222222,0.911111111111111,0.966666666666667,0.955555555555556,0.944444444444444,0.955555555555556,0.933333333333333,0.855555555555556,0.311111111111111,0.822222222222222,1,0.933333333333333,1,0.933333333333333,0.9,1,0.888888888888889
0.877777777777778,0.988888888888889,0.922222222222222,0.855555555555556,0.966666666666667,0.966666666666667,0.888888888888889,0.831460674157303,0.888888888888889,0.955555555555556,0.988888888888889,0.811111111111111,0.733333333333333,0.866666666666667,0.711111111111111,0.9,0.933333333333333,0.955555555555556,0.777777777777778,0.9,0.866666666666667,0.977777777777778,0.855555555555556,0.966666666666667,0.855555555555556,0.888888888888889,1,0.922222222222222
0.977777777777778,0.9,0.822222222222222,0.944444444444444,0.844444444444444,0.855555555555556,0.811111111111111,0.8,0.911111111111111,0.933333333333333,0.522222222222222,0.555555555555556,0.788888888888889,0.966666666666667,0.877777777777778,0.888888888888889,0.9,0.711111111111111,0.811111111111111,0.855555555555556,0.855555555555556,0.966666666666667,0.844444444444444,0.933333333333333,0.733333333333333,0.677777777777778,0.944444444444444,0.777777777777778
0.122222222222222,0.122222222222222,0.111111111111111,0.133333333333333,0.255555555555556,0.111111111111111,0.1,0.111111111111111,0.144444444444444,0.144444444444444,0.166666666666667,0.1,0.0333333333333333,0.0888888888888889,0.111111111111111,0.1,0.111111111111111,0.0777777777777778,0.133333333333333,0.0111111111111111,0.122222222222222,0.144444444444444,0.377777777777778,0.133333333333333,0.111111111111111,0.133333333333333,0.155555555555556,0.122222222222222
0.685393258426966,0.842696629213483,0.355555555555556,0.8,0.977777777777778,0.887640449438202,0.633333333333333,0.744444444444444,0.344444444444444,0.744444444444444,0.7,0.677777777777778,0.744444444444444,0.733333333333333,0.733333333333333,0.788888888888889,0.866666666666667,0.733333333333333,0.477777777777778,0.533333333333333,0.877777777777778,0.788888888888889,0.955555555555556,0.855555555555556,0.855555555555556,0.866666666666667,0.877777777777778,0.855555555555556
0.9,0.922222222222222,1,0.966666666666667,0.955555555555556,0.988888888888889,0.988888888888889,0.955555555555556,0.988888888888889,0.988888888888889,0.866666666666667,0.8,0.9,0.922222222222222,0.744444444444444,0.311111111111111,0.775280898876405,0.5,0.966666666666667,0.955056179775281,1,0.955555555555556,0.988888888888889,0.855555555555556,0.988888888888889,0.9,1,0.955555555555556
1,0.911111111111111,0.910112359550562,0.966666666666667,0.955555555555556,1,0.966666666666667,0.888888888888889,0.888888888888889,0.933333333333333,0.822222222222222,0.877777777777778,0.733333333333333,0.955555555555556,1,0.511111111111111,0.811111111111111,0.377777777777778,0.898876404494382,0.9,0.866666666666667,1,0.922222222222222,0.988888888888889,1,0.611111111111111,0.977777777777778,0.988888888888889
1,0.988888888888889,0.933333333333333,0.988888888888889,0.944444444444444,0.833333333333333,0.988888888888889,0.866666666666667,0.933333333333333,0.833333333333333,0.977777777777778,0.811111111111111,0.488888888888889,0.944444444444444,0.955555555555556,0.855555555555556,0.922222222222222,0.877777777777778,0.655555555555556,0.788888888888889,0.988888888888889,0.911111111111111,0.7,0.855555555555556,0.888888888888889,0.966666666666667,0.788888888888889,0.866666666666667
0.977777777777778,0.955555555555556,0.844444444444444,1,0.9,0.2,0.933333333333333,0.866666666666667,0.922222222222222,0.844444444444444,0.866666666666667,0.922222222222222,0.788888888888889,0.955555555555556,0.977777777777778,0.711111111111111,0.844444444444444,0.842696629213483,0.855555555555556,0.733333333333333,0.988888888888889,0.922222222222222,0.566666666666667,0.888888888888889,0.911111111111111,0.988888888888889,0.888888888888889,0.855555555555556
0.911111111111111,0.988888888888889,0.722222222222222,0.8,0.655555555555556,0.566666666666667,0.777777777777778,0.944444444444444,0.888888888888889,0.711111111111111,1,0.766666666666667,0.888888888888889,0.9,0.855555555555556,0.655555555555556,0.866666666666667,0.277777777777778,0.877777777777778,0.633333333333333,0.944444444444444,0.833333333333333,0.933333333333333,0.9,0.933333333333333,0.911111111111111,0.622222222222222,0.811111111111111
0.155555555555556,0.122222222222222,0.0777777777777778,0.155555555555556,0.133333333333333,0.133333333333333,0.1,0.111111111111111,0.155555555555556,0.1,0.155555555555556,0.0888888888888889,0.111111111111111,0.133333333333333,0.0222222222222222,0.0666666666666667,0.122222222222222,0.133333333333333,0.0666666666666667,0.146067415730337,0.122222222222222,0.0561797752808989,0.155555555555556,0.233333333333333,0.1,0.155555555555556,0.144444444444444,0.122222222222222
0.8,0.844444444444444,0.366666666666667,0.611111111111111,0.811111111111111,0.877777777777778,0.844444444444444,0.622222222222222,0.711111111111111,0.833333333333333,0.633333333333333,0.7,0.311111111111111,0.844444444444444,0.533333333333333,0.655555555555556,0.888888888888889,0.277777777777778,0.522222222222222,0.455555555555556,0.788888888888889,0.866666666666667,0.766666666666667,0.666666666666667,0.811111111111111,0.877777777777778,0.744444444444444,0.866666666666667
1,0.966666666666667,0.388888888888889,0.755555555555556,0.922222222222222,0.977777777777778,1,0.888888888888889,0.877777777777778,0.966666666666667,0.833333333333333,0.866666666666667,0.855555555555556,0.822222222222222,0.877777777777778,0.844444444444444,0.966666666666667,0.8,0.966666666666667,0.788888888888889,0.844444444444444,0.977777777777778,0.988888888888889,1,0.966666666666667,1,0.977777777777778,1
0.844444444444444,0.966666666666667,0.933333333333333,0.988888888888889,0.955555555555556,0.844444444444444,0.977777777777778,0.955555555555556,0.811111111111111,0.833333333333333,0.533333333333333,0.9,0.711111111111111,0.8,0.677777777777778,0.711111111111111,0.911111111111111,0.977777777777778,0.988888888888889,0.6,0.788888888888889,0.911111111111111,1,0.966666666666667,0.988888888888889,0.977777777777778,0.988888888888889,1
0.711111111111111,0.933333333333333,0.977777777777778,0.988888888888889,0.844444444444444,0.933333333333333,0.977777777777778,0.988888888888889,0.9,0.8,0.888888888888889,0.888888888888889,0.777777777777778,1,0.911111111111111,0.833333333333333,0.8,1,0.966666666666667,0.584269662921348,0.922222222222222,1,0.988888888888889,0.988888888888889,0.966666666666667,0.822222222222222,0.966666666666667,0.933333333333333
0.9,0.944444444444444,0.933333333333333,0.966666666666667,0.755555555555556,0.933333333333333,0.988888888888889,0.844444444444444,0.811111111111111,0.788888888888889,0.966666666666667,0.777777777777778,0.766666666666667,0.866666666666667,0.8,0.988888888888889,0.766666666666667,0.911111111111111,0.755555555555556,0.561797752808989,0.955555555555556,0.877777777777778,1,0.988888888888889,0.866666666666667,0.822222222222222,0.888888888888889,0.844444444444444
0.933333333333333,0.566666666666667,0.888888888888889,0.822222222222222,0.644444444444444,0.977777777777778,0.644444444444444,0.911111111111111,0.866666666666667,0.688888888888889,1,0.655555555555556,0.788888888888889,0.844444444444444,0.911111111111111,0.933333333333333,0.655555555555556,0.866666666666667,0.877777777777778,0.688888888888889,0.955555555555556,1,0.922222222222222,0.9,0.977777777777778,0.955555555555556,0.677777777777778,0.733333333333333
0.188888888888889,0.111111111111111,0.155555555555556,0.144444444444444,0.188888888888889,0.355555555555556,0.166666666666667,0.144444444444444,0.155555555555556,0.133333333333333,0.177777777777778,0.1,0.111111111111111,0.122222222222222,0.122222222222222,0.155555555555556,0.1,0.111111111111111,0.177777777777778,0.155555555555556,0.155555555555556,0.188888888888889,0.177777777777778,0.177777777777778,0.147727272727273,0.155555555555556,0.0555555555555556,0.144444444444444
0.855555555555556,0.8,0.811111111111111,0.788888888888889,0.566666666666667,0.933333333333333,0.577777777777778,0.6,0.777777777777778,0.666666666666667,0.744444444444444,0.566666666666667,0.433333333333333,0.855555555555556,0.8,0.755555555555556,0.833333333333333,0.0222222222222222,0.755555555555556,0.722222222222222,0.777777777777778,0.811111111111111,0.833333333333333,0.833333333333333,0.755555555555556,0.844444444444444,0.833333333333333,0.833333333333333
0.988888888888889,0.811111111111111,0.955555555555556,0.966666666666667,0.955555555555556,0.766666666666667,0.9,0.855555555555556,1,1,0.988888888888889,0.877777777777778,0.9,0.977777777777778,0.844444444444444,0.988888888888889,0.8,0.888888888888889,0.833333333333333,0.922222222222222,0.3,0.988888888888889,1,0.988888888888889,0.988888888888889,1,1,0.988888888888889
0.955555555555556,0.988888888888889,0.977777777777778,0.888888888888889,0.955555555555556,0,1,0.955555555555556,0.988888888888889,0.744444444444444,0.744444444444444,0.655555555555556,0.555555555555556,0.877777777777778,0.866666666666667,0.944444444444444,0.766666666666667,0.777777777777778,0.555555555555556,0.922222222222222,0.944444444444444,0.888888888888889,0.833333333333333,1,0.988888888888889,0.977777777777778,0.933333333333333,0.988888888888889
0.922222222222222,0.988888888888889,0.977777777777778,0.944444444444444,0.944444444444444,0.6,0.944444444444444,0.866666666666667,0.866666666666667,0.9,0.888888888888889,0.7,0.888888888888889,0.966666666666667,0.744444444444444,0.977777777777778,0.577777777777778,0.9,1,0.888888888888889,0.966666666666667,0.966666666666667,0.966666666666667,0.955555555555556,0.911111111111111,0.988888888888889,0.944444444444444,0.977777777777778
0.855555555555556,0.977777777777778,0.877777777777778,0.977777777777778,0.9,0.788888888888889,0.755555555555556,0.633333333333333,0.877777777777778,1,0.944444444444444,0.622222222222222,0.811111111111111,1,0.9,0.955555555555556,0.584269662921348,0.2,1,0.911111111111111,0.9,1,0.966666666666667,0.988888888888889,0.844444444444444,0.877777777777778,0.933333333333333,0.855555555555556
0.977777777777778,0.977777777777778,0.866666666666667,0.855555555555556,0.9,0.711111111111111,0.666666666666667,0.877777777777778,0.685393258426966,0.844444444444444,0.777777777777778,0.788888888888889,0.922222222222222,0.855555555555556,0.866666666666667,0.711111111111111,0.822222222222222,0.688888888888889,0.877777777777778,0.744444444444444,0.911111111111111,0.955555555555556,0.811111111111111,0.933333333333333,0.577777777777778,0.977777777777778,0.933333333333333,0.988888888888889
0.166666666666667,0.166666666666667,0.166666666666667,0.222222222222222,0.157303370786517,0.0888888888888889,0.0111111111111111,0.0888888888888889,0.177777777777778,0.155555555555556,0.188888888888889,0.144444444444444,0.133333333333333,0.133333333333333,0.166666666666667,0.2,0.155555555555556,0.177777777777778,0.2,0.177777777777778,0.122222222222222,0.166666666666667,0.166666666666667,0.177777777777778,0.0777777777777778,0.188888888888889,0.133333333333333,0.177777777777778
0.544444444444444,0.648936170212766,0.688888888888889,0.977777777777778,0.711111111111111,0.722222222222222,0.744444444444444,0.3,0.755555555555556,0.822222222222222,0.722222222222222,0.764044943820225,0.711111111111111,0.755555555555556,0,0.744444444444444,0.788888888888889,0.811111111111111,0.655555555555556,0.3,0.855555555555556,0.911111111111111,0.822222222222222,0.811111111111111,0.8,0.8,0.844444444444444,0.5
0.922222222222222,0.777777777777778,0.922222222222222,0.988888888888889,0.933333333333333,0.955555555555556,0.988888888888889,0.711111111111111,0.866666666666667,1,0.877777777777778,0.9,0.733333333333333,0.988888888888889,1,0.444444444444444,1,0.844444444444444,0.555555555555556,0.966666666666667,0.788888888888889,1,0.966666666666667,1,1,0.877777777777778,1,0.988888888888889
0.622222222222222,0.866666666666667,0.988888888888889,0.988888888888889,0.944444444444444,0.755555555555556,0.822222222222222,0.966666666666667,0.922222222222222,0.988888888888889,0.988888888888889,0.955555555555556,0.922222222222222,0.955555555555556,0.733333333333333,0.833333333333333,0.888888888888889,0.977777777777778,0.966666666666667,0.877777777777778,0.877777777777778,0.988888888888889,0.955555555555556,0.911111111111111,1,1,0.944444444444444,0.988888888888889
0.755555555555556,0.966666666666667,0.744444444444444,0.966666666666667,0.744444444444444,0.733333333333333,0.833333333333333,0.955555555555556,0.955555555555556,0.922222222222222,0.866666666666667,0.922222222222222,0.833333333333333,0.988888888888889,0.911111111111111,0.977777777777778,1,0.9,1,0.444444444444444,0.977777777777778,0.944444444444444,0.511111111111111,0.911111111111111,0.944444444444444,0.955555555555556,0.5,0.955555555555556
0.966666666666667,0.866666666666667,0.7,0.988888888888889,0.833333333333333,0.988888888888889,0.911111111111111,0.955555555555556,0.922222222222222,0.877777777777778,0.988888888888889,0.833333333333333,0.811111111111111,0.644444444444444,0.9,1,0.922222222222222,0.977777777777778,0.666666666666667,0.133333333333333,0.988888888888889,0.866666666666667,1,1,0.988888888888889,0.944444444444444,0.933333333333333,0.822222222222222
0.933333333333333,0.722222222222222,0.833333333333333,0.977777777777778,0.577777777777778,0.977777777777778,0.922222222222222,0.966666666666667,0.911111111111111,0.655555555555556,0.977777777777778,0.888888888888889,0.855555555555556,0.777777777777778,0.733333333333333,0.877777777777778,1,0.811111111111111,0.677777777777778,0.811111111111111,0.955555555555556,0.911111111111111,1,1,0.921348314606742,0.833333333333333,0.988888888888889,0.9
0.166666666666667,0.211111111111111,0.166666666666667,0.1,0.133333333333333,0.166666666666667,0.177777777777778,0.277777777777778,0.111111111111111,0.0555555555555556,0.2,0.0561797752808989,0.133333333333333,0.133333333333333,0.133333333333333,0.233333333333333,0.166666666666667,0.0888888888888889,0.122222222222222,0.177777777777778,0.144444444444444,0.166666666666667,0.222222222222222,0.211111111111111,0.188888888888889,0.122222222222222,0.122222222222222,0.155555555555556
0.133333333333333,0.644444444444444,0.811111111111111,0.255555555555556,0.644444444444444,0.711111111111111,0.655555555555556,0.777777777777778,0.733333333333333,0.733333333333333,0.655555555555556,0.322222222222222,0.788888888888889,0.822222222222222,0.577777777777778,0.611111111111111,0.533333333333333,0.566666666666667,0.811111111111111,0.811111111111111,0.811111111111111,0.822222222222222,0.122222222222222,0.8,0.777777777777778,0.811111111111111,0.811111111111111,0.844444444444444
0.966666666666667,1,1,0.633333333333333,0.977777777777778,0.977777777777778,0.977777777777778,0.944444444444444,0.944444444444444,0.988888888888889,1,0.855555555555556,0.988888888888889,0.933333333333333,1,0.988888888888889,0.133333333333333,0.877777777777778,0.777777777777778,1,0.811111111111111,0.877777777777778,0.955555555555556,0.911111111111111,1,1,0.988888888888889,0.942528735632184
1,0.988888888888889,0.866666666666667,0.822222222222222,0.977777777777778,0.677777777777778,0.988888888888889,0.788888888888889,0.777777777777778,0.855555555555556,1,0.822222222222222,0.955555555555556,0.833333333333333,0.933333333333333,0.777777777777778,0.555555555555556,0.855555555555556,0.411111111111111,0.875,0.988888888888889,0.988888888888889,0.977777777777778,0.933333333333333,1,0.988888888888889,0.888888888888889,0.9
0.98876404494382,0.966666666666667,0.977777777777778,0.9,0.966666666666667,0.911111111111111,1,0.422222222222222,0.977777777777778,0.9,0.888888888888889,0.844444444444444,0.688888888888889,0.922222222222222,1,1,1,0.977777777777778,0.877777777777778,0.322222222222222,0.988888888888889,0.977777777777778,1,0.977777777777778,1,0.988888888888889,0.911111111111111,1
0.944444444444444,0.844444444444444,1,0.911111111111111,0.811111111111111,0.977777777777778,0.866666666666667,0.9,0.833333333333333,0.922222222222222,0.922222222222222,0.811111111111111,0,0.977777777777778,0.888888888888889,1,1,0.955555555555556,0.898876404494382,0.877777777777778,0.9,1,0.722222222222222,1,0.888888888888889,0.877777777777778,0.977777777777778,0.977777777777778
0.811111111111111,1,0.9,0.966666666666667,0.822222222222222,0.977777777777778,0.944444444444444,0.966666666666667,0.655555555555556,0.977777777777778,0.988888888888889,0.988888888888889,0.0111111111111111,0.755555555555556,0.644444444444444,0.933333333333333,1,0.122222222222222,0.888888888888889,0.966666666666667,0.777777777777778,0.9,0.911111111111111,0.977777777777778,0.977777777777778,0.922222222222222,0.966666666666667,0.933333333333333
0.166666666666667,0.188888888888889,0.157303370786517,0.244444444444444,0.188888888888889,0.3,0.233333333333333,0.177777777777778,0.188888888888889,0.177777777777778,0.211111111111111,0.177777777777778,0,0.134831460674157,0.166666666666667,0.188888888888889,0.177777777777778,0,0.222222222222222,0.188888888888889,0.0555555555555556,0.2,0.2,0.0444444444444444,0.2,0.2,0.0888888888888889,0.211111111111111
