Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,16,Wooster,2023-08-21,1,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Rabbit,Diamond,Nail,Hat,UpperRight,Hat,0.198529411764706,28.908598702658,1
13,16,Wooster,2023-08-21,2,Colors,DarkRed,1,0,3,0,1,3,UpperLeft,Bar,Nail,Spade,UpArrow,UpArrow,LowerRight,Nail,0.422222222222222,1.76905052804884,1
13,16,Wooster,2023-08-21,3,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkBlue,LightPurple,DarkRed,LightYellow,DarkRed,LowerLeft,DarkRed,0.666666666666667,0.494376738780643,1
13,16,Wooster,2023-08-21,4,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightTurquiose,DarkRed,LightPurple,DarkBlue,UpperRight,DarkBlue,0.988888888888889,0.318727545463626,1
13,16,Wooster,2023-08-21,5,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Bar,UpArrow,Diamond,Hat,UpArrow,LowerRight,UpArrow,0.640740740740741,0.51334966771096,1
13,16,Wooster,2023-08-21,6,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Bar,Rabbit,Diamond,Spade,UpperRight,Spade,0.918518518518519,0.464672835590355,1
13,16,Wooster,2023-08-21,7,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Rabbit,Diamond,Bar,Nail,Bar,LowerLeft,Bar,0.682656826568266,0.494376738780643,1
13,16,Wooster,2023-08-21,8,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightYellow,DarkRed,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.900369003690037,0.464672835590355,1
13,16,Wooster,2023-08-21,9,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Diamond,Hat,Bar,UpArrow,Bar,LowerLeft,Bar,0.904059040590406,0.494376738780643,1
13,16,Wooster,2023-08-21,10,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Nail,Bar,Spade,Diamond,UpperRight,Diamond,0.671586715867159,0.51334966771096,1
13,16,Wooster,2023-08-21,11,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkRed,LightPurple,DarkBlue,LightTurquiose,DarkBlue,LowerLeft,DarkBlue,0.833948339483395,0.51334966771096,1
13,16,Wooster,2023-08-21,12,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Bar,Diamond,Rabbit,Spade,UpperRight,Spade,0.6309963099631,0.637455090927251,1
13,16,Wooster,2023-08-21,13,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightTurquiose,DarkBlue,LightPurple,DarkRed,UpperRight,DarkRed,0.974074074074074,0.464672835590355,1
13,16,Wooster,2023-08-21,14,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,LightTurquiose,DarkGray,DarkBlue,DarkGreen,DarkGreen,LowerLeft,DarkBlue,0.622222222222222,0.646013099235233,1
13,16,Wooster,2023-08-21,15,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Rabbit,Diamond,Hat,Spade,Spade,UpperLeft,Spade,0.814814814814815,0.51334966771096,1
