13,14,15,16,17,18,19,20,21,22,4,23,24,25,26,27,28,29,30,31,5,6,7,8,9,10,11,12
34.0087063796054,10.7673571449564,19.5850474486494,0.847552858075574,21.546254621731,33.7324269035009,27.4712087250811,4.07790402313885,29.6986315880792,6.10263900097529,0.654571107543214,0.674576334625435,37.2621791635358,0.318727545463626,25.3007607986625,20.2556182491395,31.6362135672789,30.6538738420118,20.5025729865656,20.5025729865656,9.69869750499476,18.8149018095267,0.802735435225038,1.14946294661739,31.2877106293485,20.5970156573407,28.2944609708254,0.51334966771096
34.6221027390842,28.2206364647452,30.2218342827497,29.9197708641676,24.3140807835883,25.8800546891479,31.0749324411207,0.802735435225038,32.4272067398288,27.1614273857347,0.654571107543214,30.9405111791442,36.7299497273187,0.318727545463626,28.1394620240903,26.4597173888329,33.9524379790608,36.5273009472331,34.4698148385083,32.1608765136052,24.9876539870059,27.884620104854,29.7896858529892,24.1581331647882,32.6103722976317,25.447263100387,30.6538738420118,0.494376738780643
18.9338466705145,25.3636822186907,0.51334966771096,30.7376864423204,28.6713818195542,31.2139424407943,2.82221153158177,32.0289582988268,34.1874627214663,27.1842365969321,9.58263518570142,28.8229324922435,39.0078152304166,0.637455090927251,32.4980460772358,32.9658245151361,30.8921513771398,34.9109906850807,37.2754814141181,37.5933578131532,24.0263577176381,27.8115499910151,31.4847051727447,29.0664613838163,31.8851037604298,27.1140307864185,30.7698021038129,1.28882761390818
0.694581561707655,0.955398979391468,0.887959304695801,1.51692580113452,0.51334966771096,0.51334966771096,0.479524787185499,1.0077264064916,0.494376738780643,0.694581561707655,0.872761476724285,0.51334966771096,0.71247187856715,6.52483763243055,0.575402379319106,5.77202177380403,22.1497773591127,33.413508037343,0.694581561707655,35.1861548045178,0.51334966771096,0.903157132667318,0.654571107543214,0.637455090927251,0.51334966771096,22.9518698379766,0.637455090927251,0.494376738780643
0.637455090927251,0.766548815325842,0.51334966771096,22.1943915826915,0.318727545463626,0.51334966771096,0.436380738362143,0.666018326317453,0.494376738780643,0.51334966771096,0.694581561707655,0.51334966771096,0.479524787185499,1.81229618082386,3.40148249835751,0.51334966771096,30.3536033311103,33.756682182088,0.697009253385532,36.7227456512917,0.51334966771096,0.51334966771096,0.51334966771096,0.81253983732595,0.436380738362143,29.6861275017331,0.51334966771096,0.377554141912884
0.730362195426645,30.049000478347,0.887959304695801,0.637455090927251,0.51334966771096,0.51334966771096,0.450526786976249,0.494376738780643,0.494376738780643,0.51334966771096,0.674576334625435,0.802735435225038,0.494376738780643,0.694581561707655,0.51334966771096,0.318727545463626,32.0140797416958,0.479524787185499,0.575402379319106,31.1782705756314,0.637455090927251,0.51334966771096,0.51334966771096,0.494376738780643,0.847552858075574,31.2145737751915,0.503863203245802,0.318727545463626
3.84129678830637,4.49345488126857,4.27619835071019,3.54981392536525,6.75390667428654,4.21786251756981,3.66881597010494,3.65882752974049,3.19707765255374,3.27951412919314,3.66655293030926,4.87143464537163,4.09290276789937,2.72134783903089,3.36040313882703,2.89922090263383,5.34600833655673,4.89838369439272,3.05039708519986,6.4641545207505,3.36040313882703,3.18727545463626,2.86740315554017,2.33814791281201,4.10896769689149,6.12647486666115,3.04207020248755,2.78620808016737
0.494376738780643,0.503863203245802,0.637455090927251,0.464672835590355,0.51334966771096,0.51334966771096,0.464672835590355,0.464672835590355,0.730362195426645,0.479524787185499,0.766548815325842,0.872761476724285,0.822344239426863,0.822344239426863,0.697009253385532,0.637455090927251,0.637455090927251,0.464672835590355,0.494376738780643,0.494376738780643,0.822344239426863,0.694581561707655,0.494376738780643,0.694581561707655,0.51334966771096,0.51334966771096,0.637455090927251,0.51334966771096
0.318727545463626,0.436380738362143,0.318727545463626,0.318727545463626,0.494376738780643,0.730362195426645,0.318727545463626,0.318727545463626,0.494376738780643,0.503863203245802,0.694581561707655,0.51334966771096,0.713685724406089,0.503863203245802,0.95461532239206,0.494376738780643,0.694581561707655,0.86275068604709,0.464672835590355,0.503863203245802,0.802735435225038,0.51334966771096,0.575402379319106,13.8894385024677,0.51334966771096,0.318727545463626,0.503863203245802,0.822344239426863
0.51334966771096,0.637455090927251,0.494376738780643,0.318727545463626,0.494376738780643,0.51334966771096,0.318727545463626,0.51334966771096,0.494376738780643,0.51334966771096,0.802735435225038,0.637455090927251,0.730362195426645,0.494376738780643,0.713685724406089,0.494376738780643,0.637455090927251,0.697009253385532,0.92934567118071,0.464672835590355,0.654571107543214,0.666018326317453,0.436380738362143,0.494376738780643,0.637455090927251,0.494376738780643,0.51334966771096,0.436380738362143
0.494376738780643,0.51334966771096,0.494376738780643,0.318727545463626,0.494376738780643,0.575402379319106,0.494376738780643,0.575402379319106,0.494376738780643,0.318727545463626,0.694581561707655,0.697009253385532,0.955398979391468,0.802735435225038,0.802735435225038,0.494376738780643,0.637455090927251,0.697009253385532,1.02669933542192,0.730362195426645,0.637455090927251,0.503863203245802,0.464672835590355,0.318727545463626,0.318727545463626,0.51334966771096,0.646013099235233,0.318727545463626
