Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
21,24,Wooster,2023-08-21,1,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Spade,Diamond,Nail,Rabbit,Nail,LowerLeft,Nail,0.037037037037037,37.9545016618864,1
21,24,Wooster,2023-08-21,2,Colors,DarkRed,1,0,3,0,1,3,UpperLeft,Hat,Nail,Diamond,UpArrow,UpArrow,LowerRight,Nail,0.877777777777778,0.51334966771096,1
21,24,Wooster,2023-08-21,3,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Nail,Rabbit,UpArrow,Bar,UpperRight,Bar,0.533333333333333,0.95461532239206,1
21,24,Wooster,2023-08-21,4,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGreen,DarkGray,LightPurple,LightPurple,UpperLeft,LightPurple,0.718518518518519,0.802735435225038,1
21,24,Wooster,2023-08-21,5,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkRed,LightPurple,LightTurquiose,LightYellow,UpperRight,LightYellow,0.544444444444444,0.822344239426863,1
21,24,Wooster,2023-08-21,6,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Spade,UpArrow,Diamond,Nail,Diamond,LowerLeft,Diamond,0.87037037037037,0.637455090927251,1
21,24,Wooster,2023-08-21,7,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Diamond,Nail,Spade,Hat,Nail,LowerRight,Nail,0.696296296296296,0.51334966771096,1
21,24,Wooster,2023-08-21,8,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Hat,Spade,Rabbit,Nail,Rabbit,LowerLeft,Rabbit,0.877777777777778,0.575402379319106,1
21,24,Wooster,2023-08-21,9,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkGreen,DarkGray,LightTurquiose,DarkBlue,DarkGray,LowerRight,DarkGray,0.674074074074074,0.822344239426863,1
21,24,Wooster,2023-08-21,10,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,Spade,Bar,Rabbit,Diamond,Diamond,UpperRight,Spade,0.614814814814815,0.730362195426645,1
21,24,Wooster,2023-08-21,11,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,DarkRed,DarkGreen,DarkGray,LightPurple,DarkGray,LowerLeft,DarkGray,0.877777777777778,0.51334966771096,1
21,24,Wooster,2023-08-21,12,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,UpArrow,Bar,Rabbit,Diamond,Bar,LowerRight,Bar,0.522222222222222,0.972468056976081,1
21,24,Wooster,2023-08-21,13,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkGray,DarkRed,DarkGreen,DarkBlue,UpperRight,DarkBlue,0.703703703703704,0.822344239426863,1
21,24,Wooster,2023-08-21,14,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Nail,UpArrow,Diamond,Rabbit,UpperRight,Rabbit,0.592592592592593,0.903157132667318,1
21,24,Wooster,2023-08-21,15,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Bar,Diamond,Spade,Hat,Spade,LowerLeft,Spade,0.625925925925926,0.903157132667318,1
