Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
18,21,Wooster,2023-08-21,1,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Bar,Spade,UpArrow,Hat,UpperRight,Hat,0.0592592592592593,32.8301762228154,1
18,21,Wooster,2023-08-21,2,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Spade,UpArrow,Diamond,Nail,UpperRight,Nail,0.925925925925926,0.494376738780643,1
18,21,Wooster,2023-08-21,3,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkBlue,DarkGray,DarkRed,DarkGray,LowerLeft,DarkGray,0.62962962962963,0.802735435225038,1
18,21,Wooster,2023-08-21,4,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,DarkGreen,DarkRed,DarkGray,LightPurple,DarkGray,LowerLeft,DarkGray,0.911111111111111,0.51334966771096,1
18,21,Wooster,2023-08-21,5,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Hat,Diamond,Spade,Nail,Nail,UpperLeft,Nail,0.644444444444444,0.674576334625435,1
18,21,Wooster,2023-08-21,6,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Spade,UpArrow,Nail,Bar,UpperRight,Bar,0.896296296296296,0.494376738780643,1
18,21,Wooster,2023-08-21,7,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Bar,Hat,Nail,Rabbit,Nail,LowerLeft,Nail,0.67037037037037,0.51334966771096,1
18,21,Wooster,2023-08-21,8,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightPurple,DarkGreen,LightYellow,DarkGray,LightYellow,LowerLeft,LightYellow,0.885185185185185,0.51334966771096,1
18,21,Wooster,2023-08-21,9,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkGreen,DarkGray,DarkRed,LightTurquiose,DarkGray,LowerRight,DarkGray,0.885185185185185,0.51334966771096,1
18,21,Wooster,2023-08-21,10,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkRed,LightPurple,LightTurquiose,DarkBlue,LightPurple,LowerRight,LightPurple,0.651851851851852,0.697009253385532,1
18,21,Wooster,2023-08-21,11,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Bar,Spade,Hat,Rabbit,Rabbit,UpperLeft,Rabbit,0.955555555555556,0.494376738780643,1
18,21,Wooster,2023-08-21,12,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkGray,LightPurple,DarkGreen,LightTurquiose,LightPurple,LowerRight,LightPurple,0.47037037037037,1.11693083696306,1
18,21,Wooster,2023-08-21,13,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkRed,DarkGray,DarkGreen,DarkRed,LowerRight,DarkRed,0.937037037037037,0.51334966771096,1
18,21,Wooster,2023-08-21,14,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightTurquiose,DarkRed,LightPurple,DarkGray,UpperRight,DarkGray,0.648148148148148,0.730362195426645,1
18,21,Wooster,2023-08-21,15,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Diamond,Spade,Bar,Hat,Spade,LowerRight,Spade,0.806691449814126,0.730362195426645,1
