Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,20,Wooster,2024-06-14,1,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Hat,Nail,Diamond,Spade,UpperRight,Spade,0.174074074074074,20.1566083406945,1
17,20,Wooster,2024-06-14,2,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Rabbit,Nail,Spade,UpArrow,Spade,LowerLeft,Spade,0.666666666666667,0.849124193494869,1
17,20,Wooster,2024-06-14,3,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkGray,DarkGreen,LightPurple,DarkGray,LowerRight,DarkGray,0.340740740740741,1.20074481689056,1
17,20,Wooster,2024-06-14,4,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Spade,Bar,Nail,Hat,Nail,LowerLeft,Nail,0.466666666666667,1.03719566091105,1
17,20,Wooster,2024-06-14,5,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkGray,LightTurquiose,DarkBlue,DarkRed,DarkBlue,LowerLeft,DarkBlue,0.278810408921933,1.20074481689056,1
17,20,Wooster,2024-06-14,6,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,DarkBlue,DarkGray,LightPurple,DarkGreen,UpperRight,DarkGreen,0.574074074074074,0.96670556038182,1
17,20,Wooster,2024-06-14,7,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightPurple,DarkGreen,DarkGray,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.303703703703704,1.19985092211556,1
17,20,Wooster,2024-06-14,8,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkGray,DarkGreen,DarkBlue,DarkRed,DarkRed,UpperLeft,DarkRed,0.4,1.07906240233098,1
17,20,Wooster,2024-06-14,9,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkBlue,DarkGray,DarkGreen,DarkBlue,LowerRight,DarkBlue,0.362962962962963,1.10827811076224,1
17,20,Wooster,2024-06-14,10,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,UpArrow,Nail,Rabbit,Diamond,Diamond,None,None,0.277777777777778,1.23976536005307,1
17,20,Wooster,2024-06-14,11,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkGreen,DarkRed,LightYellow,LightTurquiose,LightYellow,LowerLeft,LightYellow,0.333333333333333,1.12566838830801,1
17,20,Wooster,2024-06-14,12,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkGreen,LightYellow,DarkRed,DarkGreen,LowerRight,DarkGreen,0.123134328358209,1.50618575766302,1
17,20,Wooster,2024-06-14,13,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkRed,DarkGray,LightYellow,DarkGreen,DarkGray,LowerRight,DarkGray,0.188888888888889,1.28574880120355,1
17,20,Wooster,2024-06-14,14,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkRed,DarkGreen,LightTurquiose,LightYellow,DarkGreen,LowerRight,DarkGreen,0.1,1.57989266805378,1
17,20,Wooster,2024-06-14,15,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Bar,Diamond,Rabbit,Hat,Hat,UpperLeft,Hat,0.214814814814815,1.28211148106349,1
