Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,8,Wooster,2024-06-14,1,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightTurquiose,DarkGreen,LightYellow,DarkBlue,UpperRight,DarkBlue,0.4,1.24591594050547,1
7,8,Wooster,2024-06-14,2,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkGray,DarkBlue,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.440740740740741,1.1300944306239,1
7,8,Wooster,2024-06-14,3,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,LightTurquiose,DarkGray,DarkRed,LightPurple,DarkRed,UpperLeft,LightPurple,0.603703703703704,0.849124193494869,1
7,8,Wooster,2024-06-14,4,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkGreen,LightPurple,DarkBlue,LightYellow,DarkBlue,LowerLeft,DarkBlue,0.714814814814815,0.72678942207738,1
7,8,Wooster,2024-06-14,5,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,UpArrow,Diamond,Rabbit,Hat,UpperRight,Hat,0.507407407407407,0.992104591231941,1
7,8,Wooster,2024-06-14,6,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Rabbit,Hat,Nail,UpArrow,Nail,LowerRight,Hat,0.781481481481481,0.753993610182672,1
7,8,Wooster,2024-06-14,7,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkBlue,DarkGray,LightYellow,LightTurquiose,UpperRight,LightTurquiose,0.418518518518519,1.21673285085811,1
7,8,Wooster,2024-06-14,8,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Nail,Spade,Bar,Rabbit,Spade,LowerRight,Spade,0.855555555555556,0.664597054983091,1
7,8,Wooster,2024-06-14,9,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightPurple,LightTurquiose,DarkRed,LightYellow,LightTurquiose,LowerRight,LightTurquiose,0.714814814814815,0.753993610182672,1
7,8,Wooster,2024-06-14,10,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Hat,Spade,Nail,Bar,LowerRight,Hat,0.462962962962963,1.09345022038058,1
7,8,Wooster,2024-06-14,11,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,UpArrow,Nail,Diamond,Bar,Diamond,LowerLeft,Diamond,0.777777777777778,0.742427946465588,1
7,8,Wooster,2024-06-14,12,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkBlue,LightPurple,DarkGreen,DarkRed,LightPurple,LowerRight,LightPurple,0.585820895522388,0.831579483559276,1
7,8,Wooster,2024-06-14,13,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightPurple,DarkGreen,LightTurquiose,DarkBlue,DarkGreen,LowerRight,DarkGreen,0.42962962962963,1.1345204729398,1
7,8,Wooster,2024-06-14,14,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkRed,LightYellow,DarkGray,DarkGray,UpperLeft,DarkGray,0.57037037037037,0.87381046888381,1
7,8,Wooster,2024-06-14,15,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,UpArrow,Bar,Hat,Rabbit,Bar,LowerRight,Bar,0.885185185185185,0.667120312023654,1
