Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
21,24,Wooster,2024-06-14,1,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,UpArrow,Spade,Hat,Diamond,Spade,LowerRight,Spade,0.914814814814815,0.433653096476891,1
21,24,Wooster,2024-06-14,2,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Nail,Spade,Diamond,Hat,UpperRight,Hat,0.858736059479554,0.462605542350252,1
21,24,Wooster,2024-06-14,3,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Hat,Bar,Rabbit,Spade,Rabbit,LowerLeft,Rabbit,0.633333333333333,0.555782206641313,1
21,24,Wooster,2024-06-14,4,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkGreen,DarkGray,DarkBlue,DarkGray,LowerLeft,DarkGray,0.744444444444444,0.664597054983091,1
21,24,Wooster,2024-06-14,5,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkGreen,LightYellow,DarkBlue,LightTurquiose,UpperRight,LightTurquiose,0.633333333333333,0.690654070520903,1
21,24,Wooster,2024-06-14,6,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Hat,Rabbit,Diamond,Bar,Diamond,LowerLeft,Diamond,0.859259259259259,0.433653096476891,1
21,24,Wooster,2024-06-14,7,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Bar,Spade,UpArrow,Rabbit,Spade,LowerRight,Spade,0.596296296296296,0.749175621106173,1
21,24,Wooster,2024-06-14,8,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Rabbit,Bar,Hat,Spade,Bar,LowerRight,Bar,0.91449814126394,0.433653096476891,1
21,24,Wooster,2024-06-14,9,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkRed,LightYellow,DarkGreen,DarkRed,LowerRight,DarkRed,0.962962962962963,0.446755635624074,1
21,24,Wooster,2024-06-14,10,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Bar,UpArrow,Hat,Nail,UpperRight,Nail,0.685185185185185,0.54286594753212,1
21,24,Wooster,2024-06-14,11,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,UpArrow,Bar,Hat,Rabbit,Bar,LowerRight,Bar,0.948148148148148,0.514006158166947,1
21,24,Wooster,2024-06-14,12,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,Spade,Hat,UpArrow,Diamond,Diamond,LowerLeft,UpArrow,0.607407407407407,0.690654070520903,1
21,24,Wooster,2024-06-14,13,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,DarkGreen,DarkRed,DarkBlue,DarkGray,UpperRight,DarkGray,0.896296296296296,0.578585933969076,1
21,24,Wooster,2024-06-14,14,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkRed,DarkGreen,DarkGray,LightYellow,UpperRight,LightYellow,0.551851851851852,0.896116994045397,1
21,24,Wooster,2024-06-14,15,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightPurple,DarkBlue,LightYellow,DarkRed,DarkRed,UpperLeft,DarkRed,0.866666666666667,0.446755635624074,1
