Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
23,26,Wooster,2024-06-14,1,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Diamond,Bar,Hat,UpArrow,UpArrow,UpperLeft,UpArrow,0.0481481481481481,40.4179796316989,1
23,26,Wooster,2024-06-14,2,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Nail,Bar,Diamond,Hat,Bar,LowerRight,Bar,0.859259259259259,0.494474462606082,1
23,26,Wooster,2024-06-14,3,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Rabbit,Nail,Hat,UpArrow,Nail,LowerRight,Nail,0.688888888888889,0.507733794910258,1
23,26,Wooster,2024-06-14,4,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkGreen,LightPurple,DarkBlue,LightTurquiose,UpperRight,LightTurquiose,0.851301115241636,0.411204926533558,1
23,26,Wooster,2024-06-14,5,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Spade,Rabbit,Hat,UpArrow,Hat,LowerLeft,Hat,0.533333333333333,0.840749114051437,1
23,26,Wooster,2024-06-14,6,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightYellow,DarkGray,DarkRed,LightTurquiose,UpperRight,LightTurquiose,0.951851851851852,0.408257834727158,1
23,26,Wooster,2024-06-14,7,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightYellow,LightTurquiose,DarkGreen,DarkBlue,LightTurquiose,LowerRight,LightTurquiose,0.67037037037037,0.54286594753212,1
23,26,Wooster,2024-06-14,8,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightYellow,DarkGreen,DarkGray,DarkRed,DarkGreen,LowerRight,DarkGreen,0.844444444444444,0.433653096476891,1
23,26,Wooster,2024-06-14,9,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkGray,DarkGreen,LightYellow,LightPurple,DarkGreen,LowerRight,DarkGreen,1,0.381814922681957,1
23,26,Wooster,2024-06-14,10,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Spade,UpArrow,Hat,Diamond,UpArrow,LowerRight,UpArrow,0.62962962962963,0.583575650508148,1
23,26,Wooster,2024-06-14,11,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGray,LightTurquiose,LightYellow,DarkRed,UpperRight,DarkRed,0.925925925925926,0.433653096476891,1
23,26,Wooster,2024-06-14,12,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Hat,Spade,Diamond,Bar,Bar,UpperLeft,Bar,0.627306273062731,0.666032618430276,1
23,26,Wooster,2024-06-14,13,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightYellow,DarkGray,LightPurple,LightPurple,UpperLeft,LightPurple,0.988929889298893,0.433653096476891,1
23,26,Wooster,2024-06-14,14,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,LightPurple,DarkBlue,DarkRed,DarkGray,DarkRed,LowerLeft,DarkRed,0.575645756457565,0.840749114051437,1
23,26,Wooster,2024-06-14,15,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightPurple,DarkGreen,LightYellow,DarkGray,LightYellow,LowerLeft,LightYellow,0.937037037037037,0.446755635624074,1
