Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,10,Wooster,2024-06-14,1,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Rabbit,Bar,UpArrow,Spade,Spade,UpperLeft,Spade,0.037037037037037,38.8558752337861,1
9,10,Wooster,2024-06-14,2,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,UpArrow,Bar,Nail,Rabbit,UpperRight,Rabbit,0.82962962962963,0.530189633528982,1
9,10,Wooster,2024-06-14,3,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkBlue,LightTurquiose,DarkGray,LightYellow,LightTurquiose,LowerRight,LightTurquiose,0.544444444444444,0.975124568262689,1
9,10,Wooster,2024-06-14,4,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,UpArrow,Diamond,Rabbit,Spade,Rabbit,LowerLeft,Rabbit,0.596296296296296,0.893511271248149,1
9,10,Wooster,2024-06-14,5,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkGray,DarkBlue,LightPurple,LightYellow,LightYellow,UpperLeft,LightYellow,0.574074074074074,0.840749114051437,1
9,10,Wooster,2024-06-14,6,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Spade,Bar,Diamond,Hat,Diamond,LowerLeft,Diamond,0.418518518518519,1.09345022038058,1
9,10,Wooster,2024-06-14,7,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Hat,UpArrow,Spade,Diamond,Spade,LowerLeft,Spade,0.307407407407407,1.50081401478815,1
9,10,Wooster,2024-06-14,8,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightYellow,LightPurple,DarkBlue,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.218518518518519,1.39876234460145,1
9,10,Wooster,2024-06-14,9,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Nail,UpArrow,Spade,Bar,UpperRight,Bar,0.962962962962963,0.446755635624074,1
9,10,Wooster,2024-06-14,10,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkGreen,LightPurple,DarkBlue,DarkGray,DarkBlue,LowerLeft,DarkBlue,0.631970260223048,0.849124193494869,1
9,10,Wooster,2024-06-14,11,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Diamond,Rabbit,Spade,Nail,Nail,UpperLeft,Nail,0.718518518518519,0.690654070520903,1
9,10,Wooster,2024-06-14,12,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightYellow,LightTurquiose,DarkRed,LightPurple,LightPurple,UpperLeft,LightPurple,0.322222222222222,2.12180418671031,1
9,10,Wooster,2024-06-14,13,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGreen,DarkBlue,DarkRed,LightPurple,DarkRed,LowerLeft,DarkRed,0.714814814814815,0.64302620410692,1
9,10,Wooster,2024-06-14,14,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGreen,DarkGray,DarkRed,LightYellow,DarkRed,LowerLeft,DarkRed,0.669144981412639,0.546157639298985,1
9,10,Wooster,2024-06-14,15,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGreen,DarkRed,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.866666666666667,0.54286594753212,1
