Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
25,28,Wooster,2024-06-14,1,Chromatic,Spade,1,0,3,0,1,3,UpperLeft,LightPurple,DarkGreen,LightYellow,LightTurquiose,LightTurquiose,None,None,0.114814814814815,39.7839422254481,1
25,28,Wooster,2024-06-14,2,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Bar,Hat,Rabbit,Nail,Rabbit,LowerLeft,Rabbit,0.762962962962963,0.579662240652934,1
25,28,Wooster,2024-06-14,3,Chromatic,Nail,1,0,3,0,1,3,UpperLeft,LightTurquiose,DarkGreen,LightPurple,DarkBlue,DarkBlue,None,None,0.496296296296296,1.00292286330714,1
25,28,Wooster,2024-06-14,4,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightYellow,DarkGray,LightTurquiose,DarkBlue,LightTurquiose,LowerLeft,LightTurquiose,0.722222222222222,0.785370460345919,1
25,28,Wooster,2024-06-14,5,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightTurquiose,LightPurple,DarkRed,DarkGray,DarkGray,None,None,0.5,0.997513727269539,1
25,28,Wooster,2024-06-14,6,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightPurple,DarkGray,DarkBlue,LightYellow,DarkGray,LowerRight,DarkGray,0.666666666666667,0.770840305948132,1
25,28,Wooster,2024-06-14,7,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Nail,Diamond,Rabbit,Spade,Diamond,LowerRight,Diamond,0.505576208178439,0.992104591231941,1
25,28,Wooster,2024-06-14,8,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Rabbit,UpArrow,Diamond,Hat,Hat,None,None,0.585185185185185,0.893511271248149,1
25,28,Wooster,2024-06-14,9,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGray,DarkRed,DarkGreen,LightPurple,DarkRed,LowerRight,DarkRed,0.751851851851852,0.799900614743705,1
25,28,Wooster,2024-06-14,10,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightYellow,DarkGreen,LightTurquiose,DarkGray,LightTurquiose,LowerLeft,LightTurquiose,0.411111111111111,1.12477303083897,1
25,28,Wooster,2024-06-14,11,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkGreen,LightYellow,LightTurquiose,DarkRed,DarkRed,UpperLeft,DarkRed,0.525925925925926,0.96670556038182,1
25,28,Wooster,2024-06-14,12,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightPurple,DarkGray,DarkRed,DarkGreen,DarkGray,LowerRight,DarkGray,0.266666666666667,1.48342338781825,1
25,28,Wooster,2024-06-14,13,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Diamond,Rabbit,Nail,Hat,Hat,UpperLeft,Hat,0.297397769516729,1.18353018790902,1
25,28,Wooster,2024-06-14,14,Colors,LightTurquiose,1,0,3,0,1,3,UpperLeft,Rabbit,Nail,Bar,Spade,Spade,UpperRight,Rabbit,0.0925925925925926,8.99234173245282,1
25,28,Wooster,2024-06-14,15,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkGray,DarkBlue,DarkRed,LightYellow,DarkBlue,LowerRight,DarkBlue,0.314814814814815,1.10827811076224,1
