Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,6,Wooster,2024-06-14,1,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Bar,Hat,Spade,Nail,Spade,LowerLeft,Spade,0.966666666666667,0.353736808260824,1
5,6,Wooster,2024-06-14,2,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkBlue,DarkRed,DarkGray,LightTurquiose,DarkRed,LowerRight,DarkRed,0.881481481481482,0.54286594753212,1
5,6,Wooster,2024-06-14,3,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Hat,Bar,UpArrow,Diamond,UpperRight,Diamond,0.496296296296296,1.05985367576132,1
5,6,Wooster,2024-06-14,4,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkRed,LightPurple,LightTurquiose,DarkBlue,UpperRight,DarkBlue,0.851851851851852,0.446755635624074,1
5,6,Wooster,2024-06-14,5,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightPurple,DarkGreen,LightTurquiose,LightYellow,LightYellow,UpperLeft,LightYellow,0.555555555555556,0.846439406780594,1
5,6,Wooster,2024-06-14,6,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightYellow,LightPurple,DarkGreen,DarkRed,DarkGreen,LowerLeft,DarkGreen,0.866666666666667,0.668208005617031,1
5,6,Wooster,2024-06-14,7,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Nail,Diamond,Bar,Spade,UpperRight,Spade,0.449814126394052,1.1345204729398,1
5,6,Wooster,2024-06-14,8,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Rabbit,Nail,UpArrow,Hat,UpArrow,LowerLeft,UpArrow,0.881040892193309,0.621455353230748,1
5,6,Wooster,2024-06-14,9,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Hat,Diamond,Spade,Nail,UpperRight,Nail,0.692592592592593,0.753993610182672,1
5,6,Wooster,2024-06-14,10,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightYellow,DarkRed,DarkGray,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.57037037037037,0.909361177974327,1
5,6,Wooster,2024-06-14,11,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightPurple,DarkRed,DarkGray,LightTurquiose,UpperRight,LightTurquiose,0.714814814814815,0.806475830560744,1
5,6,Wooster,2024-06-14,12,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Diamond,Nail,Rabbit,UpArrow,UpArrow,UpperLeft,UpArrow,0.448148148148148,1.23273466507479,1
5,6,Wooster,2024-06-14,13,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkBlue,LightYellow,DarkGray,DarkGray,UpperLeft,DarkGray,0.825278810408922,0.668208005617031,1
5,6,Wooster,2024-06-14,14,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Spade,UpArrow,Hat,Nail,UpperRight,Nail,0.588888888888889,0.87026724504232,1
5,6,Wooster,2024-06-14,15,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Bar,Hat,UpArrow,Spade,Spade,UpperLeft,Spade,0.77037037037037,0.62852049403659,1
