11,12,13,14,15,16,17,20,21,22,2,23,24,25,26,27,28,29,30,31,3,32,33,4,5,6,7,8,9,10
0.583575650508148,42.7848761359606,69.018947247852,104.214830962356,30.1014907488296,0.992104591231941,3.28035066114173,58.0376332256417,0.739163927375355,0.330009497733859,0.733970222721035,0.554495916726495,0.541198574348806,0.433653096476891,20.7687862041158,0.574491212245895,39.4325583898805,45.2857939933389,0.799900614743705,39.805013094851,29.5791914133149,20.8752260749511,42.7328294783946,0.354420576976674,0.67834334447559,0.422429011505224,38.3373414726894,1.49571593673615,1.49061785868415,20.9743598732178
1.4176823079067,45.8996504756418,72.0599266918165,74.9854535269217,21.0257533784767,41.6125374239491,0.959080917995063,19.8004277507884,0.440204366050483,0.381814922681957,0.372960007773973,0.525194618405501,0.465958436401452,0.353053039544974,35.9373329248176,0.668208005617031,45.7940834963167,41.6773290509416,42.4087751214947,172.769978661717,0.599865604167824,45.7916798280765,42.8989012958865,0.36410509286599,0.664597054983091,0.330009497733859,39.6725885149206,1.07941293215059,1.19169055501229,38.6932758013118
43.6583835297488,41.2489907147775,46.4054411324303,35.2099756103904,21.0257533784767,0.840749114051437,1.92898618826923,1.10827811076224,0.357112443846768,0.440204366050483,0.36410509286599,0.372960007773973,0.310727676615374,0.309565685757771,45.6112413876538,0.554136360757881,12.682411744479,42.1806023235916,0.988196107421614,12.4872179160209,0.36410509286599,37.5480087103108,43.3585420708305,0.36410509286599,0.396509924607757,0.310727676615374,38.1535491253617,1.33971034920738,1.74762093776762,41.3242423009523
0.572534507318288,0.700471073641713,40.9927474529532,28.9672516144013,20.9732691596246,1.05812903162102,2.2376562557372,0.910262732164975,0.353736808260824,0.354420576976674,0.361954701791427,0.354420576976674,0.357112443846768,0.402630525146305,0.565406773983642,0.565406773983642,0.494474462606082,16.7851481352174,0.501461431653568,0.539531201165491,0.405310742920758,0.440204366050483,0.54286594753212,0.411204926533558,0.446755635624074,0.48370993402751,0.54286594753212,1.09345022038058,4.26032853253728,0.587670372231329
0.446755635624074,0.847781800137732,0.512699204966042,37.4799615628488,1.28211148106349,1.00547714108843,2.39008906562735,0.898722716842646,0.354420576976674,0.269765600582746,0.514006158166947,0.64302620410692,0.690654070520903,0.411204926533558,0.433653096476891,1.10827811076224,0.504240310386514,39.67181154182,0.501461431653568,0.310727676615374,0.36410509286599,0.433653096476891,0.440204366050483,0.54286594753212,0.351855947914509,0.514006158166947,0.359262834921332,0.965954362895403,2.31302771175126,0.446755635624074
0.433653096476891,0.440204366050483,0.390882615026904,37.4745039297123,2.67356287000202,0.81115523390541,2.06342879608023,0.667120312023654,0.494474462606082,0.554495916726495,0.381814922681957,0.405310742920758,0.454680588987163,0.411204926533558,0.517002831885787,0.587670372231329,0.720484667271607,39.9734430311224,0.621455353230748,0.354420576976674,0.36410509286599,0.310727676615374,0.354420576976674,0.690654070520903,0.433653096476891,0.621455353230748,0.621455353230748,6.28761493827172,1.07893021622757,0.480216449503767
2.99154948208703,3.39411023108164,5.1994024457595,4.0096738074343,4.49045724791772,2.97232474040278,3.28963941226846,4.58694884723949,3.57165065147187,2.51790355290885,3.75151373592421,3.49957051150479,3.87035233235312,2.82808017333232,3.16003263137312,3.89801067064657,3.89206038222154,3.76620054189171,0.891092499063563,2.67041545966996,4.29162918468771,3.6458630086193,3.8119212699468,4.27224870724651,3.98097150948174,2.59254688084921,4.58803904147476,3.00420443850166,3.25863634831837,2.79075263871679
0.411204926533558,0.591765093954511,0.381814922681957,0.707935100512042,0.599865604167824,0.983614579747315,2.52224734215431,1.00111289125703,0.381814922681957,0.308403694900168,0.36410509286599,0.309565685757771,0.428980281078816,0.351855947914509,0.310727676615374,0.679431038068967,0.840749114051437,0.849124193494869,0.616807389800336,0.396509924607757,0.411204926533558,0.666032618430276,0.446755635624074,0.405577616952705,0.399950307371852,0.650091344912762,0.539531201165491,0.664597054983091,1.21144437620753,0.665314836706684
0.539531201165491,0.64302620410692,0.381814922681957,0.753993610182672,0.465958436401452,1.18353018790902,2.12173213373987,0.970915064322254,0.446755635624074,0.330009497733859,0.36410509286599,0.310727676615374,0.390882615026904,0.36410509286599,0.411204926533558,0.480216449503767,0.799900614743705,0.607966114381137,0.448129319413572,0.353736808260824,0.36410509286599,0.440204366050483,0.349291318852344,0.433653096476891,0.411204926533558,0.541198574348806,0.54286594753212,0.665314836706684,1.03575876169126,0.846439406780594
0.565406773983642,1.26401371078448,0.433653096476891,0.665314836706684,0.799900614743705,1.11954582936476,0.399950307371852,0.975124568262689,0.36410509286599,0.289084647741457,0.446755635624074,0.308403694900168,0.799900614743705,0.349291318852344,0.354420576976674,0.36410509286599,0.770840305948132,0.721804656557175,0.433958142635505,0.349291318852344,0.390882615026904,0.531734089722003,0.310727676615374,0.36410509286599,0.310727676615374,0.408257834727158,0.54286594753212,0.664597054983091,0.591765093954511,1.27005891449389
2.91433094974725,0.411204926533558,0.581618945580541,0.54286594753212,1.23361477960067,1.03719566091105,0.523936978278515,1.07906240233098,0.411204926533558,0.465958436401452,0.480216449503767,0.393562832801357,0.668208005617031,0.330009497733859,0.736801115808199,1.19953558735535,0.892301885155856,0.799900614743705,0.708841153953348,0.354420576976674,0.411204926533558,0.523936978278515,0.349291318852344,0.446755635624074,0.541198574348806,0.514006158166947,0.831579483559276,0.60661022359263,0.591765093954511,1.01465012607149
0.405577616952705,0.353736808260824,0.585713667303723,0.446755635624074,0.822409853067115,1.13081354796728,0.533927008525476,1.01088627712603,0.351172179198659,0.399950307371852,0.361954701791427,0.353736808260824,0.541198574348806,0.393562832801357,0.351855947914509,0.953119691005479,0.758811727773293,0.799900614743705,0.399950307371852,0.359804310716863,0.840749114051437,0.396509924607757,0.523936978278515,0.46755726406523,0.668208005617031,0.446755635624074,0.631255546881248,1.09345022038058,0.666032618430276,0.753993610182672
0.381814922681957,0.353736808260824,0.555782206641313,0.411204926533558,40.5046265551984,1.2642028414385,0.446755635624074,1.06618184877305,0.411204926533558,0.359262834921332,0.361954701791427,0.446755635624074,0.539531201165491,0.446755635624074,0.574491212245895,0.965954362895403,0.799900614743705,0.931916872802903,0.353053039544974,0.554136360757881,0.690654070520903,0.349291318852344,0.599865604167824,0.526768679666219,0.743981916451854,0.753993610182672,0.593431063607195,0.927191603028356,0.835767023280992,0.583575650508148
2.48582141292299,5.38685961211167,2.79365086412758,3.16617637053473,3.20869009643551,3.70287320603323,5.73776334562314,11.1563646354077,3.32483433228672,4.21080945095621,2.54737258048461,3.91615280368652,2.8793186946167,2.5880160171462,3.4935339586282,3.24885503919764,8.267435540309,4.10917025692595,3.50350789800859,3.64320365030374,2.42569329086935,3.35461047571528,3.5890220615809,3.90727864429136,3.54420576976674,3.58107477883385,3.76996805091336,2.56880461355181,3.43264322784701,2.34923786775257
0.396509924607757,0.351855947914509,0.349291318852344,0.531734089722003,0.705131345977314,1.00547714108843,0.361954701791427,1.1300944306239,0.361954701791427,0.351172179198659,0.36410509286599,0.381814922681957,0.428980281078816,0.399950307371852,0.546157639298985,0.941036216601972,0.837867286338122,1.06146377798764,0.357112443846768,0.359262834921332,0.411204926533558,0.354420576976674,0.446755635624074,0.514006158166947,0.504240310386514,0.514006158166947,0.690654070520903,0.762416958065402,0.591765093954511,0.840749114051437
20.9978778649816,0.349291318852344,0.666402530300061,0.565406773983642,0.975124568262689,0.992104591231941,0.354420576976674,0.929135923683748,0.381814922681957,0.257003079083473,0.446755635624074,0.353053039544974,0.607966114381137,0.372960007773973,0.433653096476891,0.891824878902401,0.664597054983091,0.666032618430276,0.478540002478167,0.310727676615374,0.36410509286599,0.310727676615374,0.411204926533558,0.390882615026904,0.354420576976674,0.554136360757881,0.616807389800336,0.664597054983091,0.667120312023654,1.1345204729398
0.310727676615374,0.690654070520903,0.310727676615374,0.330009497733859,0.893511271248149,1.14422042746263,0.446755635624074,1.07906240233098,0.446755635624074,0.310727676615374,0.36410509286599,0.349291318852344,0.361954701791427,0.354420576976674,0.381814922681957,0.770840305948132,0.896116994045397,0.666032618430276,0.478540002478167,0.354420576976674,0.310727676615374,0.310727676615374,11.3282171579194,0.372960007773973,0.351855947914509,0.554136360757881,0.668208005617031,0.840749114051437,0.77100923725042,1.09345022038058
0.381814922681957,0.454680588987163,0.330009497733859,0.433653096476891,0.941036216601972,1.26401371078448,0.411204926533558,0.932183029846122,0.354420576976674,0.422429011505224,0.399950307371852,0.381814922681957,0.433653096476891,0.349291318852344,0.381814922681957,0.824244386089819,0.840749114051437,0.770840305948132,0.361954701791427,0.446755635624074,0.330009497733859,0.446755635624074,0.330009497733859,0.48370993402751,0.351855947914509,0.77100923725042,0.668208005617031,0.753993610182672,0.574491212245895,0.992104591231941
0.411204926533558,0.422429011505224,0.411204926533558,0.531734089722003,0.893511271248149,1.03719566091105,0.433653096476891,1.19985092211556,0.399950307371852,0.667120312023654,0.446755635624074,0.539531201165491,0.465958436401452,0.36410509286599,0.599865604167824,0.890615492810108,0.740498260901502,0.730053441167614,0.480216449503767,0.354420576976674,0.54286594753212,0.591765093954511,0.368117749829315,1.01048153381176,0.753993610182672,0.941550135472927,0.690654070520903,0.915587351579312,0.591765093954511,1.7692553610203
